-1.639090857204138718e+00,-8.265383185645697850e+00,2.464882087084780959e+00,1.000000000000000000e+00
-1.719909119493938432e+00,-7.867763857279697959e+00,-1.622974500040377244e+00,0.000000000000000000e+00
-1.796612524097255470e+00,-7.432267886098653520e+00,1.401059032262053083e+00,1.000000000000000000e+00
-1.869442407572950549e+00,-7.106957588335629517e+00,-1.706622648574551704e+00,1.000000000000000000e+00
-1.938636424793108048e+00,-6.692926127824895488e+00,3.777284606431265956e+00,1.000000000000000000e+00
-2.004891654679807900e+00,-6.549496501131367054e+00,5.796693664727476936e+00,0.000000000000000000e+00
-2.071560534965361633e+00,-6.814914222516656572e+00,-2.425146618728335479e+00,1.000000000000000000e+00
-2.138723697197599360e+00,-6.592744546027222263e+00,-2.735616428556610913e+00,1.000000000000000000e+00
-2.203496464766105056e+00,-6.333123056172930809e+00,3.196361646857155403e+00,0.000000000000000000e+00
-2.267597032818729819e+00,-6.504711003988501439e+00,2.807550615447427234e+00,1.000000000000000000e+00
-2.333284702322654169e+00,-6.647168315474750067e+00,2.549711423839222668e+00,0.000000000000000000e+00
-2.400296339813708268e+00,-6.766847657475357991e+00,6.425577681193468393e+00,0.000000000000000000e+00
-2.470111363435430807e+00,-7.244519221704966760e+00,6.583449572322896515e+00,1.000000000000000000e+00
-2.544785593988018402e+00,-7.740078846764379072e+00,-2.857314389482836781e+00,1.000000000000000000e+00
-2.620012629475290566e+00,-7.255220232516747636e+00,7.781190777712756912e+00,1.000000000000000000e+00
-2.695538297958600449e+00,-7.914254355999399415e+00,-7.054970248925496179e-01,0.000000000000000000e+00
-2.773305306778413470e+00,-7.607211404180428183e+00,9.755584081262941964e+00,0.000000000000000000e+00
-2.853439885604200477e+00,-8.505543917082988514e+00,-9.233924454609967469e+00,1.000000000000000000e+00
-2.932249464705730002e+00,-7.120511434052672506e+00,2.303139917975662865e+00,0.000000000000000000e+00
-3.003598338316050498e+00,-7.149739085753978429e+00,-3.104573155437031495e+00,1.000000000000000000e+00
-3.072184933830090614e+00,-6.504230119861181159e+00,-6.310015589574010875e+00,0.000000000000000000e+00
-3.132573271224871725e+00,-5.474790256546251399e+00,7.883923425750527514e-01,0.000000000000000000e+00
-3.186738435483928544e+00,-5.343839638903722822e+00,8.661516940887599603e+00,1.000000000000000000e+00
-3.243930074961480337e+00,-6.168237905434455826e+00,-9.131405779360882491e+00,0.000000000000000000e+00
-3.299296203479742839e+00,-4.774295032926510807e+00,-4.514742932057980163e-01,0.000000000000000000e+00
-3.345721515372139354e+00,-4.481749133004917063e+00,-8.304041713083698539e+00,0.000000000000000000e+00
-3.384962341251757323e+00,-3.251831698420294625e+00,8.236378172006244114e+00,1.000000000000000000e+00
-3.421041831216490081e+00,-4.033932826703511054e+00,-7.851768227589595028e+00,1.000000000000000000e+00
-3.456135929619312819e+00,-2.877517395992022387e+00,2.658686402130758797e+00,1.000000000000000000e+00
-3.485434991851544595e+00,-2.991245575140699220e+00,-6.688814933909141835e+00,1.000000000000000000e+00
-3.510923957915436766e+00,-2.016006833407081089e+00,-7.396404377124246032e+00,0.000000000000000000e+00
-3.526481840563951309e+00,-1.001396901161059949e+00,-6.509373179344857263e-01,1.000000000000000000e+00
-3.535562868007307458e+00,-7.953236559991686550e-01,-3.299887223719610851e-01,1.000000000000000000e+00
-3.542778664294230939e+00,-6.324136605837482605e-01,-8.200417746689755205e+00,0.000000000000000000e+00
