-1.200774751592796008e+00,-2.253566019211346028e+00,8.908080489899642629e+00,0.000000000000000000e+00
-1.221746027965413539e+00,-1.915499684007106795e+00,9.520021614757345318e+00,0.000000000000000000e+00
-1.239446859761354602e+00,-1.601127968931058909e+00,9.520021614757345318e+00,0.000000000000000000e+00
-1.254208743573682838e+00,-1.330934277411894850e+00,8.176794833867763401e+00,0.000000000000000000e+00
-1.266670189375891153e+00,-1.147743420547794324e+00,8.176794833867763401e+00,0.000000000000000000e+00
-1.277422206913628511e+00,-9.910337268537180444e-01,3.089821835023660590e+00,1.000000000000000000e+00
-1.287514922169465281e+00,-1.031753397758220281e+00,9.955316781386329694e+00,0.000000000000000000e+00
-1.296973376526695310e+00,-8.459180365245926314e-01,9.955316781386329694e+00,0.000000000000000000e+00
-1.304691555439912998e+00,-6.855256482420716280e-01,9.386071916747171784e+00,1.000000000000000000e+00
-1.310987139746449648e+00,-5.644111090043397727e-01,-3.561630035746452538e+00,1.000000000000000000e+00
-1.317967108018134104e+00,-8.563263533115015314e-01,-9.067380606373289353e+00,1.000000000000000000e+00
-1.328496785208713282e+00,-1.284760795839723357e+00,8.136587695308506341e+00,1.000000000000000000e+00
-1.340861574986613958e+00,-1.181443041188200649e+00,8.176794833867763401e+00,0.000000000000000000e+00
-1.352281808487312054e+00,-1.097350539558667126e+00,8.176794833867763401e+00,0.000000000000000000e+00
-1.362943782784285851e+00,-1.031204232394962839e+00,-1.859895723611584284e+00,1.000000000000000000e+00
-1.374141659247127167e+00,-1.224723067744069915e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.386997943577934489e+00,-1.358131326451837539e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.401142021162901763e+00,-1.481411104799631451e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.416476362073672890e+00,-1.595381130799864877e+00,-4.297629527869433197e+00,1.000000000000000000e+00
-1.433264464110301173e+00,-1.776477306259845346e+00,-5.158723381236640648e+00,1.000000000000000000e+00
-1.451821967398638780e+00,-1.947941703613917497e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.471658285195434290e+00,-2.026151327053492324e+00,-6.115948351775646330e+00,0.000000000000000000e+00
-1.492564822607064245e+00,-2.164530233117115454e+00,-6.115948351775646330e+00,0.000000000000000000e+00
-1.514734984642293281e+00,-2.276412014657128058e+00,9.910418322450920137e-01,1.000000000000000000e+00
-1.537713934484629563e+00,-2.323992306561354138e+00,-3.317300528299895745e+00,1.000000000000000000e+00
-1.561228320273669645e+00,-2.382320712684945718e+00,4.749781646162869464e+00,0.000000000000000000e+00
-1.585247833122322314e+00,-2.427866709253639232e+00,1.013096920795257816e+00,1.000000000000000000e+00
-1.609725792528087895e+00,-2.472018428194893591e+00,3.969561497030273944e+00,1.000000000000000000e+00
-1.634716041535632769e+00,-2.533312976992355026e+00,3.377227877548845125e+00,0.000000000000000000e+00
-1.660326981485070297e+00,-2.595982383637431390e+00,3.377227877548845125e+00,0.000000000000000000e+00
-1.686587040480997723e+00,-2.663572378594347700e+00,6.365496707125024578e+00,1.000000000000000000e+00
-1.713745668741052164e+00,-2.781741413473494351e+00,3.377227877548845125e+00,0.000000000000000000e+00
-1.741887430974431883e+00,-2.854661382564741334e+00,3.377227877548845125e+00,0.000000000000000000e+00
-1.770778580368215893e+00,-2.932004434744626131e+00,2.717089768470142275e+00,1.000000000000000000e+00
-1.800386849461688366e+00,-2.996588459402900195e+00,8.751305433585154780e-01,0.000000000000000000e+00
-1.830414993525873557e+00,-3.010471713255311599e+00,-2.110575450504912354e+00,1.000000000000000000e+00
-1.860148327981884897e+00,-2.927461120234169822e+00,5.905167102529571110e+00,0.000000000000000000e+00
-1.890331959953968299e+00,-3.129858004228088575e+00,3.676334672747743060e+00,1.000000000000000000e+00
-1.922154970156859211e+00,-3.246675380875975403e+00,8.751305433585154780e-01,0.000000000000000000e+00
-1.954609701651467857e+00,-3.244129216520291070e+00,8.751305433585154780e-01,0.000000000000000000e+00
-1.987041576713314717e+00,-3.242102034100264873e+00,7.618832680498048404e+00,0.000000000000000000e+00
-2.021197262204210254e+00,-3.665549033376599652e+00,-3.591063845239053087e+00,1.000000000000000000e+00
-2.057262823144060171e+00,-3.532082546912746590e+00,9.549830803133414037e+00,0.000000000000000000e+00
-2.095416706471292301e+00,-4.163267117136864925e+00,7.618832680498048404e+00,0.000000000000000000e+00
-2.139379199875507176e+00,-4.682553862170732550e+00,8.705069091333017539e+00,0.000000000000000000e+00
-2.188906945969819606e+00,-5.285369752490602480e+00,5.796693664727476936e+00,0.000000000000000000e+00
-2.243565987171435960e+00,-5.687811224417598233e+00,5.555908758953829185e+00,0.000000000000000000e+00
-2.302194364257529546e+00,-6.077788239479651189e+00,-6.930072353500909443e+00,1.000000000000000000e+00
-2.360024755969778898e+00,-5.419309612870086390e+00,-6.312777891130400221e+00,0.000000000000000000e+00
-2.411442400104198747e+00,-4.800434347967238224e+00,1.983047927440759750e+00,1.000000000000000000e+00
-2.460104555013689076e+00,-4.945284387814131044e+00,-7.852966396155980355e+00,1.000000000000000000e+00
-2.505888568208744616e+00,-4.129482363962922342e+00,1.004332497356126730e+01,0.000000000000000000e+00
-2.551588189727514333e+00,-5.105217979250942228e+00,-9.178288802708804539e+00,1.000000000000000000e+00
-2.598008825499146912e+00,-4.076753513594051803e+00,7.722226423753436819e+00,0.000000000000000000e+00
-2.642275042922143768e+00,-4.850499556218348829e+00,-7.501472853252399986e-01,1.000000000000000000e+00
-2.690021378051953960e+00,-4.680915956037798864e+00,7.722226423753436819e+00,0.000000000000000000e+00
-2.740314488968148776e+00,-5.450875070943775214e+00,8.308230090838250703e+00,1.000000000000000000e+00
-2.798504146397263526e+00,-6.264251472939012189e+00,4.688124765307835062e+00,0.000000000000000000e+00
-2.862804628300311016e+00,-6.629283888182923690e+00,2.303139917975662865e+00,0.000000000000000000e+00
-2.929387223554459574e+00,-6.691164256408192124e+00,1.145050956645536910e+00,1.000000000000000000e+00
-2.995893577517287021e+00,-6.599175684170969447e+00,2.303139917975662865e+00,0.000000000000000000e+00
-3.062071426318710543e+00,-6.637681731605594493e+00,-6.310015589574010875e+00,0.000000000000000000e+00
-3.123782131623954239e+00,-5.605411967827710562e+00,-4.445712962197672091e+00,1.000000000000000000e+00
-3.176327348365394432e+00,-4.829248905787386192e+00,-4.546554943640764179e+00,1.000000000000000000e+00
-3.221146525348580703e+00,-4.061508464957706011e+00,1.157296615584124666e+00,0.000000000000000000e+00
-3.261551187794767159e+00,-4.013201907512286226e+00,-7.305925331292806746e+00,1.000000000000000000e+00
-3.296767766637811903e+00,-2.928406965038837129e+00,7.942932877414365933e-01,1.000000000000000000e+00
-3.325767894200493568e+00,-2.864421579507304028e+00,-1.917560520973707217e+00,0.000000000000000000e+00
-3.352626087417407419e+00,-2.469588394486014415e+00,-1.917560520973707217e+00,0.000000000000000000e+00
-3.375587198913689857e+00,-2.086225501806617366e+00,6.606038459109484506e+00,1.000000000000000000e+00
-3.399373180378081560e+00,-2.729134517830386297e+00,-1.917560520973707217e+00,0.000000000000000000e+00
-3.424843497411051985e+00,-2.326729187499539275e+00,1.916600945413316215e-01,0.000000000000000000e+00
-3.447470357204969194e+00,-2.184492941744960781e+00,-7.396404377124246032e+00,0.000000000000000000e+00
-3.464659445979473062e+00,-1.157891126466071841e+00,3.256946802763260873e+00,1.000000000000000000e+00
-3.477390387874981670e+00,-1.411118091384820916e+00,7.116309021823261638e+00,1.000000000000000000e+00
-3.494608646388199791e+00,-2.094702900044556504e+00,-7.396404377124246032e+00,0.000000000000000000e+00
-3.510931567586267565e+00,-1.075227571636433455e+00,-7.934207637560460213e+00,1.000000000000000000e+00
-3.516976118862649159e+00,-3.717237092702255219e-02,-8.879407148816603979e+00,1.000000000000000000e+00
-3.512345245884877176e+00,1.066203149426502961e+00,-9.474957896223166642e+00,1.000000000000000000e+00
-3.496570155337364039e+00,2.194342706922344899e+00,-1.028944585327373140e+01,0.000000000000000000e+00
-3.469281541305230920e+00,3.374123458913541374e+00,-9.208251237026225056e+00,0.000000000000000000e+00
-3.430959655675443809e+00,4.385133268891434177e+00,3.973005268818872171e+00,1.000000000000000000e+00
-3.389747626836829841e+00,3.800286547027352579e+00,-9.208251237026225056e+00,0.000000000000000000e+00
-3.347214428137903930e+00,4.799557903687130533e+00,-9.208251237026225056e+00,0.000000000000000000e+00
-3.294872700544713151e+00,5.757729207191952803e+00,-6.614984828346724299e+00,1.000000000000000000e+00
-3.234568751546221144e+00,6.357531563607261127e+00,-4.536167525375099707e+00,0.000000000000000000e+00
-3.169573810072539910e+00,6.668144860467920765e+00,-2.071755003398290107e+00,1.000000000000000000e+00
-3.102965471523715379e+00,6.649039762966903133e+00,-2.250771867529088865e-02,1.000000000000000000e+00
-3.037756855757896002e+00,6.363448920988345137e+00,-8.138155438726382584e+00,0.000000000000000000e+00
-2.970940639441305819e+00,7.060543517215051246e+00,-7.374770755649304732e+00,1.000000000000000000e+00
-2.897821803107571537e+00,7.609175209888956459e+00,-7.758772227456893766e+00,0.000000000000000000e+00
-2.819260367995283012e+00,8.146651413954094423e+00,-9.659108112335118790e+00,0.000000000000000000e+00
-2.734615866695395692e+00,8.837442814866184548e+00,-2.490567321653318622e+00,1.000000000000000000e+00
-2.647076358257907991e+00,8.647636938504712489e+00,-5.131953102880988382e+00,0.000000000000000000e+00
-2.560262712236346161e+00,8.713519039344323147e+00,-7.466722503058217164e+00,0.000000000000000000e+00
-2.471946819487672364e+00,8.961969247564578467e+00,-8.179351600681272316e+00,0.000000000000000000e+00
-2.381188359655712183e+00,9.199019293782308537e+00,3.439476987066518721e+00,1.000000000000000000e+00
-2.293027928030042517e+00,8.356654044174051776e+00,9.189208280290143804e+00,1.000000000000000000e+00
-2.215138934969248297e+00,7.115050513837589463e+00,-3.129423202407290994e+00,1.000000000000000000e+00
-2.145172582042710108e+00,6.848014515888287690e+00,0.000000000000000000e+00,0.000000000000000000e+00
