-1.863453089475958890e+00,4.371080863694017715e+00,1.060274132331557873e+00,1.000000000000000000e+00
-1.822543368998160718e+00,3.758479236848013993e+00,5.778047790271751971e+00,1.000000000000000000e+00
-1.788145803110776422e+00,3.064967858073714524e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.759675102876317343e+00,2.587807557693242000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.735806701843260802e+00,2.147771222718822148e+00,-2.808348084834362268e+00,1.000000000000000000e+00
-1.715936175668849817e+00,1.794616622781403548e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.699715971601376774e+00,1.416764253897200954e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.687137877354331961e+00,1.068798537599858101e+00,-7.293243002953666121e+00,1.000000000000000000e+00
-1.677458561241033763e+00,8.463803961310830681e-01,-1.888235436090945907e+00,1.000000000000000000e+00
-1.670269277215720383e+00,5.670876027484484938e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.665879571543262383e+00,2.866649320363073294e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.664191615695154169e+00,2.868281092997699080e-02,8.264473435719615679e+00,0.000000000000000000e+00
-1.665413377148601048e+00,-3.016885081768491683e-01,8.264473435719615679e+00,0.000000000000000000e+00
-1.669826955886722475e+00,-6.081529284168941674e-01,-8.012410829955074476e-02,1.000000000000000000e+00
-1.676753872340472684e+00,-7.931351509041622005e-01,4.495913200375003527e+00,1.000000000000000000e+00
-1.685733474546045718e+00,-1.023415411622380145e+00,2.601879150929831130e+00,1.000000000000000000e+00
-1.696831343648148360e+00,-1.213038182137444965e+00,8.264473435719615679e+00,0.000000000000000000e+00
-1.710172962583188072e+00,-1.480511337707238972e+00,7.915318561483144499e+00,0.000000000000000000e+00
-1.726124981303115202e+00,-1.734235057887572262e+00,-6.236419061115143769e+00,1.000000000000000000e+00
-1.743349249764898135e+00,-1.705862525692976472e+00,-4.723948990119401614e+00,1.000000000000000000e+00
-1.760385688442342111e+00,-1.699076184695710090e+00,8.558262014002908202e+00,1.000000000000000000e+00
-1.778720415433789670e+00,-1.996523559347504806e+00,-9.447670890807144062e+00,0.000000000000000000e+00
-1.797907429136040847e+00,-1.821984123384655652e+00,6.917934498774189755e+00,1.000000000000000000e+00
-1.817384035792723562e+00,-2.099793747089348628e+00,7.915318561483144499e+00,0.000000000000000000e+00
-1.839743384061840903e+00,-2.401362552921167737e+00,5.905167102529571110e+00,0.000000000000000000e+00
-1.864797700379683398e+00,-2.632034618119461378e+00,5.905167102529571110e+00,0.000000000000000000e+00
-1.892146213333239624e+00,-2.860174899109331648e+00,5.905167102529571110e+00,0.000000000000000000e+00
-1.921769461269166701e+00,-3.087045058096819172e+00,6.474983421709818998e+00,1.000000000000000000e+00
-1.953769928976530235e+00,-3.338229282405611897e+00,-5.134475967182819289e+00,0.000000000000000000e+00
-1.985845734708859833e+00,-3.048274923016574434e+00,7.618832680498048404e+00,0.000000000000000000e+00
-2.018051006542369574e+00,-3.468178319935505183e+00,9.549830803133414037e+00,0.000000000000000000e+00
-2.055411431267676114e+00,-4.065383746094649808e+00,-8.647463836558754835e+00,1.000000000000000000e+00
-2.093984431912412791e+00,-3.598950939008416228e+00,9.549830803133414037e+00,0.000000000000000000e+00
-2.132945474835158173e+00,-4.260597278559996148e+00,8.705069091333017539e+00,0.000000000000000000e+00
-2.178305773481370000e+00,-4.874378488196961179e+00,-2.757392122726076700e+00,1.000000000000000000e+00
-2.226140961309177602e+00,-4.670306441777133166e+00,8.705069091333017539e+00,0.000000000000000000e+00
-2.275833838986031754e+00,-5.335910586846593695e+00,4.956893328402241394e+00,1.000000000000000000e+00
-2.330840592859762861e+00,-5.702257140095628785e+00,-7.769914926710694836e+00,1.000000000000000000e+00
-2.384560617531610749e+00,-4.965449327107559263e+00,1.004332497356126730e+01,0.000000000000000000e+00
-2.438145210978238442e+00,-5.838549328740092470e+00,-6.312777891130400221e+00,0.000000000000000000e+00
-2.493428099783041141e+00,-5.147364294271716822e+00,-8.362883616688002064e+00,1.000000000000000000e+00
-2.540848127366136300e+00,-4.246324699931809832e+00,1.004332497356126730e+01,0.000000000000000000e+00
-2.587775236117153987e+00,-5.234849407758794371e+00,7.722226423753436819e+00,0.000000000000000000e+00
-2.643398559836171113e+00,-5.959839332548144242e+00,2.750676281427586467e+00,0.000000000000000000e+00
-2.703752968718169836e+00,-6.125882383035389012e+00,2.750676281427586467e+00,0.000000000000000000e+00
-2.765717988990311849e+00,-6.280633969974653397e+00,4.688124765307835062e+00,0.000000000000000000e+00
-2.830184202846479202e+00,-6.646328351154864755e+00,-7.593402054493633813e+00,1.000000000000000000e+00
-2.891688757221553718e+00,-5.547099383766687986e+00,-6.266626897841673483e+00,1.000000000000000000e+00
-2.942995876751851814e+00,-4.624911612441046316e+00,5.761122019510920289e+00,1.000000000000000000e+00
-2.991738420340544824e+00,-5.173786078828942259e+00,-6.773995908300285862e+00,1.000000000000000000e+00
-3.038932155216214070e+00,-4.168598607994836946e+00,7.538395046923939802e+00,0.000000000000000000e+00
-3.084120349529483995e+00,-4.939596077422289788e+00,5.237912937735700325e+00,0.000000000000000000e+00
-3.135559165167702833e+00,-5.388039841763555771e+00,7.883923425750527514e-01,0.000000000000000000e+00
-3.188869900499350596e+00,-5.260008822680484641e+00,7.883923425750527514e-01,0.000000000000000000e+00
-3.240865556236288469e+00,-5.124325125654969781e+00,-7.333930381210618243e+00,0.000000000000000000e+00
-3.286982415597508034e+00,-3.992650064949793354e+00,1.157296615584124666e+00,0.000000000000000000e+00
-3.326635052871343312e+00,-3.930334755060629348e+00,7.393219093695724276e-01,1.000000000000000000e+00
-3.365401216345007551e+00,-3.810036994684399492e+00,-1.917560520973707217e+00,0.000000000000000000e+00
-3.401504816060709313e+00,-3.368483125048482574e+00,-1.917560520973707217e+00,0.000000000000000000e+00
-3.433247124287796215e+00,-2.939095138623684988e+00,-3.351181136856726805e+00,1.000000000000000000e+00
-3.459990285316733694e+00,-2.354633011001605603e+00,-8.127896149784081814e+00,1.000000000000000000e+00
-3.478466731335226214e+00,-1.236878735448862621e+00,3.653463713298126248e+00,1.000000000000000000e+00
-3.492158047604071225e+00,-1.527592148573872377e+00,-7.396404377124246032e+00,0.000000000000000000e+00
-3.502913370345506205e+00,-5.308354989727914752e-01,-8.200417746689755205e+00,0.000000000000000000e+00
-3.503471096547877028e+00,5.168141197274968013e-01,-6.741181137694198355e+00,1.000000000000000000e+00
-3.494505030167721848e+00,1.354489208628240737e+00,-9.856095646463144178e+00,0.000000000000000000e+00
-3.475685900751221968e+00,2.518257796196594622e+00,-1.028944585327373140e+01,0.000000000000000000e+00
-3.445199359100850067e+00,3.688907647199342055e+00,-7.799725262608352416e+00,1.000000000000000000e+00
-3.404525612583692240e+00,4.523847971836512549e+00,-9.208251237026225056e+00,0.000000000000000000e+00
-3.354893355220004203e+00,5.493156244490254636e+00,-4.273251200234167158e+00,1.000000000000000000e+00
-3.298435108199522237e+00,5.828396895425682622e+00,-5.132494305210308916e+00,1.000000000000000000e+00
-3.238252063237493150e+00,6.245460499580540059e+00,-4.536167525375099707e+00,0.000000000000000000e+00
-3.174353495682930237e+00,6.561510873290866463e+00,9.030289042482472439e+00,1.000000000000000000e+00
-3.114960228830288003e+00,5.186634268819639182e+00,-9.510537887303968319e+00,0.000000000000000000e+00
-3.058814461119264028e+00,6.127288678044369163e+00,5.771190340325517809e+00,1.000000000000000000e+00
-3.001979805629658937e+00,5.146781676137971218e+00,4.797198722117476777e+00,1.000000000000000000e+00
-2.954269853835461479e+00,4.316769120125361958e+00,5.916499789103153439e+00,1.000000000000000000e+00
-2.915344167107773554e+00,3.380622998043329996e+00,9.532556351570960373e+00,0.000000000000000000e+00
-2.887575790851803603e+00,2.049301198837721216e+00,6.650108320215153412e+00,0.000000000000000000e+00
-2.871318047349903591e+00,1.115214520652845209e+00,1.111714285034919314e+00,1.000000000000000000e+00
-2.861262341144471311e+00,8.730449109278058950e-01,4.997119082345911067e+00,1.000000000000000000e+00
-2.855667359077975753e+00,1.815018099495504522e-01,1.036021371762512189e+01,0.000000000000000000e+00
-2.859722950243698936e+00,-1.113248143225239239e+00,8.694345195490960521e+00,0.000000000000000000e+00
-2.875599018636062709e+00,-2.159537846604243416e+00,1.863025008535070803e+00,0.000000000000000000e+00
-2.898075893169510309e+00,-2.353211197062661242e+00,1.863025008535070803e+00,0.000000000000000000e+00
-2.922435153153836396e+00,-2.534808203179956365e+00,-8.697371207753047173e+00,1.000000000000000000e+00
-2.942814555789704301e+00,-1.437269192861647227e+00,9.156364264381739559e+00,1.000000000000000000e+00
-2.962129021265730966e+00,-2.527017691185291959e+00,9.457300663437773203e-01,1.000000000000000000e+00
-2.987636217965791374e+00,-2.578258259632505212e+00,1.492547690479972822e+00,1.000000000000000000e+00
-3.013921740479205802e+00,-2.688140191098213450e+00,7.538395046923939802e+00,0.000000000000000000e+00
-3.044598573407796493e+00,-3.524411919868285725e+00,7.538395046923939802e+00,0.000000000000000000e+00
-3.083461590065333269e+00,-4.321316667874516959e+00,7.538395046923939802e+00,0.000000000000000000e+00
-3.130112690410944865e+00,-5.077730540476518506e+00,-5.168189630646433663e+00,1.000000000000000000e+00
-3.177071685828810388e+00,-4.233603560090345219e+00,1.157296615584124666e+00,0.000000000000000000e+00
-3.219214744295008757e+00,-4.189104376111756345e+00,6.697294382083969211e+00,1.000000000000000000e+00
-3.263942651376101622e+00,-4.812094853597074895e+00,-6.859262916533483967e+00,0.000000000000000000e+00
-3.307243829646298039e+00,-3.748205743224729325e+00,-3.952194212520936389e+00,1.000000000000000000e+00
-3.341675827787245812e+00,-3.074601626633803875e+00,4.638331483189594984e-01,1.000000000000000000e+00
-3.371878734767743691e+00,-2.953438668716567239e+00,-1.917560520973707217e+00,0.000000000000000000e+00
-3.399571768270345018e+00,-2.546441465776571711e+00,-3.904835017356267368e+00,1.000000000000000000e+00
-3.422182284469746705e+00,-1.916613498143594052e+00,1.916600945413316215e-01,0.000000000000000000e+00
-3.440788069981405961e+00,-1.792214870508881841e+00,-7.396404377124246032e+00,0.000000000000000000e+00
-3.454125516454690903e+00,-7.812441441229603933e-01,4.351418557127515463e+00,1.000000000000000000e+00
-3.463757179433747169e+00,-1.181752582703871735e+00,2.518778800479670732e+00,1.000000000000000000e+00
-3.476334642154031762e+00,-1.348585201260550148e+00,-8.200417746689755205e+00,0.000000000000000000e+00
-3.484905056011292857e+00,-2.647458257950180416e-01,-3.064064128324845981e+00,1.000000000000000000e+00
-3.485531123774480378e+00,1.810553583681951961e-01,-8.200417746689755205e+00,0.000000000000000000e+00
-3.479091307888994677e+00,1.202087495322125221e+00,-3.987016715493068020e+00,1.000000000000000000e+00
-3.464840503608387579e+00,1.693685315733781893e+00,-4.014018144150403700e+00,1.000000000000000000e+00
-3.445755631714516820e+00,2.167130138157772556e+00,-1.028944585327373140e+01,0.000000000000000000e+00
