-1.991474838297446093e+00,4.624052943346437100e-02,-6.396749739277776570e+00,1.000000000000000000e+00
-1.990577112039150443e+00,1.413886885901329549e-01,6.774958176474596527e+00,0.000000000000000000e+00
-1.991718653051617771e+00,-4.180115388263010989e-01,-1.544856407465355908e-01,1.000000000000000000e+00
-1.996694317926503537e+00,-5.920244953037145930e-01,2.594841501112303828e+00,1.000000000000000000e+00
-2.003990487300152612e+00,-9.026230150269040076e-01,6.774958176474596527e+00,0.000000000000000000e+00
-2.015428927752491717e+00,-1.435948687589447603e+00,7.206217405281707400e+00,1.000000000000000000e+00
-2.032243629524375095e+00,-1.979529307326874710e+00,-3.046848676723059590e+00,1.000000000000000000e+00
-2.051882900195913795e+00,-1.943506373237771534e+00,4.369311834530518190e+00,0.000000000000000000e+00
-2.073057742237324863e+00,-2.328588664640460326e+00,-9.444954721795635777e+00,1.000000000000000000e+00
-2.094307259048413972e+00,-1.875000375036183664e+00,7.203918819050225686e+00,1.000000000000000000e+00
-2.115672748898287381e+00,-2.454307075421248818e+00,6.129444999205507116e+00,1.000000000000000000e+00
-2.142476386623670237e+00,-2.955361928761526258e+00,9.549830803133414037e+00,0.000000000000000000e+00
-2.175305055993013603e+00,-3.682707094429469752e+00,-1.666700999310681830e+00,1.000000000000000000e+00
-2.211805765158556536e+00,-3.608654911549121991e+00,8.705069091333017539e+00,0.000000000000000000e+00
-2.251024871589307974e+00,-4.304528693367706715e+00,8.705069091333017539e+00,0.000000000000000000e+00
-2.297201483897909124e+00,-5.000722844236819675e+00,5.555908758953829185e+00,0.000000000000000000e+00
-2.349170447461474964e+00,-5.436573504849874006e+00,2.549711423839222668e+00,0.000000000000000000e+00
-2.404303592820868030e+00,-5.606265726849249731e+00,-6.312777891130400221e+00,0.000000000000000000e+00
-2.457413717924629371e+00,-4.948298132151447426e+00,4.370544566638567829e+00,1.000000000000000000e+00
-2.508561269355012779e+00,-5.316713629792051421e+00,7.565859450465797664e+00,1.000000000000000000e+00
-2.564803602029418705e+00,-5.998356069672340141e+00,1.681525776442815978e+00,1.000000000000000000e+00
-2.625046772375523307e+00,-6.054520918406464780e+00,3.616435133012791958e+00,1.000000000000000000e+00
-2.686757330874400385e+00,-6.311475217447017450e+00,2.750676281427586467e+00,0.000000000000000000e+00
-2.750549693561078257e+00,-6.459971092493997702e+00,9.755584081262941964e+00,0.000000000000000000e+00
-2.819401770302589760e+00,-7.400267357768373522e+00,8.958883198041359464e+00,1.000000000000000000e+00
-2.897114012815474648e+00,-8.219519268991618333e+00,-8.697082489311558362e-01,1.000000000000000000e+00
-2.977553984982039825e+00,-7.828579773693445709e+00,2.303139917975662865e+00,0.000000000000000000e+00
-3.055811513833007531e+00,-7.819406547632032911e+00,-3.523214586611724819e+00,0.000000000000000000e+00
-3.130671135295858054e+00,-7.080380934474712618e+00,3.954716647479963321e+00,1.000000000000000000e+00
-3.202352802962708633e+00,-7.270644659788229269e+00,-3.523214586611724819e+00,0.000000000000000000e+00
-3.271670599988962369e+00,-6.520748879259046227e+00,-9.131405779360882491e+00,0.000000000000000000e+00
-3.330484780989798832e+00,-5.110121146081481491e+00,4.193720418065174371e+00,1.000000000000000000e+00
-3.382703976167988902e+00,-5.353350607580200204e+00,6.234696531047035251e+00,1.000000000000000000e+00
-3.438324440821613148e+00,-5.809140001859876001e+00,-1.097743781080255054e+01,0.000000000000000000e+00
-3.489192106723063791e+00,-4.217940405256337399e+00,8.605285752589225012e+00,1.000000000000000000e+00
-3.534687344595862424e+00,-4.944130661697643703e+00,-6.500902895174645479e+00,0.000000000000000000e+00
-3.579458931221595641e+00,-3.915143380784277483e+00,-9.817134380196085530e+00,0.000000000000000000e+00
-3.612489546360225567e+00,-2.567242780413502512e+00,2.640122759634662142e+00,1.000000000000000000e+00
-3.638488746904847471e+00,-2.637554947795460070e+00,-7.396404377124246032e+00,0.000000000000000000e+00
