-5.942609652866238656e-01,-4.328383074676471765e+00,5.554640603307094970e+00,0.000000000000000000e+00
-6.340583585444824477e-01,-3.569690025588501125e+00,1.468604413996030811e+00,1.000000000000000000e+00
-6.684465696117589673e-01,-3.285179973282795984e+00,1.033743423061274092e+00,0.000000000000000000e+00
-7.003258364402128455e-01,-3.073901304733483553e+00,6.533446614787433049e+00,1.000000000000000000e+00
-7.279088099442845294e-01,-2.386795761155486417e+00,-2.950639904731737762e+00,1.000000000000000000e+00
-7.528288631860781122e-01,-2.616759541022938063e+00,4.478575750152142376e+00,1.000000000000000000e+00
-7.769926911746291021e-01,-2.180697911442051939e+00,-5.790495238545487311e+00,1.000000000000000000e+00
-8.010184368365327323e-01,-2.664840729579625922e+00,8.612714556277005329e+00,1.000000000000000000e+00
-8.241941229183831208e-01,-1.908835927135848820e+00,9.473333870281045677e+00,0.000000000000000000e+00
-8.398558694127306046e-01,-1.161890895989903694e+00,7.169878589500515709e+00,0.000000000000000000e+00
-8.492286689727759352e-01,-6.717464815988362092e-01,-9.044919057327494016e-01,1.000000000000000000e+00
-8.568387008946520833e-01,-8.672017380133718589e-01,2.343789072927822126e+00,1.000000000000000000e+00
-8.651670810073651685e-01,-7.925706532308812724e-01,7.169878589500515709e+00,0.000000000000000000e+00
-8.710718157772496806e-01,-3.511845299927318087e-01,2.030856220310810478e+00,1.000000000000000000e+00
-8.745616979594382778e-01,-3.466003858819934336e-01,-6.976596503764451285e+00,1.000000000000000000e+00
-8.811867782555845574e-01,-1.037424369062584173e+00,-9.881290518728680361e-01,1.000000000000000000e+00
-8.923590990899773479e-01,-1.212214532875646844e+00,6.187521263382869563e+00,1.000000000000000000e+00
-9.027499788052135710e-01,-8.347525611311282789e-01,-8.524255157510642888e+00,1.000000000000000000e+00
-9.145351484592635360e-01,-1.585704455822815051e+00,-5.347638345758087830e-01,1.000000000000000000e+00
-9.308462677124703655e-01,-1.685364988462292546e+00,7.169878589500515709e+00,0.000000000000000000e+00
-9.456075253428323224e-01,-1.229769258826892919e+00,7.169878589500515709e+00,0.000000000000000000e+00
-9.560317886093873119e-01,-8.214193083826902830e-01,5.560378195989621020e+00,1.000000000000000000e+00
-9.630676630518565373e-01,-5.644477663932216949e-01,7.773051191999580389e+00,0.000000000000000000e+00
-9.669539225681830219e-01,-1.803276369780718591e-01,4.806281759577690771e-01,1.000000000000000000e+00
-9.694290287308635623e-01,-3.274497054513076377e-01,-6.180372707126942089e+00,1.000000000000000000e+00
-9.753938313997204679e-01,-9.157476856778831165e-01,6.487039735763997506e+00,1.000000000000000000e+00
-9.831147672797031500e-01,-6.024944501236038086e-01,2.261878935017525016e-01,1.000000000000000000e+00
-9.897483441106219582e-01,-7.358918378811285521e-01,5.709369828782050682e+00,0.000000000000000000e+00
-9.960205251875150489e-01,-4.988900026081131700e-01,-3.930514754232850017e+00,1.000000000000000000e+00
-1.002905248936615923e+00,-9.134789932717584104e-01,-8.978887145022380167e+00,1.000000000000000000e+00
-1.015261036413772189e+00,-1.616657688429880446e+00,4.893153024890970926e+00,1.000000000000000000e+00
-1.030343098217813447e+00,-1.381084863360913406e+00,4.471972983450037020e+00,1.000000000000000000e+00
-1.043315765398718842e+00,-1.199070664206133729e+00,-9.612069081380658631e-01,1.000000000000000000e+00
-1.056064917086519728e+00,-1.365108871609525876e+00,4.749685084978847449e+00,0.000000000000000000e+00
-1.068877496991876175e+00,-1.183080295230915180e+00,6.123805426660481999e+00,1.000000000000000000e+00
-1.079609398322873171e+00,-9.441219210783546867e-01,2.919956283859526103e+00,1.000000000000000000e+00
-1.088902298072380370e+00,-9.123977680014537794e-01,9.739507604680690989e+00,0.000000000000000000e+00
-1.096175570997900861e+00,-5.089586103185800292e-01,-2.234257046663699064e+00,1.000000000000000000e+00
-1.102598493532306323e+00,-8.006225290296939967e-01,-1.393461575838912392e+00,1.000000000000000000e+00
-1.111618888835836705e+00,-1.022514255131192096e+00,-7.305995034304688218e+00,1.000000000000000000e+00
-1.124207783876870037e+00,-1.538259793935163433e+00,8.769208585800104316e+00,0.000000000000000000e+00
-1.137934112688915977e+00,-1.178521822452194723e+00,7.419153426747078228e+00,0.000000000000000000e+00
-1.148566393390179297e+00,-9.280269290689803219e-01,7.419153426747078228e+00,0.000000000000000000e+00
-1.156827127028798197e+00,-7.063225069851316595e-01,-5.365954562682198059e+00,1.000000000000000000e+00
-1.165801301914577426e+00,-1.123738918948051113e+00,7.419153426747078228e+00,0.000000000000000000e+00
-1.176021482916837169e+00,-9.028850724097425839e-01,7.419153426747078228e+00,0.000000000000000000e+00
-1.184154436770062047e+00,-7.082224065358143639e-01,-3.216595735146499102e+00,1.000000000000000000e+00
-1.192640431027232717e+00,-1.015032834810453366e+00,6.836370047559481300e+00,1.000000000000000000e+00
-1.202042256931691089e+00,-8.527326589352640651e-01,6.544832303790131256e+00,1.000000000000000000e+00
