-4.658821297776862380e+00,1.092223585370548644e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.647013004582848161e+00,1.287598717507950630e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.633288032945399593e+00,1.474785271361746863e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.617727085262743891e+00,1.654041069851908352e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.600408412492603460e+00,1.825595729889180507e+00,-3.420257450646444486e+00,0.000000000000000000e+00
-4.581186056050519539e+00,2.040096280483003621e+00,3.320162107560487019e+00,1.000000000000000000e+00
-4.560334954815332686e+00,2.137678334979731698e+00,-3.420257450646444486e+00,0.000000000000000000e+00
-4.537978658032476353e+00,2.355245639878834396e+00,4.232466995573169299e+00,1.000000000000000000e+00
-4.514213604594013773e+00,2.399684139311714759e+00,1.283872607461102877e+00,1.000000000000000000e+00
-4.489739313269755172e+00,2.504052591332508904e+00,-5.621561547445221407e+00,1.000000000000000000e+00
-4.463390008116902230e+00,2.795676557226276504e+00,4.683152486914081258e+00,0.000000000000000000e+00
-4.435557842616614010e+00,2.765005195254108816e+00,4.683152486914081258e+00,0.000000000000000000e+00
-4.408104427535813663e+00,2.718479182071203759e+00,-7.031395787779808337e+00,1.000000000000000000e+00
-4.379186252634278631e+00,3.104722786552979397e+00,4.683152486914081258e+00,0.000000000000000000e+00
-4.348559773673684958e+00,3.008388575538742504e+00,-4.153480526043256127e+00,1.000000000000000000e+00
-4.317178147624717077e+00,3.296818188893506196e+00,-8.295598859109603040e+00,0.000000000000000000e+00
-4.282003730791505092e+00,3.788799231412238733e+00,-3.913828781578116978e+00,1.000000000000000000e+00
-4.242903528466760221e+00,4.058511885636232108e+00,2.036125391031868848e+00,1.000000000000000000e+00
-4.202627410176170031e+00,3.987870566163300268e+00,-9.159391333527285184e+00,0.000000000000000000e+00
-4.160007547108859782e+00,4.599062884994059353e+00,3.089199705752773362e+00,0.000000000000000000e+00
-4.114868153891465319e+00,4.407565136714645782e+00,2.359561939630507865e+00,1.000000000000000000e+00
-4.071466795007424366e+00,4.255830250460602926e+00,-1.033105133446582791e+01,0.000000000000000000e+00
-4.025341294276724824e+00,5.049761679040437379e+00,5.036422383235120037e+00,1.000000000000000000e+00
-3.976752041798675474e+00,4.623232193853329619e+00,-7.770300481245017821e+00,0.000000000000000000e+00
-3.927637083676128515e+00,5.263732672284912262e+00,-2.470033118538266237e+00,0.000000000000000000e+00
-3.874230788299364292e+00,5.433665787546780201e+00,3.464101621753488125e+00,1.000000000000000000e+00
-3.821635084951171546e+00,5.045223678242728660e+00,-1.223913649134105164e+00,1.000000000000000000e+00
-3.770909228173812799e+00,5.104637334648048252e+00,-1.174928210081791491e+00,1.000000000000000000e+00
-3.719646239429539758e+00,5.151309315298751024e+00,-9.788331372998293034e+00,0.000000000000000000e+00
-3.663903648668813240e+00,6.088438240614206798e+00,-7.001139659791810743e+00,1.000000000000000000e+00
-3.600213247806754335e+00,6.709562489221769788e+00,-8.136966930560822320e+00,0.000000000000000000e+00
