-4.663356571602915501e+00,-2.974398079173710130e+00,0.000000000000000000e+00
-4.691230106733002891e+00,-2.568247466835046566e+00,-1.000000000000000000e+01
-4.715265706783128508e+00,-2.210560463482408533e+00,-1.000000000000000000e+01
-4.735919178609155011e+00,-1.895067738066423590e+00,-1.000000000000000000e+01
-4.753586898366789271e+00,-1.616211549671697334e+00,-1.000000000000000000e+01
-4.768612598027440974e+00,-1.369072725670305912e+00,-1.000000000000000000e+01
-4.781293430025911562e+00,-1.149299960601132264e+00,-1.000000000000000000e+01
-4.791885342796093461e+00,-9.530433376876649154e-01,-1.000000000000000000e+01
-4.800607814238242455e+00,-7.768930030133680553e-01,-1.000000000000000000e+01
-4.807647996463156659e+00,-6.178233093086672456e-01,-1.000000000000000000e+01
-4.813164326484892008e+00,-4.731423718568428249e-01,-1.000000000000000000e+01
-4.817289655875255150e+00,-3.404467611477622890e-01,-1.000000000000000000e+01
-4.820133949048660327e+00,-2.175809402459509545e-01,-1.000000000000000000e+01
-4.821786595648365648e+00,-1.026010024358389172e-01,-1.000000000000000000e+01
-4.822318377978938031e+00,6.257747862251580168e-03,-1.000000000000000000e+01
-4.821783129895854891e+00,1.106098166056443538e-01,-1.000000000000000000e+01
-4.820219119210102043e+00,2.119455648693740479e-01,-1.000000000000000000e+01
-4.817650181597852743e+00,3.116546655932520560e-01,-1.000000000000000000e+01
-4.814086630274277745e+00,4.110473259417196656e-01,-1.000000000000000000e+01
-4.809525962316675063e+00,5.113735928154512500e-01,-1.000000000000000000e+01
-4.803953379508415722e+00,6.138410232216301443e-01,-1.000000000000000000e+01
-4.797342138917199073e+00,7.196309659513203671e-01,-1.000000000000000000e+01
-4.789653746113854638e+00,8.299136660929611331e-01,-1.000000000000000000e+01
-4.780838001980671770e+00,9.458623686416529619e-01,-1.000000000000000000e+01
-4.770832912459086472e+00,1.068666560750953343e+00,-1.000000000000000000e+01
-4.759564469366415196e+00,1.199544452515529880e+00,-1.000000000000000000e+01
-4.746946309607915637e+00,1.339754751613869921e+00,-1.000000000000000000e+01
-4.732879259783763892e+00,1.490607735187887473e+00,-1.000000000000000000e+01
-4.717250773427656085e+00,1.653475559846111942e+00,-1.000000000000000000e+01
-4.699934269037560952e+00,1.829801673706914933e+00,-1.000000000000000000e+01
-4.680788378835197605e+00,2.021109098041134366e+00,-1.000000000000000000e+01
-4.659656121039501109e+00,2.229007224282804511e+00,-1.000000000000000000e+01
-4.636364012646801314e+00,2.455196617607887433e+00,-1.000000000000000000e+01
-4.610721145642554752e+00,2.701471122199638142e+00,-1.000000000000000000e+01
-4.582518257685769925e+00,2.969716315657007666e+00,-1.000000000000000000e+01
-4.551526839172726824e+00,3.261903049695594525e+00,-1.000000000000000000e+01
-4.517498332878461476e+00,3.580074430118117323e+00,-1.000000000000000000e+01
-4.480163500877582194e+00,3.926324121280349910e+00,-1.000000000000000000e+01
-4.439232057024740996e+00,4.302763303720810839e+00,-1.000000000000000000e+01
-4.394392692809280909e+00,4.711472972475938548e+00,-1.000000000000000000e+01
-4.345313660655781618e+00,5.154437559358134635e+00,-1.000000000000000000e+01
-4.291644122156069940e+00,5.633455145627116245e+00,-1.000000000000000000e+01
