4.681116407604746676e+00,-9.599356601549063894e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.670605345324300828e+00,-1.160981168833217003e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.658121584467640020e+00,-1.353690603116384672e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.643747194200785522e+00,-1.538345774507446251e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.627561554022769030e+00,-1.715199878694558810e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.609641641173773507e+00,-1.884477282349047655e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.590062318638196359e+00,-2.046373645570574773e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.568896620523463348e+00,-2.201056350492883507e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.546216031866652685e+00,-2.348665211618414350e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.522090760146324939e+00,-2.489313447500710375e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.494955233785389304e+00,-2.992598558831998101e+00,1.500000000000000000e+01,0.000000000000000000e+00
4.462654246969377070e+00,-3.526696019780500624e+00,1.500000000000000000e+01,0.000000000000000000e+00
4.424846851122061331e+00,-4.098880038157883376e+00,1.500000000000000000e+01,0.000000000000000000e+00
4.381119889882928220e+00,-4.716299077629664716e+00,1.500000000000000000e+01,0.000000000000000000e+00
4.330989518471318078e+00,-5.385905390449626573e+00,1.500000000000000000e+01,0.000000000000000000e+00
4.273903757176282348e+00,-6.114307461031704527e+00,1.500000000000000000e+01,0.000000000000000000e+00
4.209246953103680688e+00,-6.907521375140850850e+00,1.500000000000000000e+01,0.000000000000000000e+00
4.136347289508164771e+00,-7.770591579540413463e+00,1.500000000000000000e+01,0.000000000000000000e+00
4.063372862507041106e+00,-6.706824818750678041e+00,-1.342105293273925781e+01,1.000000000000000000e+00
4.001848935084121095e+00,-5.465821832369643474e+00,-1.500000000000000000e+01,1.000000000000000000e+00
3.941851160988931735e+00,-6.656629619062900183e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.881663436196903127e+00,-5.233463409770860331e+00,-1.500000000000000000e+01,1.000000000000000000e+00
3.823333005793864370e+00,-6.566711322004167073e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.751638969417007807e+00,-7.908023225149873880e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.679623562057166897e+00,-6.335122962716239314e+00,-1.342105293273925781e+01,1.000000000000000000e+00
3.623375533869062970e+00,-4.757861555874129067e+00,-1.342105293273925781e+01,1.000000000000000000e+00
3.568741538147631953e+00,-6.319796115574993323e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.513123524076688931e+00,-4.639096336415176047e+00,-1.342105293273925781e+01,1.000000000000000000e+00
3.459396529102118478e+00,-6.260891768043752137e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.389655963100214997e+00,-7.837386401613909648e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.318905653266322808e+00,-6.148882640740876759e+00,-1.184210491180419922e+01,1.000000000000000000e+00
3.250146387938949832e+00,-7.752665621611757096e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.165651069235585702e+00,-9.287800526085812081e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.066154456563708219e+00,-1.074234174491329519e+01,1.500000000000000000e+01,1.000000000000000000e+00
2.952540995491067299e+00,-1.209760422900265908e+01,1.500000000000000000e+01,1.000000000000000000e+00
2.825911751559863738e+00,-1.332840169285585219e+01,1.500000000000000000e+01,1.000000000000000000e+00
2.688469164335178352e+00,-1.422439325336737070e+01,1.342105293273925781e+01,1.000000000000000000e+00
2.543572201098579733e+00,-1.478454427376136238e+01,1.184210491180419922e+01,1.000000000000000000e+00
2.393827433164492646e+00,-1.517325177568289973e+01,1.184210491180419922e+01,1.000000000000000000e+00
2.239803657056928632e+00,-1.563553648460589507e+01,1.500000000000000000e+01,1.000000000000000000e+00
2.082336996575958832e+00,-1.583221913832562677e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.925324465906212312e+00,-1.497995550501009454e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.784777658089317764e+00,-1.293789180530060179e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.664276656660260256e+00,-1.098284140988570634e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.562860736572774467e+00,-9.134713184092017713e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.479379832491127811e+00,-7.410770705967089533e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.412530322180610698e+00,-5.823848984671597506e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.360902319303259667e+00,-4.381875772374858258e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.323027789441239888e+00,-3.088189479232070322e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.294199518998908394e+00,-2.651248620799294020e+00,-8.684210777282714844e+00,1.000000000000000000e+00
1.269056632470551893e+00,-2.361873734834555538e+00,-1.026315784454345703e+01,1.000000000000000000e+00
1.245689847217760216e+00,-2.315351679950671926e+00,-1.500000000000000000e+01,1.000000000000000000e+00
1.222568886961229673e+00,-2.316003418410005121e+00,-1.500000000000000000e+01,1.000000000000000000e+00
1.199257717824653291e+00,-2.356273607972132478e+00,-1.500000000000000000e+01,1.000000000000000000e+00
1.175387234010575321e+00,-2.430441052864708684e+00,-1.500000000000000000e+01,1.000000000000000000e+00
1.150638798502448878e+00,-2.534218174512966826e+00,-1.500000000000000000e+01,1.000000000000000000e+00
1.124731386801306687e+00,-2.664435836671174673e+00,-1.500000000000000000e+01,1.000000000000000000e+00
1.097411572288648607e+00,-2.818793899050598739e+00,-1.500000000000000000e+01,1.000000000000000000e+00
1.068445768760317272e+00,-2.995661976115752356e+00,-1.500000000000000000e+01,1.000000000000000000e+00
1.037614285902667577e+00,-3.193918063074789870e+00,-1.500000000000000000e+01,1.000000000000000000e+00
1.004706865264917148e+00,-3.412815150896699290e+00,-1.500000000000000000e+01,1.000000000000000000e+00
