-3.252488864538740088e-01,-6.989873621539899329e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.243412995618722428e-01,2.844565001349909639e-01,3.684210538864135742e+00,1.000000000000000000e+00
-3.199527501909230631e-01,6.252489633774551692e-01,3.684210538864135742e+00,1.000000000000000000e+00
-3.127668496572028056e-01,8.315310049152201399e-01,2.631578922271728516e+00,1.000000000000000000e+00
-3.035448590667414459e-01,1.032039515076649927e+00,2.631578922271728516e+00,1.000000000000000000e+00
-2.923405235662890900e-01,1.227648726393132383e+00,2.631578922271728516e+00,1.000000000000000000e+00
-2.791991479493327599e-01,1.419166284503474484e+00,2.631578922271728516e+00,1.000000000000000000e+00
-2.641582503732471388e-01,1.607335874392648245e+00,2.631578922271728516e+00,1.000000000000000000e+00
-2.472481916937291080e-01,1.792839421669762956e+00,2.631578922271728516e+00,1.000000000000000000e+00
-2.284927848304823539e-01,1.976298834047017117e+00,2.631578922271728516e+00,1.000000000000000000e+00
-2.079098888878562756e-01,2.158277256446530679e+00,2.631578922271728516e+00,1.000000000000000000e+00
-1.855119929880886254e-01,2.339279820034735557e+00,2.631578922271728516e+00,1.000000000000000000e+00
-1.618830615035291298e-01,2.392541182319950721e+00,1.578947424888610840e+00,1.000000000000000000e+00
-1.377023571242873556e-01,2.450039142080695509e+00,1.578947424888610840e+00,1.000000000000000000e+00
-1.129280211485594182e-01,2.511662012497917207e+00,1.578947424888610840e+00,1.000000000000000000e+00
-8.810162431727346088e-02,2.448792649238215269e+00,5.263158082962036133e-01,1.000000000000000000e+00
-6.386481532993046328e-02,2.394515599635748782e+00,5.263158082962036133e-01,1.000000000000000000e+00
-4.042634714877874763e-02,2.283821456836495845e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.834172748951334170e-02,2.118609547455877706e+00,-5.263158082962036133e-01,1.000000000000000000e+00
2.144855161021780310e-03,1.965259219480515185e+00,-5.263158082962036133e-01,1.000000000000000000e+00
2.114824908768350720e-02,1.822943162697406638e+00,-5.263158082962036133e-01,1.000000000000000000e+00
3.818982891209721231e-02,1.561765738821071725e+00,-1.578947424888610840e+00,1.000000000000000000e+00
5.268636848423863261e-02,1.315196799230104352e+00,-1.578947424888610840e+00,1.000000000000000000e+00
6.477861182533091455e-02,1.082061188698135279e+00,-1.578947424888610840e+00,1.000000000000000000e+00
7.459583822514907758e-02,8.612474268431847824e-01,-1.578947424888610840e+00,1.000000000000000000e+00
8.225649623389061360e-02,6.517069498144452133e-01,-1.578947424888610840e+00,1.000000000000000000e+00
8.786882682736887884e-02,4.524526722120992273e-01,-1.578947424888610840e+00,1.000000000000000000e+00
9.153146988753432800e-02,2.625570697496730777e-01,-1.578947424888610840e+00,1.000000000000000000e+00
9.333404995352874434e-02,8.114994202167863380e-02,-1.578947424888610840e+00,1.000000000000000000e+00
9.335773863519222782e-02,-9.258401885605090087e-02,-1.578947424888610840e+00,1.000000000000000000e+00
9.167579221135348233e-02,-2.594077551771116208e-01,-1.578947424888610840e+00,1.000000000000000000e+00
8.835406381833621481e-02,-4.200343894708918890e-01,-1.578947424888610840e+00,1.000000000000000000e+00
8.345149031894306957e-02,-5.751297300247398825e-01,-1.578947424888610840e+00,1.000000000000000000e+00
7.702055446909171488e-02,-7.253146907694231205e-01,-1.578947424888610840e+00,1.000000000000000000e+00
6.910772340122749158e-02,-8.711675911303475850e-01,-1.578947424888610840e+00,1.000000000000000000e+00
5.975386474730222386e-02,-1.013226310017321552e+00,-1.578947424888610840e+00,1.000000000000000000e+00
4.957933200876731700e-02,-1.023008481620365950e+00,-5.263158082962036133e-01,1.000000000000000000e+00
3.929752818782505930e-02,-1.034878346338212518e+00,-5.263158082962036133e-01,1.000000000000000000e+00
2.888786445996507912e-02,-1.048773213021827244e+00,-5.263158082962036133e-01,1.000000000000000000e+00
1.833034694154729929e-02,-1.064637401515134973e+00,-5.263158082962036133e-01,1.000000000000000000e+00
7.898293504953522379e-03,-1.017839332530983798e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.085696581325516968e-03,-9.754136489274110033e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.166406107819343077e-02,-9.370785780098912499e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.058372592775437743e-02,-8.379932256471745999e-01,5.263158082962036133e-01,1.000000000000000000e+00
-2.854039530068926828e-02,-7.450089539279627360e-01,5.263158082962036133e-01,1.000000000000000000e+00
-3.559292825229259938e-02,-6.576536145741606054e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.179560701217892305e-02,-5.754868136638514597e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.719844505409186847e-02,-4.980978245376711522e-01,5.263158082962036133e-01,1.000000000000000000e+00
-5.184747474696417557e-02,-4.251036018386624704e-01,5.263158082962036133e-01,1.000000000000000000e+00
-5.578501561091710886e-02,-3.561468990005752233e-01,5.263158082962036133e-01,1.000000000000000000e+00
-5.904992421533929864e-02,-2.908944894503995848e-01,5.263158082962036133e-01,1.000000000000000000e+00
-6.167782675156579381e-02,-2.290354902576773599e-01,5.263158082962036133e-01,1.000000000000000000e+00
-6.311682581418420757e-02,-4.135414560779208243e-02,1.578947424888610840e+00,1.000000000000000000e+00
-6.271488853525854223e-02,1.385014570659271471e-01,1.578947424888610840e+00,1.000000000000000000e+00
-6.113124750398175183e-02,1.823761743603590224e-01,5.263158082962036133e-01,1.000000000000000000e+00
-5.911511395447011097e-02,2.248911261242153015e-01,5.263158082962036133e-01,1.000000000000000000e+00
-5.667935981337317297e-02,2.662057495360740100e-01,5.263158082962036133e-01,1.000000000000000000e+00
-5.383530659161821913e-02,3.064698538931903138e-01,5.263158082962036133e-01,1.000000000000000000e+00
-5.059281830140647390e-02,3.458243578060872236e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.696038723878533105e-02,3.844019742311256538e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.294521313847693422e-02,4.223278466231973338e-01,5.263158082962036133e-01,1.000000000000000000e+00
-3.855327617575103616e-02,4.597201392842448775e-01,5.263158082962036133e-01,1.000000000000000000e+00
-3.378940426029833355e-02,4.966905847781251659e-01,5.263158082962036133e-01,1.000000000000000000e+00
-2.865733503926792131e-02,5.333449910802493532e-01,5.263158082962036133e-01,1.000000000000000000e+00
-2.315977300084153326e-02,5.697837109327452687e-01,5.263158082962036133e-01,1.000000000000000000e+00
-1.759119392744419932e-02,5.415271911714361064e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.229395102116689897e-02,5.157349083724518390e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.244147052407180418e-03,4.922435950023341111e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.419461824482427130e-03,4.709021860580124286e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.200965953940574142e-03,4.515709642861242545e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.636648522257147451e-03,4.341207654821422901e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.090585123030506261e-02,4.184322399774232926e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.473288816462693662e-02,3.398118287126875026e-01,-5.263158082962036133e-01,1.000000000000000000e+00
1.779225934654736496e-02,2.652453897364052682e-01,-5.263158082962036133e-01,1.000000000000000000e+00
2.012292698939113084e-02,1.943867032686101282e-01,-5.263158082962036133e-01,1.000000000000000000e+00
2.176049520106768803e-02,1.269123783837860231e-01,-5.263158082962036133e-01,1.000000000000000000e+00
2.273743098177260016e-02,6.252025088591155189e-02,-5.263158082962036133e-01,1.000000000000000000e+00
2.308326963970704776e-02,9.278782480654996015e-04,-5.263158082962036133e-01,1.000000000000000000e+00
2.282480558110837332e-02,-5.812887167269388533e-02,-5.263158082962036133e-01,1.000000000000000000e+00
2.198626939583201920e-02,-1.148971418789510729e-01,-5.263158082962036133e-01,1.000000000000000000e+00
2.058949212103331969e-02,-1.696083214422167973e-01,-5.263158082962036133e-01,1.000000000000000000e+00
1.865405752469558379e-02,-2.224791988262243836e-01,-5.263158082962036133e-01,1.000000000000000000e+00
1.619744320901506107e-02,-2.737130375125112480e-01,-5.263158082962036133e-01,1.000000000000000000e+00
1.323515129188186992e-02,-3.235005780796985642e-01,-5.263158082962036133e-01,1.000000000000000000e+00
1.007362753001081815e-02,-3.074368378077674269e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.066361663720461574e-03,-2.927730807249248057e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.199777516940022930e-03,-2.794164829032183550e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.461195445146971569e-03,-2.672811732567330067e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.161234955348908410e-03,-2.562877429773124383e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.678597393346890246e-03,-2.463627902532446179e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.101267025563288093e-03,-2.374384978149109426e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.438964514119746962e-03,-2.294522410126585976e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.070080629427315813e-02,-2.223462242850646198e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.289535132718732692e-02,-2.160671440202453775e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.503064459319250652e-02,-2.105658759490155740e-01,0.000000000000000000e+00,1.000000000000000000e+00
