-3.838063903344556493e+00,-4.103655304880134302e+00,0.000000000000000000e+00
-3.873401450845734839e+00,-2.850974017367062796e+00,-1.000000000000000000e+01
-3.896536025488142929e+00,-1.668441126704854449e+00,-1.000000000000000000e+01
-3.908124266783388201e+00,-5.460757530622450950e-01,-1.000000000000000000e+01
-3.908723276073730712e+00,5.259642193505373875e-01,-1.000000000000000000e+01
-3.898793769904036033e+00,1.557009115766022411e+00,-1.000000000000000000e+01
-3.878706549832514838e+00,2.555588864992162534e+00,-1.000000000000000000e+01
-3.848751616759598093e+00,3.529192158078048092e+00,-1.000000000000000000e+01
-3.809149585209313127e+00,4.484045319911852623e+00,-1.000000000000000000e+01
-3.760065296909758104e+00,5.424890895929222800e+00,-1.000000000000000000e+01
-3.701623697661027279e+00,6.354753828941687388e+00,-1.000000000000000000e+01
-3.633928125919701824e+00,7.274691427815779932e+00,-1.000000000000000000e+01
-3.557081158167739510e+00,8.183532776130645559e+00,-1.000000000000000000e+01
-3.471208051417589147e+00,9.077624257099593308e+00,-1.000000000000000000e+01
-3.377661559483740472e+00,9.689255655709651194e+00,-7.777777671813964844e+00
-3.278107805637632488e+00,1.027513665623199124e+01,-7.777777671813964844e+00
-3.172843434751460912e+00,1.082633017345059656e+01,-7.777777671813964844e+00
-3.062260013939827719e+00,1.133271092541676950e+01,-7.777777671813964844e+00
-2.946854625882760814e+00,1.178327431586350649e+01,-7.777777671813964844e+00
-2.827236817708817629e+00,1.216656857212167253e+01,-7.777777671813964844e+00
-2.705292505250288304e+00,1.221736815770450413e+01,-5.555555343627929688e+00
-2.583121166601461738e+00,1.220474475226237310e+01,-5.555555343627929688e+00
-2.461379077620929223e+00,1.212408309665584127e+01,-5.555555343627929688e+00
-2.340761409087186884e+00,1.197241495165717673e+01,-5.555555343627929688e+00
-2.221985042887183237e+00,1.174856083435388143e+01,-5.555555343627929688e+00
-2.105770403791802803e+00,1.145317344531841286e+01,-5.555555343627929688e+00
-1.993420521443604043e+00,1.096209239572946892e+01,-3.333333253860473633e+00
-1.888112769938014468e+00,1.000893833604615857e+01,-3.333333253860473633e+00
-1.792552047799113257e+00,9.014293248762232480e+00,-1.111111164093017578e+00
-1.706652311533473521e+00,8.082773120105182230e+00,-1.111111164093017578e+00
-1.630489605576873835e+00,7.078694549553244286e+00,1.000000000000000000e+01
-1.563602350618411130e+00,6.240340229974838948e+00,1.000000000000000000e+01
-1.504435893237785482e+00,5.545449148224699698e+00,1.000000000000000000e+01
-1.451645163915412429e+00,4.974631113874729671e+00,1.000000000000000000e+01
-1.404066719137833541e+00,4.511181891397725963e+00,1.000000000000000000e+01
-1.360692982391287886e+00,4.140831474577366222e+00,1.000000000000000000e+01
-1.320649123386713031e+00,3.851471754858784902e+00,1.000000000000000000e+01
-1.283172652511660683e+00,3.632889345347892540e+00,1.000000000000000000e+01
-1.247595611727317477e+00,3.476516735731320029e+00,1.000000000000000000e+01
-1.213329148424057813e+00,3.375207451450180862e+00,1.000000000000000000e+01
-1.179850223499370410e+00,3.323036566861420127e+00,1.000000000000000000e+01
-1.146690203377767503e+00,3.315125536992861832e+00,1.000000000000000000e+01
-1.113425102305082071e+00,3.347489080421344632e+00,1.000000000000000000e+01
-1.079667266878368004e+00,3.416901279023490723e+00,1.000000000000000000e+01
-1.045058324227294388e+00,3.520777861115026219e+00,1.000000000000000000e+01
-1.009263245747687776e+00,3.657071624365050067e+00,1.000000000000000000e+01
-9.719654084279980566e-01,3.824178029726525541e+00,1.000000000000000000e+01
-9.328625650446513706e-01,4.020848099816406673e+00,1.000000000000000000e+01
-8.916636627041941709e-01,4.246105856867038675e+00,1.000000000000000000e+01
-8.480864764318059024e-01,4.499167629102046817e+00,1.000000000000000000e+01
-8.018560508014728194e-01,4.779360648404394674e+00,1.000000000000000000e+01
-7.527039678811935364e-01,5.086038478766313986e+00,1.000000000000000000e+01
-7.003684836478742959e-01,5.418490990999742074e+00,1.000000000000000000e+01
-6.445955966946389504e-01,5.775846887089749693e+00,1.000000000000000000e+01
-5.851411310899408136e-01,6.156967247029925261e+00,1.000000000000000000e+01
-5.238350270558402855e-01,6.105676945528649924e+00,5.555555343627929688e+00
-4.635683237639302567e-01,6.003034210945425997e+00,3.333333253860473633e+00
-4.045658396310840565e-01,5.779381758039652262e+00,1.111111164093017578e+00
-3.488293197349797703e-01,5.327474581087845884e+00,-1.111111164093017578e+00
-2.974844213359897904e-01,4.903641598748340158e+00,-1.111111164093017578e+00
-2.502565814189786630e-01,4.506499529655410008e+00,-1.111111164093017578e+00
-2.080865544411416301e-01,3.869168694893340810e+00,-3.333333253860473633e+00
-1.721448465665746386e-01,3.263769266776998190e+00,-3.333333253860473633e+00
-1.421195197614399941e-01,2.688627204744141075e+00,-3.333333253860473633e+00
-1.164910778361113175e-01,2.412288850066688806e+00,-1.111111164093017578e+00
-9.354972093242368281e-02,2.152683564136983918e+00,-1.111111164093017578e+00
-7.436504149201303426e-02,1.636898416917812904e+00,-3.333333253860473633e+00
-5.899253183258009597e-02,1.417805249848173021e+00,-1.111111164093017578e+00
-4.575480454824638887e-02,1.211008534748538423e+00,-1.111111164093017578e+00
-3.453326308815149459e-02,1.015547721034963491e+00,-1.111111164093017578e+00
-2.521867008770454707e-02,8.305167444586052383e-01,-1.111111164093017578e+00
-1.771060927764670986e-02,6.550624499187720495e-01,-1.111111164093017578e+00
-1.191696475089244062e-02,4.883826847321119935e-01,-1.111111164093017578e+00
-7.753420359608623712e-03,3.297241738060457394e-01,-1.111111164093017578e+00
-5.142981010502419709e-03,1.783802646012276893e-01,-1.111111164093017578e+00
-4.015516836962129167e-03,3.368861061337015406e-02,-1.111111164093017578e+00
-4.307330611762000272e-03,-1.049711533623416543e-01,-1.111111164093017578e+00
-5.960748289540815890e-03,-2.381797033310799616e-01,-1.111111164093017578e+00
-7.687405830960206479e-03,-9.377966956372152385e-02,1.111111164093017578e+00
-7.998309721898945457e-03,4.445460897419869356e-02,1.111111164093017578e+00
-8.188757095951069639e-03,-9.558854526647159178e-02,-1.111111164093017578e+00
-8.517968792433199682e-03,4.259660026446097231e-02,1.111111164093017578e+00
-8.727221091388548055e-03,-9.749697147214597681e-02,-1.111111164093017578e+00
-9.075758757380479255e-03,4.063399753882434434e-02,1.111111164093017578e+00
-9.304884021303076735e-03,-9.951491215651611655e-02,-1.111111164093017578e+00
-9.673865965937162095e-03,3.855672075022000683e-02,1.111111164093017578e+00
-9.924033525319222657e-03,-1.016525597982129298e-01,-1.111111164093017578e+00
-1.031468067278899607e-02,3.635442045097463798e-02,1.111111164093017578e+00
-1.058716400797367167e-02,-1.039204128629676871e-01,-1.111111164093017578e+00
-1.100080313488320700e-02,3.401640190104836259e-02,1.111111164093017578e+00
-1.129698348610499656e-02,-1.063293498954705069e-01,-1.111111164093017578e+00
-1.173505119475455084e-02,3.153155203916058885e-02,1.111111164093017578e+00
-1.205642189615337839e-02,-1.088907011844443828e-01,-1.111111164093017578e+00
-1.252046930167682870e-02,2.888826839978911321e-02,1.111111164093017578e+00
-1.286864082156880321e-02,-1.116163188646630000e-01,-1.111111164093017578e+00
-1.336033893929435348e-02,2.607438915189465301e-02,1.111111164093017578e+00
-1.373704461701301914e-02,-1.145186462338870781e-01,-1.111111164093017578e+00
-1.425819044405326336e-02,2.307712351300613210e-02,1.111111164093017578e+00
-1.466529292095556866e-02,-1.176107869909039372e-01,-1.111111164093017578e+00
-1.521781621298196920e-02,1.988298185698692683e-02,1.111111164093017578e+00
-1.442110334606827061e-02,1.517695784568358630e-01,1.111111164093017578e+00
-1.356495126669155470e-02,5.917707083936454490e-03,-1.111111164093017578e+00
-1.290352551818707907e-02,1.387609362862128326e-01,1.111111164093017578e+00
-1.217344285652969052e-02,-6.210623256979984352e-03,-1.111111164093017578e+00
-1.286582008652663485e-02,-1.452345803073303299e-01,-1.111111164093017578e+00
-1.368756196435707770e-02,-6.204928428292830200e-03,1.111111164093017578e+00
-1.314528475941559131e-02,1.270911596430124857e-01,1.111111164093017578e+00
-1.253003119185363418e-02,-1.747340009441135378e-02,-1.111111164093017578e+00
-1.209711056532361724e-02,1.165517084755519767e-01,1.111111164093017578e+00
-1.158419258895203655e-02,-2.734279168447931868e-02,-1.111111164093017578e+00
-1.124712619408492140e-02,1.073042332569307949e-01,1.111111164093017578e+00
-1.082407401166407719e-02,-3.601889147381208411e-02,-1.111111164093017578e+00
-1.057135098377862126e-02,9.915749704283158272e-02,1.111111164093017578e+00
-1.022754656728020774e-02,-4.367965210027464906e-02,-1.111111164093017578e+00
-1.004937857411847789e-02,9.194603684550535505e-02,1.111111164093017578e+00
-9.775806405568354673e-03,-5.047911201839157258e-02,-1.111111164093017578e+00
-9.663896597544416670e-03,8.552653020695158426e-02,1.111111164093017578e+00
