6.351322098528948690e-01,5.985526288419886765e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.369862015141524170e-01,-2.917546635184318782e-01,-1.000000000000000000e+01,1.000000000000000000e+00
6.305740555797000324e-01,-1.046150901875202655e+00,-1.000000000000000000e+01,1.000000000000000000e+00
6.171254875017326835e-01,-1.692302115245995164e+00,-1.000000000000000000e+01,1.000000000000000000e+00
5.976187271003541301e-01,-2.252471593630444247e+00,-1.000000000000000000e+01,1.000000000000000000e+00
5.728300858678835317e-01,-2.744480151310900951e+00,-1.000000000000000000e+01,1.000000000000000000e+00
5.433746585042710242e-01,-3.182505582061477156e+00,-1.000000000000000000e+01,1.000000000000000000e+00
5.097396872349395647e-01,-3.577739728319938362e+00,-1.000000000000000000e+01,1.000000000000000000e+00
4.718452080309437635e-01,-4.153813835070852001e+00,-8.947368621826171875e+00,1.000000000000000000e+00
4.276275505479034122e-01,-4.749956776904554090e+00,-7.894736766815185547e+00,1.000000000000000000e+00
3.779646319281149136e-01,-5.232117762641329328e+00,-6.842105388641357422e+00,1.000000000000000000e+00
3.239919147556599155e-01,-5.601051036674765449e+00,-5.789473533630371094e+00,1.000000000000000000e+00
2.662833353451161678e-01,-5.980218228668646496e+00,-5.789473533630371094e+00,1.000000000000000000e+00
2.053071326329889701e-01,-6.243324451542613396e+00,-4.736842155456542969e+00,1.000000000000000000e+00
1.427981460235017430e-01,-6.263436196632552466e+00,-2.631578922271728516e+00,1.000000000000000000e+00
8.059100890124118455e-02,-6.172236885376867654e+00,-1.578947424888610840e+00,1.000000000000000000e+00
1.979092055933388480e-02,-5.971597295571588582e+00,-5.263158082962036133e-01,1.000000000000000000e+00
-3.852065719641355884e-02,-5.664495843263955166e+00,5.263158082962036133e-01,1.000000000000000000e+00
-9.329648518934997858e-02,-5.254864566039963769e+00,1.578947424888610840e+00,1.000000000000000000e+00
-1.435318262150087343e-01,-4.747292427006198245e+00,2.631578922271728516e+00,1.000000000000000000e+00
-1.882692614448109036e-01,-4.146625184726232760e+00,3.684210538864135742e+00,1.000000000000000000e+00
-2.265992184895218309e-01,-3.457508918507299800e+00,4.736842155456542969e+00,1.000000000000000000e+00
-2.570863517009009946e-01,-2.558466404170212538e+00,6.842105388641357422e+00,1.000000000000000000e+00
-2.788058321717459820e-01,-1.707926590179871029e+00,6.842105388641357422e+00,1.000000000000000000e+00
-2.922180321293689764e-01,-9.004108977805571623e-01,6.842105388641357422e+00,1.000000000000000000e+00
-2.982893079839633033e-01,-2.541392258501729007e-01,5.789473533630371094e+00,1.000000000000000000e+00
-2.980263421861465978e-01,3.643142586112250725e-01,5.789473533630371094e+00,1.000000000000000000e+00
-2.928098805287704942e-01,7.116239693047469173e-01,3.684210538864135742e+00,1.000000000000000000e+00
-2.841746730220648387e-01,1.047173638109528682e+00,3.684210538864135742e+00,1.000000000000000000e+00
-2.727933724031225138e-01,1.248434479981688661e+00,2.631578922271728516e+00,1.000000000000000000e+00
-2.594195368280950986e-01,1.445379585742558204e+00,2.631578922271728516e+00,1.000000000000000000e+00
-2.440928574347495938e-01,1.638767255240778820e+00,2.631578922271728516e+00,1.000000000000000000e+00
-2.268457334021364291e-01,1.829291457653711594e+00,2.631578922271728516e+00,1.000000000000000000e+00
-2.077039074644928818e-01,2.017583475734959553e+00,2.631578922271728516e+00,1.000000000000000000e+00
-1.866870871682858035e-01,2.204213059769201344e+00,2.631578922271728516e+00,1.000000000000000000e+00
-1.638095568770689126e-01,2.389689070031845386e+00,2.631578922271728516e+00,1.000000000000000000e+00
-1.396591926861032451e-01,2.446785717505097324e+00,1.578947424888610840e+00,1.000000000000000000e+00
-1.149191396602899373e-01,2.508022735752363452e+00,1.578947424888610840e+00,1.000000000000000000e+00
-9.013069268358803177e-02,2.444808623248720281e+00,5.263158082962036133e-01,1.000000000000000000e+00
-6.593525101354709428e-02,2.390193352534891957e+00,5.263158082962036133e-01,1.000000000000000000e+00
-4.254147016158149608e-02,2.279174053720610882e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.021213742489403817e-02,2.178196376332066198e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.574044647839682357e-04,2.022024774820224469e+00,-5.263158082962036133e-01,1.000000000000000000e+00
2.041668631160309041e-02,1.877138274002342788e+00,-5.263158082962036133e-01,1.000000000000000000e+00
3.798951443827711799e-02,1.613624537450779384e+00,-1.578947424888610840e+00,1.000000000000000000e+00
5.299495561658848497e-02,1.364943011821523555e+00,-1.578947424888610840e+00,1.000000000000000000e+00
6.557593848456720609e-02,1.129906854383343262e+00,-1.578947424888610840e+00,1.000000000000000000e+00
7.586381059867151888e-02,9.073930404414529693e-01,-1.578947424888610840e+00,1.000000000000000000e+00
8.397897444504150155e-02,6.963417277018082441e-01,-1.578947424888610840e+00,1.000000000000000000e+00
9.003151367055962917e-02,4.957549023947869782e-01,-1.578947424888610840e+00,1.000000000000000000e+00
9.412180332771916125e-02,3.046945155411791561e-01,-1.578947424888610840e+00,1.000000000000000000e+00
9.634109981246889720e-02,1.222802751355635681e-01,-1.578947424888610840e+00,1.000000000000000000e+00
9.677210766929678076e-02,-5.231277481032491766e-02,-1.578947424888610840e+00,1.000000000000000000e+00
9.548952161516864601e-02,-2.198567856661607367e-01,-1.578947424888610840e+00,1.000000000000000000e+00
9.256054305448072062e-02,-3.810736660596598657e-01,-1.578947424888610840e+00,1.000000000000000000e+00
8.804537107163712406e-02,-5.366376124410631165e-01,-1.578947424888610840e+00,1.000000000000000000e+00
8.199766843803638072e-02,-6.871775609781590743e-01,-1.578947424888610840e+00,1.000000000000000000e+00
7.446500359031998917e-02,-8.332795248135793642e-01,-1.578947424888610840e+00,1.000000000000000000e+00
6.548926985441655413e-02,-9.754887896471291509e-01,-1.578947424888610840e+00,1.000000000000000000e+00
5.510708342751381023e-02,-1.114311947567460104e+00,-1.578947424888610840e+00,1.000000000000000000e+00
4.393500834978576741e-02,-1.121202583182148604e+00,-5.263158082962036133e-01,1.000000000000000000e+00
3.268296285223858122e-02,-1.130535523916389673e+00,-5.263158082962036133e-01,1.000000000000000000e+00
2.132691283463112458e-02,-1.142225982837005827e+00,-5.263158082962036133e-01,1.000000000000000000e+00
1.013640334813023167e-02,-1.091617993123523256e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.694656903385767865e-04,-1.045716443731479428e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.083637209064445238e-02,-1.004217531287146636e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.041426628376383570e-02,-9.022594341261617190e-01,5.263158082962036133e-01,1.000000000000000000e+00
-2.900168225025251401e-02,-8.066758055290533802e-01,5.263158082962036133e-01,1.000000000000000000e+00
-3.666013579827434588e-02,-7.169775753814441321e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.344640195296096269e-02,-6.327085873984029663e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.941283438024603181e-02,-5.534434580776126378e-01,5.263158082962036133e-01,1.000000000000000000e+00
-5.460766384321915495e-02,-4.787855350042026226e-01,5.263158082962036133e-01,1.000000000000000000e+00
-5.907527670278923254e-02,-4.083649580734385331e-01,5.263158082962036133e-01,1.000000000000000000e+00
-6.227188908899075614e-02,-2.128969351648442865e-01,1.578947424888610840e+00,1.000000000000000000e+00
-6.355312529352814821e-02,-2.600713658042802870e-02,1.578947424888610840e+00,1.000000000000000000e+00
-6.300101617827953693e-02,1.531281452379903985e-01,1.578947424888610840e+00,1.000000000000000000e+00
-6.068959592125831165e-02,3.252796377886898460e-01,1.578947424888610840e+00,1.000000000000000000e+00
-5.668542098722980510e-02,4.911674955619201310e-01,1.578947424888610840e+00,1.000000000000000000e+00
-5.163281158368607932e-02,5.224762996164222795e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.626724785199257811e-02,5.537695091403465053e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.058854412809613510e-02,5.851224112869536365e-01,5.263158082962036133e-01,1.000000000000000000e+00
-3.459577682348787681e-02,6.166070246778280195e-01,5.263158082962036133e-01,1.000000000000000000e+00
-2.828731584152056194e-02,6.482923772182225264e-01,5.263158082962036133e-01,1.000000000000000000e+00
-2.166085331648224047e-02,6.802447617146221148e-01,5.263158082962036133e-01,1.000000000000000000e+00
-1.500619255156712857e-02,6.479506055984078916e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.661322900180434478e-03,6.185427028441611297e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.598245849684919107e-03,5.918317473075217494e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.209208804639021931e-03,5.676426345601421897e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.785520465724656544e-03,5.458134724486345402e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.386080056087043468e-02,4.616101578916662618e-01,-5.263158082962036133e-01,1.000000000000000000e+00
1.811496936524331636e-02,3.819841733922931803e-01,-5.263158082962036133e-01,1.000000000000000000e+00
2.159207133535260420e-02,3.065561129619553959e-01,-5.263158082962036133e-01,1.000000000000000000e+00
2.433247165180508695e-02,2.349717498916618352e-01,-5.263158082962036133e-01,1.000000000000000000e+00
2.637310009951572207e-02,1.669002970033574562e-01,-5.263158082962036133e-01,1.000000000000000000e+00
2.774767800467036263e-02,1.020327674946089475e-01,-5.263158082962036133e-01,1.000000000000000000e+00
2.848692922445594106e-02,4.008043400903011505e-02,-5.263158082962036133e-01,1.000000000000000000e+00
2.861877615828545274e-02,-1.922661718838758818e-02,-5.263158082962036133e-01,1.000000000000000000e+00
2.816852171555090517e-02,-7.614084056564326963e-02,-5.263158082962036133e-01,1.000000000000000000e+00
2.715901813698403874e-02,-1.308984981694934213e-01,-5.263158082962036133e-01,1.000000000000000000e+00
2.561082352616208396e-02,-1.837208431068837189e-01,-5.263158082962036133e-01,1.000000000000000000e+00
2.354234690585119485e-02,-2.348152238778825618e-01,-5.263158082962036133e-01,1.000000000000000000e+00
