-1.225170910421175208e+00,-4.952252220637443969e+00,0.000000000000000000e+00
-1.272099970996473317e+00,-4.395437992262067439e+00,1.000000000000000000e+01
-1.316341171050950720e+00,-4.453401354696372216e+00,-5.555555343627929688e+00
-1.361315758920723873e+00,-4.542586559733689633e+00,-7.777777671813964844e+00
-1.406971405073891734e+00,-4.585356793921221197e+00,-7.777777671813964844e+00
-1.452854848024137668e+00,-4.584180531776713252e+00,-7.777777671813964844e+00
-1.498538701974779563e+00,-4.541789330031646976e+00,-7.777777671813964844e+00
-1.543624031875570290e+00,-4.461163247328700621e+00,-7.777777671813964844e+00
-1.587742730167664762e+00,-4.345504783551588091e+00,-7.777777671813964844e+00
-1.630559586218303325e+00,-4.198202772902947189e+00,-7.777777671813964844e+00
-1.671773956998671373e+00,-4.022788335066183052e+00,-7.777777671813964844e+00
-1.711120970709394173e+00,-3.822885409720714556e+00,-7.777777671813964844e+00
-1.748372221254144820e+00,-3.602158562931610852e+00,-7.777777671813964844e+00
-1.783335938189596348e+00,-3.364260678265493798e+00,-7.777777671813964844e+00
-1.815856641819105999e+00,-3.112782871848621458e+00,-7.777777671813964844e+00
-1.845814314709357973e+00,-2.851208554372263393e+00,-7.777777671813964844e+00
-1.873123137941590466e+00,-2.582873065299404747e+00,-7.777777671813964844e+00
-1.897729852314815835e+00,-2.310929783741119348e+00,-7.777777671813964844e+00
-1.919611811500090637e+00,-2.038323126301601729e+00,-7.777777671813964844e+00
-1.938774796246117926e+00,-1.767768411579312193e+00,-7.777777671813964844e+00
-1.955250656907424167e+00,-1.501738226840400703e+00,-7.777777671813964844e+00
-1.969094846724744663e+00,-1.242454684218824212e+00,-7.777777671813964844e+00
-1.980383901394219937e+00,-9.918868000941969409e-01,-7.777777671813964844e+00
-1.989212912423778290e+00,-7.517521623195871916e-01,-7.777777671813964844e+00
-1.995693033375151915e+00,-5.235220508780055182e-01,-7.777777671813964844e+00
-1.999949049950825675e+00,-3.084292311719041280e-01,-7.777777671813964844e+00
-2.002152668247882072e+00,-1.150686188799752152e-01,-7.777777671813964844e+00
-2.002462491428411706e+00,7.044230074763810356e-02,-7.777777671813964844e+00
-2.000952408558981599e+00,2.478619425087794370e-01,-7.777777671813964844e+00
-1.997730652622602188e+00,4.070237070499657661e-01,-7.777777671813964844e+00
-1.993024377542937042e+00,5.453997613277603573e-01,-7.777777671813964844e+00
-1.987007125253691608e+00,6.676091593926217760e-01,-7.777777671813964844e+00
-1.979840167073365631e+00,7.737666518476384869e-01,-7.777777671813964844e+00
-1.971682984811643502e+00,8.641272494389544701e-01,-7.777777671813964844e+00
-1.962691927157194538e+00,9.390731271671336478e-01,-7.777777671813964844e+00
-1.953018996689661835e+00,9.991006052390136727e-01,-7.777777671813964844e+00
-1.942810766686163815e+00,1.044807220913841483e+00,-7.777777671813964844e+00
-1.932207426730388811e+00,1.076878911404951733e+00,-7.777777671813964844e+00
-1.921341955882019059e+00,1.096077339544236917e+00,-7.777777671813964844e+00
-1.910339421784948311e+00,1.103227407941956617e+00,-7.777777671813964844e+00
-1.899316403571591927e+00,1.099205021354594747e+00,-7.777777671813964844e+00
-1.888380535767332224e+00,1.084925168924877115e+00,-7.777777671813964844e+00
-1.877630169640881697e+00,1.061330406484880973e+00,-7.777777671813964844e+00
-1.867154147621462812e+00,1.029379823401777028e+00,-7.777777671813964844e+00
-1.857031685556202794e+00,9.900385782161323922e-01,-7.777777671813964844e+00
-1.847332356755845506e+00,9.442680827476359617e-01,-7.777777671813964844e+00
-1.838116171015020006e+00,8.930169059468049397e-01,-7.777777671813964844e+00
-1.829753782752674196e+00,7.676283633399415551e-01,-5.555555343627929688e+00
-1.822625228393864649e+00,6.467935478366154678e-01,-5.555555343627929688e+00
-1.816682681006329902e+00,5.310070134302039557e-01,-5.555555343627929688e+00
-1.811873713843200395e+00,4.206870526136340938e-01,-5.555555343627929688e+00
-1.808142048529377988e+00,3.161789671192722362e-01,-5.555555343627929688e+00
-1.805428269084148551e+00,2.177586467708756413e-01,-5.555555343627929688e+00
-1.803387033474710410e+00,1.875425665893853400e-01,-7.777777671813964844e+00
-1.801645525633069012e+00,1.579135365851994099e-01,-7.777777671813964844e+00
-1.800196775101636337e+00,1.291110487682843311e-01,-7.777777671813964844e+00
