6.862672597427028898e-02,-3.700177100904417316e+00,0.000000000000000000e+00
2.805545071440058991e-02,-4.489528383738769612e+00,-7.777777671813964844e+00
-1.166329108007338987e-02,-3.349654623314595625e+00,7.777777671813964844e+00
-4.023486377795965768e-02,-2.264958674946456973e+00,7.777777671813964844e+00
-5.942728335773133502e-02,-1.503530102126672485e+00,5.555555343627929688e+00
-7.116817793239782475e-02,-7.776397529478427106e-01,5.555555343627929688e+00
-7.703058275632591878e-02,-3.558434428372602154e-01,3.333333253860473633e+00
-7.875905580108512327e-02,4.762834867439150188e-02,3.333333253860473633e+00
-7.652843585159353756e-02,4.346223962814229624e-01,3.333333253860473633e+00
-7.172849529469951801e-02,5.349029499670878707e-01,1.111111164093017578e+00
-6.593860666263194614e-02,6.323933512764214893e-01,1.111111164093017578e+00
-5.918505954283474063e-02,7.274474796221659378e-01,1.111111164093017578e+00
-5.149070879552797991e-02,8.203963643681828621e-01,1.111111164093017578e+00
-4.287519645799865026e-02,9.115496280043353661e-01,1.111111164093017578e+00
-3.335515977003647436e-02,1.001196806853124066e+00,1.111111164093017578e+00
-2.418019443578162120e-02,8.170159581749648625e-01,-1.111111164093017578e+00
-1.680355902016355055e-02,6.423460986508443549e-01,-1.111111164093017578e+00
-1.113377629406379736e-02,4.763891004133756768e-01,-1.111111164093017578e+00
-7.087129316894676470e-03,3.183955383168154962e-01,-1.111111164093017578e+00
-3.350855480547719912e-03,4.403653340433746899e-01,1.111111164093017578e+00
3.505872273790516997e-04,2.856724755402700322e-01,-1.111111164093017578e+00
2.537373001261853788e-03,1.380290445120018750e-01,-1.111111164093017578e+00
4.513409281394783687e-03,2.694965608318415362e-01,1.111111164093017578e+00
6.545935844028046360e-03,1.235004066730051725e-01,-1.111111164093017578e+00
8.383696701555887545e-03,2.565077013144440032e-01,1.111111164093017578e+00
1.029294266903360219e-02,1.119634700442959374e-01,-1.111111164093017578e+00
1.202150565182718428e-02,2.463267444551323071e-01,1.111111164093017578e+00
1.383479120769990495e-02,1.030682830989739507e-01,-1.111111164093017578e+00
1.424363064885950624e-02,-3.404798471777911728e-02,-1.111111164093017578e+00
1.454301158407916156e-02,1.070733618359205608e-01,1.111111164093017578e+00
1.499194935863687982e-02,-3.003060633849813713e-02,-1.111111164093017578e+00
1.533157984443609713e-02,1.111092265993548073e-01,1.111111164093017578e+00
1.582100688213765663e-02,-2.596410254183078095e-02,-1.111111164093017578e+00
1.620145608293366637e-02,1.152114211992593951e-01,1.111111164093017578e+00
