-2.650828833676641239e+00,2.317982480524214406e+00,0.000000000000000000e+00
-2.623710225730975676e+00,3.182642684649563236e+00,-1.000000000000000000e+01
-2.588213502123553500e+00,3.986649459369576931e+00,-1.000000000000000000e+01
-2.544969506121079750e+00,4.724598796895001840e+00,-1.000000000000000000e+01
-2.494663143452024112e+00,5.391088350810891328e+00,-1.000000000000000000e+01
-2.438033088455301645e+00,5.980793477478849596e+00,-1.000000000000000000e+01
-2.375870388551868828e+00,6.488617194482259265e+00,-1.000000000000000000e+01
-2.309015284127888368e+00,6.909900379709291052e+00,-1.000000000000000000e+01
-2.238351726053520174e+00,7.240672323037076197e+00,-1.000000000000000000e+01
-2.164799296640171011e+00,7.477916533398708765e+00,-1.000000000000000000e+01
-2.089302507090618821e+00,7.619823563316865389e+00,-1.000000000000000000e+01
-2.012817730148472872e+00,7.666002513709814892e+00,-1.000000000000000000e+01
-1.937176537445432167e+00,7.370216107475707545e+00,-1.000000000000000000e+01
-1.865322116225839322e+00,6.949333370448071534e+00,-1.000000000000000000e+01
-1.797915624434212045e+00,6.477016272911676253e+00,-1.000000000000000000e+01
-1.735429178418178120e+00,5.962703234597722890e+00,-1.000000000000000000e+01
-1.678239589771739482e+00,5.415984208322740301e+00,-1.000000000000000000e+01
-1.626628110942233807e+00,4.846326354262523672e+00,-1.000000000000000000e+01
-1.581151489669270660e+00,4.198344240934150484e+00,5.555555343627929688e+00
-1.541783495103399959e+00,3.632913247561333492e+00,7.777777671813964844e+00
-1.507699542663249792e+00,3.147631620771265126e+00,7.777777671813964844e+00
-1.478148278163578633e+00,2.731634037831362605e+00,7.777777671813964844e+00
-1.452480440871877887e+00,2.375482864416559980e+00,7.777777671813964844e+00
-1.430135317952851759e+00,2.071006693320565528e+00,7.777777671813964844e+00
-1.410628778785802728e+00,1.811147593504668585e+00,7.777777671813964844e+00
-1.393542782405629898e+00,1.589820891716100970e+00,7.777777671813964844e+00
-1.378516224587345462e+00,1.401788973080246636e+00,7.777777671813964844e+00
-1.365236983040616581e+00,1.242549212494060695e+00,7.777777671813964844e+00
-1.353181403172232677e+00,1.164380129013079523e+00,1.000000000000000000e+01
-1.341812389401056294e+00,1.106869021372840045e+00,1.000000000000000000e+01
-1.330934502512132633e+00,1.067622775131662705e+00,1.000000000000000000e+01
-1.320374301181599819e+00,1.044666291110446732e+00,1.000000000000000000e+01
-1.309976432205457453e+00,1.036384178054625016e+00,1.000000000000000000e+01
-1.299600262220107938e+00,1.041471429884834876e+00,1.000000000000000000e+01
-1.289116967078607567e+00,1.058891785796679530e+00,1.000000000000000000e+01
-1.278407007262597928e+00,1.087842645908324357e+00,1.000000000000000000e+01
-1.267357928272887069e+00,1.127725569119727433e+00,1.000000000000000000e+01
-1.255862434058214072e+00,1.178121513191527470e+00,1.000000000000000000e+01
-1.243816689414634968e+00,1.238770090662682621e+00,1.000000000000000000e+01
-1.231118814108795867e+00,1.309552209417522928e+00,1.000000000000000000e+01
-1.217667537425040747e+00,1.390475544870483970e+00,1.000000000000000000e+01
-1.203360987073351485e+00,1.481662353116148578e+00,1.000000000000000000e+01
-1.188095591075535973e+00,1.583339182007196477e+00,1.000000000000000000e+01
-1.171765075515045718e+00,1.695828070686447475e+00,1.000000000000000000e+01
-1.154259545029779455e+00,1.819538847996569064e+00,1.000000000000000000e+01
-1.135464636783450221e+00,1.954962146474160001e+00,1.000000000000000000e+01
-1.115260742506551717e+00,2.102662741036547711e+00,1.000000000000000000e+01
-1.093522297193843196e+00,2.263272799439664418e+00,1.000000000000000000e+01
-1.070117137329088752e+00,2.437484594359855095e+00,1.000000000000000000e+01
-1.044905936235445365e+00,2.626042173671609081e+00,1.000000000000000000e+01
-1.017741729485504454e+00,2.829731415392910954e+00,1.000000000000000000e+01
-9.884695494189158493e-01,3.049367806481616316e+00,1.000000000000000000e+01
-9.569261948784192340e-01,3.285781180671277557e+00,1.000000000000000000e+01
-9.229401704466366763e-01,3.539796531831644444e+00,1.000000000000000000e+01
-8.863318388756383781e-01,3.812209890394097744e+00,1.000000000000000000e+01
-8.469138411181784676e-01,4.103758119439458341e+00,1.000000000000000000e+01
-8.044918503570482882e-01,4.415081367862443429e+00,1.000000000000000000e+01
-7.588657394804106948e-01,4.746676832068170704e+00,1.000000000000000000e+01
-7.098312551007075477e-01,5.098842456690243274e+00,1.000000000000000000e+01
-6.571823046229058329e-01,5.471609293700174348e+00,1.000000000000000000e+01
-6.007139746778369371e-01,5.864661498401704698e+00,1.000000000000000000e+01
-5.402264074123360738e-01,6.277243447308541668e+00,1.000000000000000000e+01
-4.765088555936368708e-01,6.554581903106748264e+00,7.777777671813964844e+00
-4.109992211087893921e-01,6.551391029861523663e+00,3.333333253860473633e+00
-3.465474516459864929e-01,6.320437694148189678e+00,1.111111164093017578e+00
-2.854529440817176189e-01,5.857253646232875255e+00,-1.111111164093017578e+00
-2.288529814483609981e-01,5.424316641781688375e+00,-1.111111164093017578e+00
-1.776595322290526746e-01,4.753204316127993323e+00,-3.333333253860473633e+00
-1.330171900038845112e-01,4.117375040054306545e+00,-3.333333253860473633e+00
-9.458032588684087139e-02,3.515177891813695776e+00,-3.333333253860473633e+00
-6.202092122826299847e-02,2.944734574205009725e+00,-3.333333253860473633e+00
-3.503044293503864565e-02,2.404024684896199027e+00,-3.333333253860473633e+00
-1.332094307761142946e-02,1.890954308767380576e+00,-3.333333253860473633e+00
