-7.365703819309741274e-01,5.081755617281300541e-01,0.000000000000000000e+00
-7.283161536374987977e-01,1.203981372311712317e+00,1.000000000000000000e+01
-7.133139206712773017e-01,1.855040538886174595e+00,1.000000000000000000e+01
-6.919658499989782552e-01,2.471151966802346500e+00,1.000000000000000000e+01
-6.645825096236593899e-01,3.060716766956419033e+00,1.000000000000000000e+01
-6.313963342786862443e-01,3.630847659575418440e+00,1.000000000000000000e+01
-5.925741103189712256e-01,4.187452716051875967e+00,1.000000000000000000e+01
-5.482287459574419763e-01,4.735291646332338900e+00,1.000000000000000000e+01
-4.984306036444727805e-01,5.278004381231355957e+00,1.000000000000000000e+01
-4.433072696382402977e-01,5.801397390916476660e+00,7.777777671813964844e+00
-3.851342371140458187e-01,5.840639219899241397e+00,3.333333253860473633e+00
-3.276284047948621048e-01,5.644956060510338602e+00,1.111111164093017578e+00
-2.731491024822121916e-01,5.212365354366303549e+00,-1.111111164093017578e+00
-2.228690223339455656e-01,4.807662216404070321e+00,-1.111111164093017578e+00
-1.765158371987371466e-01,4.429385760474855438e+00,-1.111111164093017578e+00
-1.350514298613284814e-01,3.806740209947762299e+00,-3.333333253860473633e+00
-9.966576370396969253e-02,3.216586875020865044e+00,-3.333333253860473633e+00
-7.004233303734343219e-02,2.657027782813498273e+00,-3.333333253860473633e+00
-4.588418628022281759e-02,2.126050134967346406e+00,-3.333333253860473633e+00
-2.567945271713984595e-02,1.894105355570723459e+00,-1.111111164093017578e+00
-7.730177878349502908e-03,1.676182656230961854e+00,-1.111111164093017578e+00
6.862750540501258260e-03,1.198527796108512344e+00,-3.333333253860473633e+00
1.801859564777328129e-02,1.016115185442076907e+00,-1.111111164093017578e+00
2.739587528454223361e-02,8.436724604195229293e-01,-1.111111164093017578e+00
3.509056487442624439e-02,6.803815933358708934e-01,-1.111111164093017578e+00
4.119068705488386495e-02,5.254746826103930957e-01,-1.111111164093017578e+00
4.577680228201521512e-02,3.782315661307008026e-01,-1.111111164093017578e+00
4.892247520765498348e-02,2.379773658537258918e-01,-1.111111164093017578e+00
5.069471640205952534e-02,1.040800189193880343e-01,-1.111111164093017578e+00
5.115439948651747532e-02,-2.405216260044645143e-02,-1.111111164093017578e+00
5.035665411238691991e-02,-1.469728716528143353e-01,-1.111111164093017578e+00
4.835123550086536937e-02,-2.652001024611603253e-01,-1.111111164093017578e+00
4.518287146118517977e-02,-3.792183461917529863e-01,-1.111111164093017578e+00
4.089158795007846042e-02,-4.894806741901969183e-01,-1.111111164093017578e+00
3.674839790536710282e-02,-3.239079077848681654e-01,1.111111164093017578e+00
3.422628445919429635e-02,-1.659062075313929296e-01,1.111111164093017578e+00
3.201699633256584882e-02,-2.873476173558763835e-01,-1.111111164093017578e+00
2.984875212307032399e-02,-1.319183334794907514e-01,1.111111164093017578e+00
2.796828387313476591e-02,-2.557834062995164026e-01,-1.111111164093017578e+00
2.610557904699196269e-02,-1.025688714872844826e-01,1.111111164093017578e+00
2.450910531259422806e-02,-2.285159732609548244e-01,-1.111111164093017578e+00
2.291038043294362989e-02,-7.720734779302762529e-02,1.111111164093017578e+00
2.155936252802574671e-02,-2.049426233663898533e-01,-1.111111164093017578e+00
2.018889263437228382e-02,-5.527328272490115296e-02,1.111111164093017578e+00
2.028631458008856372e-02,8.810924033083257501e-02,1.111111164093017578e+00
