-2.795811049227073131e+00,-4.855539352108578122e+00,0.000000000000000000e+00
-2.838566480118822621e+00,-3.571448821601469259e+00,-1.000000000000000000e+01
-2.868610695583952541e+00,-2.317657405241527968e+00,-1.000000000000000000e+01
-2.886280280245688612e+00,-1.101303163118438899e+00,-1.000000000000000000e+01
-2.891975973233232633e+00,7.197895799067736966e-02,-1.000000000000000000e+01
-2.886150113240638859e+00,1.197513895871118894e+00,-1.000000000000000000e+01
-2.869299298875845228e+00,2.271096709697242755e+00,-1.000000000000000000e+01
-2.841961615853739520e+00,3.288579817199435595e+00,-1.000000000000000000e+01
-2.804717584504643924e+00,4.245553174300899180e+00,-1.000000000000000000e+01
-2.758193844020659480e+00,5.137128785879387927e+00,-1.000000000000000000e+01
-2.703068490393413015e+00,5.957837853954560892e+00,-1.000000000000000000e+01
-2.640076915552524550e+00,6.701645693655880365e+00,-1.000000000000000000e+01
-2.571089424817460944e+00,7.127490837851832239e+00,-7.777777671813964844e+00
-2.498147127104092924e+00,7.485213772142861544e+00,-7.777777671813964844e+00
-2.421946549123481951e+00,7.771491867305532431e+00,-7.777777671813964844e+00
-2.343215206496263470e+00,7.983539765095598817e+00,-7.777777671813964844e+00
-2.262705262716603105e+00,8.119321886157834456e+00,-7.777777671813964844e+00
-2.181185154544647009e+00,8.177741317575042856e+00,-7.777777671813964844e+00
-2.099429498366229385e+00,8.158788052382297096e+00,-7.777777671813964844e+00
-2.018207749969517906e+00,8.063632682694160891e+00,-7.777777671813964844e+00
-1.938961831458115626e+00,7.668075760626676285e+00,-7.777777671813964844e+00
-1.865065473352487624e+00,7.048764033715382737e+00,-5.555555343627929688e+00
-1.797369026615871279e+00,6.428818724461833334e+00,-5.555555343627929688e+00
-1.735857615869055737e+00,5.812910113077959906e+00,-5.555555343627929688e+00
-1.680470902861792792e+00,5.205411816513480616e+00,-5.555555343627929688e+00
-1.631106514057166779e+00,4.610305584882035568e+00,-5.555555343627929688e+00
-1.587624249732425774e+00,4.031123044683320167e+00,-5.555555343627929688e+00
-1.549850729961856466e+00,3.470918694284927053e+00,-5.555555343627929688e+00
-1.517584193045349528e+00,2.932267865540790108e+00,-5.555555343627929688e+00
-1.490599225076095324e+00,2.417283405389998752e+00,-5.555555343627929688e+00
-1.468651259886429639e+00,1.927645323347935147e+00,-5.555555343627929688e+00
-1.451480742850021599e+00,1.464638420815371767e+00,-5.555555343627929688e+00
-1.438816897863726352e+00,1.029193818392763582e+00,-5.555555343627929688e+00
-1.430381073516212131e+00,6.219312157606167180e-01,-5.555555343627929688e+00
-1.425889672162738542e+00,2.431995790086335096e-01,-5.555555343627929688e+00
-1.425056685172025883e+00,-1.068852923637557406e-01,-5.555555343627929688e+00
-1.427595870131746381e+00,-4.284072328645497363e-01,-5.555555343627929688e+00
-1.433222612557905951e+00,-7.216206205068762536e-01,-5.555555343627929688e+00
-1.441655516897240696e+00,-9.869257497233306919e-01,-5.555555343627929688e+00
-1.452617770486299698e+00,-1.224848409760139090e+00,-5.555555343627929688e+00
-1.465838320637871117e+00,-1.436023222913424213e+00,-5.555555343627929688e+00
-1.481052900009412143e+00,-1.621180185115744132e+00,-5.555555343627929688e+00
-1.498004929560125653e+00,-1.781133800628780461e+00,-5.555555343627929688e+00
-1.516446322273505398e+00,-1.916774199730043593e+00,-5.555555343627929688e+00
-1.536138204835951981e+00,-2.029059661732939723e+00,-5.555555343627929688e+00
