-3.569917708650018895e-01,-3.120625990027943608e+00,0.000000000000000000e+00
-3.839666675844979338e-01,-2.190364524425926884e+00,7.777777671813964844e+00
-4.007312805842590531e-01,-1.059255070147272049e+00,1.000000000000000000e+01
-4.064379000644361972e-01,1.744553030082711398e-02,1.000000000000000000e+01
-4.015862487448240703e-01,1.049495573754151367e+00,1.000000000000000000e+01
-3.865813317696972229e-01,2.045968473322771874e+00,1.000000000000000000e+01
-3.628894231205233023e-01,2.761273982528529736e+00,7.777777671813964844e+00
-3.332705342760663991e-01,3.206207484834025845e+00,5.555555343627929688e+00
-3.003932933576029529e-01,3.388150217783288731e+00,3.333333253860473633e+00
-2.668612211393021072e-01,3.312766908879520855e+00,1.111111164093017578e+00
-2.340284321422198277e-01,3.249364759449050233e+00,1.111111164093017578e+00
-2.029835335569118160e-01,2.931053871583309878e+00,-1.111111164093017578e+00
-1.750344185628696370e-01,2.631911205732837100e+00,-1.111111164093017578e+00
-1.499951745208226161e-01,2.350662304538505776e+00,-1.111111164093017578e+00
-1.276924356676170935e-01,2.086077762092091614e+00,-1.111111164093017578e+00
-1.079649082582606195e-01,1.836978250843589677e+00,-1.111111164093017578e+00
-9.066285419860255212e-02,1.602237680702965239e+00,-1.111111164093017578e+00
-7.564755001649509092e-02,1.380784884010709757e+00,-1.111111164093017578e+00
-6.279073439032806236e-02,1.171604153242672419e+00,-1.111111164093017578e+00
-5.197405445379843503e-02,9.737349002058406366e-01,-1.111111164093017578e+00
-4.308851863855447939e-02,7.862706557847283229e-01,-1.111111164093017578e+00
-3.603396182054072888e-02,6.083575873645129528e-01,-1.111111164093017578e+00
-3.071852692744048152e-02,4.391926760645729066e-01,-1.111111164093017578e+00
-2.705816587809488014e-02,2.780216669880073432e-01,-1.111111164093017578e+00
-2.497616170342323999e-02,1.241368819715754773e-01,-1.111111164093017578e+00
-2.316669512372643638e-02,2.495009599892720475e-01,1.111111164093017578e+00
-2.136050751834172451e-02,9.767510993489170179e-02,-1.111111164093017578e+00
-1.980683674249994475e-02,2.249729731059997573e-01,1.111111164093017578e+00
-1.823783142629782292e-02,7.492256003894538774e-02,-1.111111164093017578e+00
-1.814024376345239192e-02,-6.877842665721645155e-02,-1.111111164093017578e+00
-1.821718012761853328e-02,6.592794100696082460e-02,1.111111164093017578e+00
-1.697172214559901707e-02,1.952536496576035563e-01,1.111111164093017578e+00
-1.569142467577110470e-02,4.706185563677693640e-02,-1.111111164093017578e+00
-1.586460793221384363e-02,-9.492300974369938249e-02,-1.111111164093017578e+00
-1.619571330638613568e-02,4.137666304804829553e-02,1.111111164093017578e+00
-1.518906206190523758e-02,1.721704341949721329e-01,1.111111164093017578e+00
-1.413345624877208884e-02,2.532290788502471190e-02,-1.111111164093017578e+00
-1.451837595798744288e-02,-1.154246834491433338e-01,-1.111111164093017578e+00
-1.504927566244886571e-02,2.201769741363901467e-02,1.111111164093017578e+00
-1.423141991584708950e-02,1.538601941205060830e-01,1.111111164093017578e+00
-1.335453815410307665e-02,7.970328354750250491e-03,-1.111111164093017578e+00
-1.390897314894904736e-02,-1.319003462330682885e-01,-1.111111164093017578e+00
-1.460095258353671759e-02,6.345653989191256394e-03,1.111111164093017578e+00
-1.393646405117758731e-02,1.389207216298257164e-01,1.111111164093017578e+00
-1.320593061407331591e-02,-6.303803715501345856e-03,-1.111111164093017578e+00
-1.266409497172334489e-02,1.271129302869654920e-01,1.111111164093017578e+00
-1.204810675218598651e-02,-1.733758666320543707e-02,-1.111111164093017578e+00
-1.161332364143288776e-02,1.167988251783265569e-01,1.111111164093017578e+00
-1.109745556637902267e-02,-2.698991827865731413e-02,-1.111111164093017578e+00
-1.075639069231721853e-02,1.077608756266244527e-01,1.111111164093017578e+00
-1.032832362018140486e-02,-3.546312027476306028e-02,-1.111111164093017578e+00
-1.006960049948363127e-02,9.981109339563908056e-02,1.111111164093017578e+00
-9.718835461243741439e-03,-4.293209162724528904e-02,-1.111111164093017578e+00
-9.532770450622290656e-03,9.278688438235327407e-02,1.111111164093017578e+00
-9.250383056838788060e-03,-4.954816797539546291e-02,-1.111111164093017578e+00
-9.128757681518532077e-03,8.654747272182718165e-02,1.111111164093017578e+00
-8.907187149503278251e-03,-5.544244773550512095e-02,-1.111111164093017578e+00
-8.843052583030776986e-03,8.097081783717996473e-02,1.111111164093017578e+00
-8.675920609577759957e-03,-6.072865926028700456e-02,-1.111111164093017578e+00
-8.663429873104902881e-03,7.595095590525194340e-02,1.111111164093017578e+00
-8.545385243024495453e-03,-6.550563307318081618e-02,-1.111111164093017578e+00
-8.579649309900502785e-03,7.139570665474354039e-02,1.111111164093017578e+00
-8.506234703522616569e-03,-6.985943432769849137e-02,-1.111111164093017578e+00
