-3.534483194929718852e+00,7.026694847304656433e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.519454821745415796e+00,2.468554303076920142e+00,-1.500000000000000000e+01,1.000000000000000000e+00
-3.487054070284127505e+00,4.172546388022277064e+00,-1.500000000000000000e+01,1.000000000000000000e+00
-3.437861184006252291e+00,5.822586643096481218e+00,-1.500000000000000000e+01,1.000000000000000000e+00
-3.374083233247705760e+00,7.048806692675060326e+00,-1.184210491180419922e+01,1.000000000000000000e+00
-3.298233827129872786e+00,8.231882880521995460e+00,-1.184210491180419922e+01,1.000000000000000000e+00
-3.214249333920596641e+00,8.596754938966379100e+00,-5.526315689086914062e+00,1.000000000000000000e+00
-3.123243893282063421e+00,9.704529766527480561e+00,-1.184210491180419922e+01,1.000000000000000000e+00
-3.020590378811701449e+00,1.093478917597226818e+01,-1.342105293273925781e+01,1.000000000000000000e+00
-2.906054893884522095e+00,1.206784861814293563e+01,-1.342105293273925781e+01,1.000000000000000000e+00
-2.780706951791662274e+00,1.308131083147980611e+01,-1.342105293273925781e+01,1.000000000000000000e+00
-2.646665538312329424e+00,1.377307358574310570e+01,-1.184210491180419922e+01,1.000000000000000000e+00
-2.506367347372802090e+00,1.431398068729877693e+01,-1.184210491180419922e+01,1.000000000000000000e+00
-2.362101860070684456e+00,1.453559263451334260e+01,-1.026315784454345703e+01,1.000000000000000000e+00
-2.225941930012973913e+00,1.253842805532731397e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.108631469577797013e+00,1.078817908328140796e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.006485989026905781e+00,9.542146547601703332e+00,1.026315784454345703e+01,1.000000000000000000e+00
-1.916766980261924935e+00,8.267083747042518027e+00,7.105263233184814453e+00,1.000000000000000000e+00
-1.839395918570577049e+00,7.118035560107448312e+00,7.105263233184814453e+00,1.000000000000000000e+00
-1.772838001099948047e+00,6.116131602894921748e+00,7.105263233184814453e+00,1.000000000000000000e+00
-1.715702669476949493e+00,5.243660281857308370e+00,7.105263233184814453e+00,1.000000000000000000e+00
-1.666769744745561832e+00,4.484437502527086394e+00,7.105263233184814453e+00,1.000000000000000000e+00
-1.624973627941474152e+00,3.823897049156655736e+00,7.105263233184814453e+00,1.000000000000000000e+00
-1.589425543198882185e+00,3.241940690240713518e+00,8.684210777282714844e+00,1.000000000000000000e+00
-1.559357453449283337e+00,2.737613155389453823e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.533910214701283303e+00,2.324185081429460453e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.512243759930142595e+00,1.986841140258566174e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.493654477134370051e+00,1.713287860946341334e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.477551817948905999e+00,1.493358028707153728e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.463438608835362587e+00,1.318670897293560573e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.450894523308943418e+00,1.182344073897350301e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.439562223492236726e+00,1.078751371520788371e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.429135738517182341e+00,1.003320596877514514e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.419350706654579186e+00,9.523655298248021595e-01,1.500000000000000000e+01,1.000000000000000000e+00
-1.409976163103240365e+00,9.229469098375489011e-01,1.500000000000000000e+01,1.000000000000000000e+00
-1.400807604326981703e+00,9.127578922451222709e-01,1.500000000000000000e+01,1.000000000000000000e+00
-1.391661102287997220e+00,9.200300776933314495e-01,1.500000000000000000e+01,1.000000000000000000e+00
-1.382368278184697097e+00,9.434568079542479113e-01,1.500000000000000000e+01,1.000000000000000000e+00
-1.372771975967841174e+00,9.821309418692842907e-01,1.500000000000000000e+01,1.000000000000000000e+00
-1.362722501697095190e+00,1.035494772747187708e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.352074316434645818e+00,1.103300125394786724e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.340683088538441536e+00,1.185576982161381965e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.328403026546879362e+00,1.282609238335543189e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.315084426920197336e+00,1.394916382512512598e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.300571382263185249e+00,1.523240040164111964e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.284699605819465074e+00,1.668534409577625777e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.267294337520599834e+00,1.831959657162866240e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.248168306241111303e+00,2.014877319649924559e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.227119732756738690e+00,2.218846676520911387e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.203930368921272809e+00,2.445620896147536083e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.178363581587823949e+00,2.697141508604929960e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.150162505792029721e+00,2.975529397980110957e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.119048311883556801e+00,3.283070014459894548e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.084718657073935111e+00,3.622189856507471717e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.046846424949268606e+00,3.995420441839460324e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.005078898777980401e+00,4.405344955715513322e+00,1.500000000000000000e+01,1.000000000000000000e+00
-9.590375679272755693e-01,4.854521537795066344e+00,1.500000000000000000e+01,1.000000000000000000e+00
-9.083188332237125406e-01,5.345375783531106428e+00,1.500000000000000000e+01,1.000000000000000000e+00
-8.524959578260113968e-01,5.880053599173695744e+00,1.500000000000000000e+01,1.000000000000000000e+00
-7.911227047714297633e-01,6.460224279021844040e+00,1.500000000000000000e+01,1.000000000000000000e+00
-7.237392075604166530e-01,7.086822960064024457e+00,1.500000000000000000e+01,1.000000000000000000e+00
-6.498807277562221874e-01,7.759722090055638510e+00,1.500000000000000000e+01,1.000000000000000000e+00
-5.690900476266416153e-01,8.477324179871802201e+00,1.500000000000000000e+01,1.000000000000000000e+00
-4.808964604721122083e-01,9.311915648347030228e+00,1.500000000000000000e+01,1.000000000000000000e+00
-3.824912785614825173e-01,1.049577433927906966e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.720321955351897580e-01,1.172592503505330264e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.576337532178886947e-01,1.109956682294444086e+01,-7.894737124443054199e-01,1.000000000000000000e+00
-5.014209069595527979e-02,1.033097012533793979e+01,-2.368421077728271484e+00,1.000000000000000000e+00
4.991016661786767949e-02,9.617050502194425476e+00,-2.368421077728271484e+00,1.000000000000000000e+00
1.421900914245612102e-01,8.763932102970706239e+00,-3.947368383407592773e+00,1.000000000000000000e+00
2.253516645503332028e-01,7.781997788769465352e+00,-5.526315689086914062e+00,1.000000000000000000e+00
2.990123420144221167e-01,6.870319125068649058e+00,-5.526315689086914062e+00,1.000000000000000000e+00
3.638606175856474723e-01,6.025589682223481347e+00,-5.526315689086914062e+00,1.000000000000000000e+00
4.205480178592725382e-01,5.243702805695844127e+00,-5.526315689086914062e+00,1.000000000000000000e+00
4.688856008089812843e-01,4.344987094089469259e+00,-7.105263233184814453e+00,1.000000000000000000e+00
5.084818539733234610e-01,3.419851271841355178e+00,-7.105263233184814453e+00,1.000000000000000000e+00
5.374237961645005335e-01,2.290085354857843036e+00,-7.105263233184814453e+00,1.000000000000000000e+00
5.552248933688844756e-01,1.193201633191163236e+00,-8.684210777282714844e+00,1.000000000000000000e+00
5.628941780150418239e-01,2.753658318163084706e-01,-8.684210777282714844e+00,1.000000000000000000e+00
5.620615211245305609e-01,-4.978497950291055907e-01,-8.684210777282714844e+00,1.000000000000000000e+00
5.533217576897169199e-01,-1.310045702130452794e+00,-1.026315784454345703e+01,1.000000000000000000e+00
5.370014870312885824e-01,-2.006694515176036919e+00,-1.026315784454345703e+01,1.000000000000000000e+00
5.141466569376840212e-01,-2.611182899222610931e+00,-1.026315784454345703e+01,1.000000000000000000e+00
4.861205029620118689e-01,-3.125114033100854005e+00,-8.684210777282714844e+00,1.000000000000000000e+00
4.516591575350055732e-01,-3.837494475586628706e+00,-8.684210777282714844e+00,1.000000000000000000e+00
4.100927477301997137e-01,-4.546416933501390645e+00,-8.684210777282714844e+00,1.000000000000000000e+00
3.622498869109682107e-01,-5.075886602117272162e+00,-7.105263233184814453e+00,1.000000000000000000e+00
3.099152950876199464e-01,-5.427768497548419724e+00,-5.526315689086914062e+00,1.000000000000000000e+00
2.540202527411305478e-01,-5.788811229069524167e+00,-5.526315689086914062e+00,1.000000000000000000e+00
1.953294783204733154e-01,-5.969565039370320569e+00,-3.947368383407592773e+00,1.000000000000000000e+00
1.356389711462726855e-01,-5.971598895720548583e+00,-2.368421077728271484e+00,1.000000000000000000e+00
7.585243303134461823e-02,-5.990161395719312942e+00,-2.368421077728271484e+00,1.000000000000000000e+00
1.668849298389388572e-02,-5.830174115972080351e+00,-7.894737124443054199e-01,1.000000000000000000e+00
-4.009164871030049954e-02,-5.497161887414139692e+00,7.894737124443054199e-01,1.000000000000000000e+00
-9.278789343080330598e-02,-4.997906823192336923e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.406454031848110298e-01,-4.532461039225282207e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.831248289794842610e-01,-3.907500739231694720e+00,3.947368383407592773e+00,1.000000000000000000e+00
-2.186676552027765341e-01,-3.131003477888420594e+00,5.526315689086914062e+00,1.000000000000000000e+00
-2.466466214158913317e-01,-2.398440259409776676e+00,5.526315689086914062e+00,1.000000000000000000e+00
-2.674823519610453060e-01,-1.705641614184045585e+00,5.526315689086914062e+00,1.000000000000000000e+00
-2.815536934170510541e-01,-1.048440281310017541e+00,5.526315689086914062e+00,1.000000000000000000e+00
-2.891981995298242847e-01,-4.227686554140259179e-01,5.526315689086914062e+00,1.000000000000000000e+00
-2.907134689608764644e-01,1.752694242627228782e-01,5.526315689086914062e+00,1.000000000000000000e+00
-2.872009499122384901e-01,5.635983814630254329e-01,3.947368383407592773e+00,1.000000000000000000e+00
-2.798695666633818635e-01,9.379785410460462769e-01,3.947368383407592773e+00,1.000000000000000000e+00
-2.696949620282317883e-01,1.113844998531478669e+00,2.368421077728271484e+00,1.000000000000000000e+00
-2.577793597335995557e-01,1.285910585312006305e+00,2.368421077728271484e+00,1.000000000000000000e+00
-2.441577732455154914e-01,1.454831262558592408e+00,2.368421077728271484e+00,1.000000000000000000e+00
-2.288588902278173021e-01,1.621211406209637218e+00,2.368421077728271484e+00,1.000000000000000000e+00
-2.119055797781499717e-01,1.785605653490190070e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.933153828949004116e-01,1.948520369890801129e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.731009900292106996e-01,2.110414724254383589e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.512707096832777709e-01,2.271701363190643974e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.278289320890503566e-01,2.432746679331313722e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.036485958674262381e-01,2.401423466895225456e+00,7.894737124443054199e-01,1.000000000000000000e+00
-7.974840963535323457e-02,2.377375214293493411e+00,7.894737124443054199e-01,1.000000000000000000e+00
-5.605745725590548928e-02,2.360200474460906417e+00,7.894737124443054199e-01,1.000000000000000000e+00
-3.294737526679419881e-02,2.252748205632379985e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.130608617759636461e-02,2.058273982069688923e+00,-7.894737124443054199e-01,1.000000000000000000e+00
8.449400605804978370e-03,1.876721976379118084e+00,-7.894737124443054199e-01,1.000000000000000000e+00
2.644407981068404995e-02,1.707163160320033457e+00,-7.894737124443054199e-01,1.000000000000000000e+00
4.279390880289830890e-02,1.548724375563428124e+00,-7.894737124443054199e-01,1.000000000000000000e+00
5.672885941929569492e-02,1.207057334233453849e+00,-2.368421077728271484e+00,1.000000000000000000e+00
6.732559254538637850e-02,8.825405215401211922e-01,-2.368421077728271484e+00,1.000000000000000000e+00
7.474875326512661622e-02,5.736641371827745362e-01,-2.368421077728271484e+00,1.000000000000000000e+00
7.914823827277807367e-02,2.789966962984486987e-01,-2.368421077728271484e+00,1.000000000000000000e+00
8.065999179837798905e-02,-2.812439036875329090e-03,-2.368421077728271484e+00,1.000000000000000000e+00
7.940682000997996426e-02,-2.730319634888482838e-01,-2.368421077728271484e+00,1.000000000000000000e+00
7.549921148101156054e-02,-5.328485525598318784e-01,-2.368421077728271484e+00,1.000000000000000000e+00
6.903615507889448999e-02,-7.833674739686561361e-01,-2.368421077728271484e+00,1.000000000000000000e+00
6.098245143445109318e-02,-8.322586917568393083e-01,-7.894737124443054199e-01,1.000000000000000000e+00
5.243976968140125205e-02,-8.811857448149641447e-01,-7.894737124443054199e-01,1.000000000000000000e+00
4.340723976102048298e-02,-9.302612979232328660e-01,-7.894737124443054199e-01,1.000000000000000000e+00
3.388289012110637377e-02,-9.795924965748500357e-01,-7.894737124443054199e-01,1.000000000000000000e+00
2.386370123692137940e-02,-1.029281330841909536e+00,-7.894737124443054199e-01,1.000000000000000000e+00
1.378478768707159727e-02,-9.825602514082520944e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.153567539351611486e-03,-9.401233979618989212e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.071532469206220008e-03,-9.016927305915498625e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.392940025507445265e-02,-8.670110615889040639e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.201726789191122899e-02,-7.389731888804048632e-01,7.894737124443054199e-01,1.000000000000000000e+00
-2.885701396318126818e-02,-6.179937142674541972e-01,7.894737124443054199e-01,1.000000000000000000e+00
-3.451658173524056739e-02,-5.034929056669861236e-01,7.894737124443054199e-01,1.000000000000000000e+00
-3.905828788622230097e-02,-3.949285395207731142e-01,7.894737124443054199e-01,1.000000000000000000e+00
-4.253918708654731706e-02,-2.917935799557648813e-01,7.894737124443054199e-01,1.000000000000000000e+00
-4.501141372530421958e-02,-1.936139392665000569e-01,7.894737124443054199e-01,1.000000000000000000e+00
-4.652250165242623192e-02,-9.994633146289412517e-02,7.894737124443054199e-01,1.000000000000000000e+00
-4.711568290452843033e-02,-1.037622648687307365e-02,7.894737124443054199e-01,1.000000000000000000e+00
-4.683016644322940403e-02,7.548409049388435377e-02,7.894737124443054199e-01,1.000000000000000000e+00
-4.570139796733421744e-02,1.579973527453329696e-01,7.894737124443054199e-01,1.000000000000000000e+00
-4.376130187125422399e-02,2.375030384444452303e-01,7.894737124443054199e-01,1.000000000000000000e+00
-4.103850641694341966e-02,3.143189911940349468e-01,7.894737124443054199e-01,1.000000000000000000e+00
