6.594006405684341710e-01,3.847870962439062126e+00,0.000000000000000000e+00
6.915509425792569775e-01,2.489284500272463951e+00,-1.000000000000000000e+01
7.112108200691171778e-01,1.364738524711320844e+00,-1.000000000000000000e+01
7.205039790987808335e-01,4.277933219480298810e-01,-1.000000000000000000e+01
7.211296688435394620e-01,-3.593896974623898566e-01,-1.000000000000000000e+01
7.144421556853085553e-01,-1.027472713688830197e+00,-1.000000000000000000e+01
7.015166971846763522e-01,-1.601194253304766058e+00,-1.000000000000000000e+01
6.832038270027830373e-01,-2.100435754969362634e+00,-1.000000000000000000e+01
6.601737837371762785e-01,-2.541111142250046306e+00,-1.000000000000000000e+01
6.329527722524150857e-01,-2.935898495940985065e+00,-1.000000000000000000e+01
6.019525380971539885e-01,-3.294835833061060093e+00,-1.000000000000000000e+01
5.674945158522832767e-01,-3.625802521789012633e+00,-1.000000000000000000e+01
5.298296050558158887e-01,-3.934905905014259186e+00,-1.000000000000000000e+01
4.891023223433879630e-01,-4.331171606575074939e+00,-1.000000000000000000e+01
4.421530206901349569e-01,-5.140027172106071518e+00,-1.000000000000000000e+01
3.904720920757865921e-01,-5.205624589816165937e+00,-3.333333253860473633e+00
3.392073672499120729e-01,-5.033674440224679358e+00,-1.111111164093017578e+00
2.895674401813836396e-01,-4.882504409110853594e+00,-1.111111164093017578e+00
2.425401628090526618e-01,-4.487752341176005189e+00,1.111111164093017578e+00
1.993458214919919536e-01,-4.118199861670565731e+00,1.111111164093017578e+00
1.609532592953074048e-01,-3.504202479853243624e+00,3.333333253860473633e+00
1.285588839706462427e-01,-2.921388213995533167e+00,3.333333253860473633e+00
1.006317746077670938e-01,-2.638773910267755429e+00,1.111111164093017578e+00
7.668163089041557523e-02,-2.102113552030737242e+00,3.333333253860473633e+00
5.674436079939337157e-02,-1.863943609262610046e+00,1.111111164093017578e+00
3.912435065245133820e-02,-1.639894506773323712e+00,1.111111164093017578e+00
2.368519605444160611e-02,-1.428909185327840614e+00,1.111111164093017578e+00
1.030080606400194526e-02,-1.229987628887789564e+00,1.111111164093017578e+00
-1.145163820250807638e-03,-1.042185984634992790e+00,1.111111164093017578e+00
-1.075986718587705615e-02,-8.646151185227527458e-01,1.111111164093017578e+00
-1.864180585304918078e-02,-6.964387670132667907e-01,1.111111164093017578e+00
-2.488134920313701468e-02,-5.368714128992981838e-01,1.111111164093017578e+00
-2.956123140480101941e-02,-3.851759862117463129e-01,1.111111164093017578e+00
-3.275702516058127955e-02,-2.406614692992818383e-01,1.111111164093017578e+00
-3.453759130488492229e-02,-1.026804674322803479e-01,1.111111164093017578e+00
-3.496550413103768212e-02,2.937320797361269928e-02,1.111111164093017578e+00
-3.409745274263067255e-02,1.560669078074245486e-01,1.111111164093017578e+00
-3.198461903904403075e-02,2.779314387173022483e-01,1.111111164093017578e+00
-2.990878268863386355e-02,1.228848938612212421e-01,-1.111111164093017578e+00
-2.811706687177552288e-02,2.470948122268530056e-01,1.111111164093017578e+00
-2.633982128283164637e-02,9.419114116757690280e-02,-1.111111164093017578e+00
-2.482585507176447714e-02,2.204145389237538999e-01,1.111111164093017578e+00
-2.330700600013990362e-02,6.935346044203165305e-02,-1.111111164093017578e+00
-2.203353164804679534e-02,1.973047395414152250e-01,1.111111164093017578e+00
-2.073855684311842057e-02,4.782694201437798914e-02,-1.111111164093017578e+00
-1.967358434436171019e-02,1.772602424722566072e-01,1.111111164093017578e+00
-1.857285192503776994e-02,2.914179830264700816e-02,-1.111111164093017578e+00
-1.768893350086534616e-02,1.598453668056252774e-01,1.111111164093017578e+00
-1.675702912939452255e-02,1.289288755998218954e-02,-1.111111164093017578e+00
-1.603063480867944479e-02,1.446842490391274383e-01,1.111111164093017578e+00
-1.524578265099927124e-02,-1.269312398647876733e-03,-1.111111164093017578e+00
-1.465676298079542604e-02,1.314525028224818315e-01,1.111111164093017578e+00
-1.400032750148164432e-02,-1.364648069268743595e-02,-1.111111164093017578e+00
