-3.291093498829345432e+00,3.181144042568461394e+00,0.000000000000000000e+00
-3.254211302035894704e+00,4.298911961459038089e+00,-1.000000000000000000e+01
-3.206375298688187936e+00,5.366696980315265542e+00,-1.000000000000000000e+01
-3.148093484955325039e+00,6.382362299153952812e+00,-1.000000000000000000e+01
-3.079903383781761761e+00,7.341929425039003476e+00,-1.000000000000000000e+01
-3.002390985924419997e+00,8.239485535751699175e+00,-1.000000000000000000e+01
-2.916210000017924298e+00,9.067232244551011178e+00,-1.000000000000000000e+01
-2.823297136030717969e+00,9.553022192073385099e+00,-7.777777671813964844e+00
-2.725833851357686299e+00,9.969161841296022786e+00,-7.777777671813964844e+00
-2.624548891583474930e+00,1.030852826023871316e+01,-7.777777671813964844e+00
-2.520240574595392857e+00,1.056444780721692744e+01,-7.777777671813964844e+00
-2.413770293265090405e+00,1.073114199951238845e+01,-7.777777671813964844e+00
-2.306051604050036730e+00,1.080415618184911608e+01,-7.777777671813964844e+00
-2.198035255593995707e+00,1.078073035035880345e+01,-7.777777671813964844e+00
-2.091386885776094662e+00,1.051122306422525732e+01,-5.555555343627929688e+00
-1.987723034371080999e+00,1.013543623645295888e+01,-5.555555343627929688e+00
-1.889921355364634126e+00,9.344780328280954507e+00,-5.555555343627929688e+00
-1.800046145579711876e+00,8.550839429017123905e+00,-5.555555343627929688e+00
-1.718102277869025807e+00,7.759819307456878867e+00,-5.555555343627929688e+00
-1.644033267573331791e+00,6.977719278608568665e+00,-5.555555343627929688e+00
-1.577724463128975740e+00,6.210097446969018442e+00,-5.555555343627929688e+00
-1.519008215648102622e+00,5.461916221688456474e+00,-5.555555343627929688e+00
-1.467670270419013434e+00,4.737457336463887891e+00,-5.555555343627929688e+00
-1.422469760906585279e+00,4.272092736788135170e+00,1.000000000000000000e+01
-1.381505971693717028e+00,3.897012687202089598e+00,1.000000000000000000e+01
-1.343931224664452362e+00,3.600320421113307745e+00,1.000000000000000000e+01
-1.309008275066176452e+00,3.371969203028659656e+00,1.000000000000000000e+01
-1.276092921600717967e+00,3.203519681977228029e+00,1.000000000000000000e+01
-1.244618936992661462e+00,3.087921306695454948e+00,1.000000000000000000e+01
-1.214085070668457167e+00,3.019318983042557747e+00,1.000000000000000000e+01
-1.184043874471270463e+00,2.992883943020699711e+00,1.000000000000000000e+01
-1.154092118388482913e+00,3.004666667227684052e+00,1.000000000000000000e+01
-1.123862587488429154e+00,3.051469200751061539e+00,1.000000000000000000e+01
-1.093017078767591244e+00,3.130734046523275804e+00,1.000000000000000000e+01
-1.061240444770333635e+00,3.240446841531302358e+00,1.000000000000000000e+01
-1.028235558378432168e+00,3.379050120545258551e+00,1.000000000000000000e+01
-9.937190995815121664e-01,3.545365592273503896e+00,1.000000000000000000e+01
-9.574180902766387113e-01,3.738522463591852585e+00,1.000000000000000000e+01
-9.190671273726116475e-01,3.957889435295975478e+00,1.000000000000000000e+01
-8.784062879366498766e-01,4.203008056215888466e+00,1.000000000000000000e+01
-8.351797030326081339e-01,4.473525169797080814e+00,1.000000000000000000e+01
-7.891348193499239105e-01,4.769122236210210808e+00,1.000000000000000000e+01
-7.400223895755614345e-01,5.089439392176885235e+00,1.000000000000000000e+01
-6.875972532419623029e-01,5.433992261125597523e+00,1.000000000000000000e+01
-6.316199885403025460e-01,5.802079804071298419e+00,1.000000000000000000e+01
-5.718595307338723011e-01,6.192681979367720579e+00,1.000000000000000000e+01
-5.091361919317521911e-01,6.375102277325813915e+00,7.777777671813964844e+00
-4.458920194752278299e-01,6.314720944339867970e+00,3.333333253860473633e+00
-3.838073416584708020e-01,6.083574296816284921e+00,1.111111164093017578e+00
-3.239147622172832142e-01,5.878615657483983625e+00,1.111111164093017578e+00
-2.671385046535789676e-01,5.437373662301371979e+00,-1.111111164093017578e+00
-2.146441241424856539e-01,5.024874378545453268e+00,-1.111111164093017578e+00
-1.673620585025049901e-01,4.372013655063521576e+00,-3.333333253860473633e+00
-1.264537140202557919e-01,3.753274411833265489e+00,-3.333333253860473633e+00
-9.158553208696236514e-02,3.166913806022924938e+00,-3.333333253860473633e+00
-6.244227454508673170e-02,2.611006275156817491e+00,-3.333333253860473633e+00
-3.872849432262719105e-02,2.083519763688562954e+00,-3.333333253860473633e+00
-2.016931433683735730e-02,1.582376706805173505e+00,-3.333333253860473633e+00
-6.510656478406116887e-03,1.105502126195355261e+00,-3.333333253860473633e+00
3.717302291550070130e-03,9.235669575204562554e-01,-1.111111164093017578e+00
1.217027881994189702e-02,7.513393814451468922e-01,-1.111111164093017578e+00
1.894168374196625315e-02,5.880141420356131965e-01,-1.111111164093017578e+00
2.411709900840063384e-02,4.328353107900103081e-01,-1.111111164093017578e+00
2.777476064187185331e-02,2.850939330665230309e-01,-1.111111164093017578e+00
2.998601764876951403e-02,1.441256168660553783e-01,-1.111111164093017578e+00
3.081576675815232355e-02,9.308116487784364942e-03,-1.111111164093017578e+00
3.032286312577586393e-02,-1.199410488883240339e-01,-1.111111164093017578e+00
2.856050749537824424e-02,-2.441669115576606819e-01,-1.111111164093017578e+00
2.557661057387353165e-02,-3.638792842930632099e-01,-1.111111164093017578e+00
2.141413557108889920e-02,-4.795548858537722614e-01,-1.111111164093017578e+00
1.734752192921759292e-02,-3.189828555213513051e-01,1.111111164093017578e+00
1.485292643690088593e-02,-1.657739405125864818e-01,1.111111164093017578e+00
1.262352946526381844e-02,-2.919415212410197413e-01,-1.111111164093017578e+00
1.038930150335327235e-02,-1.409367571452883328e-01,1.111111164093017578e+00
8.398842620782418639e-03,-2.691737913350513156e-01,-1.111111164093017578e+00
6.383554752352890542e-03,-1.200863448876708234e-01,1.111111164093017578e+00
5.829737253226776120e-03,2.258161451689338906e-02,1.111111164093017578e+00
5.439622334233446335e-03,-1.132667115763663218e-01,-1.111111164093017578e+00
