-2.568516316608262517e+00,4.291679925723563827e+00,0.000000000000000000e+00
-2.522359345127112462e+00,4.998712487313247799e+00,-1.000000000000000000e+01
-2.469458913186033833e+00,5.632131188942196331e+00,-1.000000000000000000e+01
-2.410574891072929660e+00,6.186701742573137430e+00,-1.000000000000000000e+01
-2.346518246981395439e+00,6.657504241930945810e+00,-1.000000000000000000e+01
-2.278146910751182030e+00,7.040161410311596590e+00,-1.000000000000000000e+01
-2.206359199870969956e+00,7.331096818423175954e+00,-1.000000000000000000e+01
-2.132084624812635276e+00,7.527796509545736647e+00,-1.000000000000000000e+01
-2.056272167475162060e+00,7.629045552817938614e+00,-1.000000000000000000e+01
-1.979908247321267467e+00,7.571710291568917839e+00,-1.000000000000000000e+01
-1.905879984137832883e+00,7.185226779750385262e+00,-1.000000000000000000e+01
-1.835978549017514894e+00,6.742163317956233470e+00,-1.000000000000000000e+01
-1.770728712021119255e+00,6.251723395405702988e+00,-1.000000000000000000e+01
-1.710561529497760525e+00,5.723428928968522733e+00,-1.000000000000000000e+01
-1.655812476339662664e+00,5.166831649184759456e+00,-1.000000000000000000e+01
-1.606722341658376907e+00,4.591254821645905260e+00,-1.000000000000000000e+01
-1.563644819282111520e+00,3.976195035619894735e+00,5.555555343627929688e+00
-1.526344249407782572e+00,3.444142009188801534e+00,7.777777671813964844e+00
-1.494014143845623588e+00,2.987860905308830084e+00,7.777777671813964844e+00
-1.465944267318885608e+00,2.597064907301030789e+00,7.777777671813964844e+00
-1.441520977294779682e+00,2.262831918709473200e+00,7.777777671813964844e+00
-1.420214298475063197e+00,1.977445719920247091e+00,7.777777671813964844e+00
-1.401566541388355347e+00,1.734247720592331010e+00,7.777777671813964844e+00
-1.385182344699182666e+00,1.527502067235821936e+00,7.777777671813964844e+00
-1.370720002661426351e+00,1.352274958158283136e+00,7.777777671813964844e+00
-1.357883936101120126e+00,1.204327916236008322e+00,7.777777671813964844e+00
-1.346155875898491061e+00,1.138051946103704415e+00,1.000000000000000000e+01
-1.335001484614705580e+00,1.091139378419331951e+00,1.000000000000000000e+01
-1.324237183630716297e+00,1.061431844262373358e+00,1.000000000000000000e+01
-1.313699193847279068e+00,1.047156846862874469e+00,1.000000000000000000e+01
-1.303239924255707338e+00,1.046874444020791550e+00,1.000000000000000000e+01
-1.292724855421974572e+00,1.059432195901813589e+00,1.000000000000000000e+01
-1.282029840803661447e+00,1.083927171563161762e+00,1.000000000000000000e+01
-1.271038760132986445e+00,1.119673971046724947e+00,1.000000000000000000e+01
-1.259641468871541159e+00,1.166177862577705504e+00,1.000000000000000000e+01
-1.247731996179790359e+00,1.223112256819786303e+00,1.000000000000000000e+01
-1.235206951144884879e+00,1.290299843424350001e+00,1.000000000000000000e+01
-1.221964103358982978e+00,1.367696800642884014e+00,1.000000000000000000e+01
-1.207901109508585868e+00,1.455379557866612439e+00,1.000000000000000000e+01
-1.192914362582535803e+00,1.553533644732554730e+00,1.000000000000000000e+01
-1.176897944781420735e+00,1.662444199726359262e+00,1.000000000000000000e+01
-1.159742669356481182e+00,1.782487736534028810e+00,1.000000000000000000e+01
-1.141335200560318341e+00,1.914124777927165288e+00,1.000000000000000000e+01
-1.121557244793025321e+00,2.057892964561910620e+00,1.000000000000000000e+01
-1.100284810016988413e+00,2.214400229283278065e+00,1.000000000000000000e+01
-1.077387534738307728e+00,2.384317595665410128e+00,1.000000000000000000e+01
-1.052728092466941323e+00,2.568371111755261893e+00,1.000000000000000000e+01
-1.026161682734030078e+00,2.767332365519208803e+00,1.000000000000000000e+01
-9.975356256332107430e-01,2.982006946805142888e+00,1.000000000000000000e+01
-9.666890836351378358e-01,3.213220121904712734e+00,1.000000000000000000e+01
-9.334529422662174447e-01,3.461798872497599877e+00,1.000000000000000000e+01
-8.976498902852907413e-01,3.728549324494621953e+00,1.000000000000000000e+01
-8.590947503274783958e-01,4.014228461021437155e+00,1.000000000000000000e+01
-8.175951226139588357e-01,4.319508889394825246e+00,1.000000000000000000e+01
-7.729524171030229818e-01,4.644935333332942839e+00,1.000000000000000000e+01
-7.249633630047277455e-01,4.990871477192306394e+00,1.000000000000000000e+01
-6.734220981856616772e-01,5.357435839371102126e+00,1.000000000000000000e+01
-6.181229534671579540e-01,5.744425552678017688e+00,1.000000000000000000e+01
-5.588640563560539620e-01,6.151227352547394389e+00,1.000000000000000000e+01
-4.954518827330410269e-01,6.576715807612830034e+00,1.000000000000000000e+01
-4.297591983392382020e-01,6.565154623162168690e+00,3.333333253860473633e+00
-3.651956634558135573e-01,6.328509498324179638e+00,1.111111164093017578e+00
-3.040372560927264156e-01,5.861574881834557438e+00,-1.111111164093017578e+00
-2.474111838710678357e-01,5.424828866986059595e+00,-1.111111164093017578e+00
-1.962247939202019786e-01,4.750949885778003257e+00,-3.333333253860473633e+00
-1.516185399183494764e-01,4.112063906635461841e+00,-3.333333253860473633e+00
-1.132493954065407482e-01,3.506584490746694538e+00,-3.333333253860473633e+00
-8.079134090276872404e-02,2.932688771751427836e+00,-3.333333253860473633e+00
-5.393732495570540547e-02,2.388403815055318180e+00,-3.333333253860473633e+00
-3.240043812697164516e-02,1.871676385668652909e+00,-3.333333253860473633e+00
-1.467858479379316461e-02,1.653049782929961964e+00,-1.111111164093017578e+00
9.160289997169179105e-04,1.447353426001465770e+00,-1.111111164093017578e+00
1.450820366708572597e-02,1.253597347286017794e+00,-1.111111164093017578e+00
2.621309548142889898e-02,1.070848104989531535e+00,-1.111111164093017578e+00
3.613677478992158992e-02,8.982271381873105920e-01,-1.111111164093017578e+00
4.437676602482815147e-02,7.349087568847768592e-01,-1.111111164093017578e+00
5.102256642735431003e-02,5.801178877000678913e-01,-1.111111164093017578e+00
5.615614148647004450e-02,4.331276700080763931e-01,-1.111111164093017578e+00
5.985239594532747870e-02,2.932569764368064269e-01,-1.111111164093017578e+00
6.217961988770755177e-02,1.598679147039491766e-01,-1.111111164093017578e+00
6.319990992332362445e-02,3.236335423074859774e-02,-1.111111164093017578e+00
6.296956587455468379e-02,-8.981548982379664037e-02,-1.111111164093017578e+00
6.153946365350326103e-02,-2.071913910064196174e-01,-1.111111164093017578e+00
5.895540522774221637e-02,-3.202533470987531383e-01,-1.111111164093017578e+00
