5.776392182745955506e-02,-1.939941629637847109e+00,0.000000000000000000e+00
3.692961010874504929e-02,-2.257383802507059389e+00,-3.333333253860473633e+00
1.666169758188742328e-02,-1.749721631883994766e+00,3.333333253860473633e+00
1.356413831129293533e-03,-1.267008581007524004e+00,3.333333253860473633e+00
-9.226399382416244216e-03,-8.071794545080077654e-01,3.333333253860473633e+00
-1.654278053097770970e-02,-6.409177758348202358e-01,1.111111164093017578e+00
-2.223493308316621189e-02,-4.830496929109687199e-01,1.111111164093017578e+00
-2.638349458525636113e-02,-3.328507650160276166e-01,1.111111164093017578e+00
-2.906206434470096425e-02,-1.896419234541047438e-01,1.111111164093017578e+00
-3.033764626360583444e-02,-5.278705280270949013e-02,1.111111164093017578e+00
-3.027106755525523635e-02,7.830940516765778903e-02,1.111111164093017578e+00
-2.891737372774296974e-02,2.042047916827335330e-01,1.111111164093017578e+00
-2.632620051109962889e-02,3.254204905343361931e-01,1.111111164093017578e+00
-2.254212362018089347e-02,4.424440889839535984e-01,1.111111164093017578e+00
-1.760498740149833360e-02,5.557314271683141405e-01,1.111111164093017578e+00
-1.155021352146949620e-02,6.657085272088139050e-01,1.111111164093017578e+00
-5.645383885167690359e-03,5.000765009903008762e-01,-1.111111164093017578e+00
-1.360226470243649328e-03,3.424550419786445143e-01,-1.111111164093017578e+00
1.382154419454143966e-03,1.921391479752738995e-01,-1.111111164093017578e+00
3.888156577751229921e-03,3.211747182510883425e-01,1.111111164093017578e+00
6.427348429593951820e-03,1.729703012816792562e-01,-1.111111164093017578e+00
8.750648887545233248e-03,3.039792817786272083e-01,1.111111164093017578e+00
1.112634845089834415e-02,1.576339698756410446e-01,-1.111111164093017578e+00
1.206791121339103635e-02,1.768939642715245536e-02,-1.111111164093017578e+00
1.287286639923486062e-02,1.562310265876652171e-01,1.111111164093017578e+00
1.380257349244675899e-02,1.676534168801470381e-02,-1.111111164093017578e+00
1.460033425532971871e-02,1.557578505321861317e-01,1.111111164093017578e+00
1.552729454691764363e-02,1.672982596509375169e-02,-1.111111164093017578e+00
1.632657142123473265e-02,1.561350388623044538e-01,1.111111164093017578e+00
1.725913379687427779e-02,1.751092199946842343e-02,-1.111111164093017578e+00
1.683178137798136895e-02,-1.153687723959881117e-01,-1.111111164093017578e+00
1.633559763631827269e-02,2.960820853398136304e-02,1.111111164093017578e+00
1.602599371200186945e-02,-1.039772392413183255e-01,-1.111111164093017578e+00
1.564077515789346479e-02,4.035404847009221863e-02,1.111111164093017578e+00
1.543590396634354073e-02,-9.382776597654884920e-02,-1.111111164093017578e+00
1.514968953171851561e-02,4.995864525852385107e-02,1.111111164093017578e+00
1.503857124307779458e-02,-8.472463262400878325e-02,-1.111111164093017578e+00
1.484129675525164629e-02,5.860450168492309375e-02,1.111111164093017578e+00
1.481471995083815350e-02,-7.649774066670550488e-02,-1.111111164093017578e+00
1.469797046246422607e-02,6.645037306033359237e-02,1.111111164093017578e+00
1.474826282910749603e-02,-6.899894834065366245e-02,-1.111111164093017578e+00
1.470506043672745698e-02,7.363467784131381977e-02,1.111111164093017578e+00
1.482589243875786708e-02,-6.209890726871775818e-02,-1.111111164093017578e+00
1.485051473434882002e-02,8.027844154365557094e-02,1.111111164093017578e+00
1.503673175736871225e-02,-5.568433049197352158e-02,-1.111111164093017578e+00
1.512455673588398650e-02,8.648783931489970045e-02,1.111111164093017578e+00
1.537203582706388530e-02,-4.965563157597117222e-02,-1.111111164093017578e+00
1.551940965796286785e-02,9.235639348484377120e-02,1.111111164093017578e+00
1.582493753115842353e-02,-4.392488277229871646e-02,-1.111111164093017578e+00
1.602906210621421121e-02,9.796687462197367635e-02,1.111111164093017578e+00
1.639023154872034510e-02,-3.841404737688583482e-02,-1.111111164093017578e+00
1.664906915313419181e-02,1.033929479151346476e-01,1.111111164093017578e+00
1.706419137477479392e-02,-3.305344759965644919e-02,-1.111111164093017578e+00
1.737638420344558149e-02,1.087006009246541394e-01,1.111111164093017578e+00
1.784441501691010415e-02,-2.778043457958564305e-02,-1.111111164093017578e+00
1.820921758092028386e-02,1.139493837765518797e-01,1.111111164093017578e+00
1.872969560253976914e-02,-2.253823176144092305e-02,-1.111111164093017578e+00
1.914691834969709655e-02,1.191934885960226759e-01,1.111111164093017578e+00
1.971991366887313607e-02,-1.727492679645234452e-02,-1.111111164093017578e+00
1.895376230428524184e-02,-1.481720437966710102e-01,-1.111111164093017578e+00
1.813782500459324570e-02,-1.383366031304032739e-03,1.111111164093017578e+00
1.752594564415994871e-02,-1.332975480575635807e-01,-1.111111164093017578e+00
1.685449685486962654e-02,1.255881647016304260e-02,1.111111164093017578e+00
1.761425880226012361e-02,1.524463558934061325e-01,1.111111164093017578e+00
1.851202530597696391e-02,1.428181778818409658e-02,-1.111111164093017578e+00
1.805435102581941925e-02,-1.181649938143913836e-01,-1.111111164093017578e+00
1.753203552632085632e-02,2.721451914024107521e-02,1.111111164093017578e+00
1.720024859183256344e-02,-1.059851535061171468e-01,-1.111111164093017578e+00
1.679658586634978981e-02,3.870589143436876933e-02,1.111111164093017578e+00
