6.644651063005589942e-01,2.566703952452188187e+00,0.000000000000000000e+00
6.847301452493292917e-01,1.405747169031341670e+00,-1.000000000000000000e+01
6.942910811653865144e-01,4.381356882984752676e-01,-1.000000000000000000e+01
6.949000715088881064e-01,-3.749483073629343299e-01,-1.000000000000000000e+01
6.879552046960666356e-01,-1.064990488842577410e+00,-1.000000000000000000e+01
6.745679904543177008e-01,-1.657407607073958733e+00,-1.000000000000000000e+01
6.556190309562857088e-01,-2.172629281339715224e+00,-1.000000000000000000e+01
6.318036766316411645e-01,-2.627003883665153250e+00,-1.000000000000000000e+01
6.036693536917951963e-01,-3.033545783742193969e+00,-1.000000000000000000e+01
5.716460555477875793e-01,-3.402545166796838050e+00,-1.000000000000000000e+01
5.360712756560701564e-01,-3.742061728187744851e+00,-1.000000000000000000e+01
4.982452340896412757e-01,-3.834170976548778587e+00,-7.777777671813964844e+00
4.573032912118759619e-01,-4.412549903742961632e+00,-7.777777671813964844e+00
4.116767116981939756e-01,-4.747864396262984066e+00,-5.555555343627929688e+00
3.637933497680225781e-01,-4.840476476417562957e+00,-3.333333253860473633e+00
3.160805424791454099e-01,-4.690292772043853198e+00,-1.111111164093017578e+00
2.697834729727816017e-01,-4.559002912641244798e+00,-1.111111164093017578e+00
2.259144161448739252e-01,-4.181100553974185452e+00,1.111111164093017578e+00
1.857150806256368802e-01,-3.827226075121393567e+00,1.111111164093017578e+00
1.489515918336133393e-01,-3.495958894320590371e+00,1.111111164093017578e+00
1.154041946679725816e-01,-3.185900416186767004e+00,1.111111164093017578e+00
8.609619812261772032e-02,-2.624402015786905018e+00,3.333333253860473633e+00
6.227368429214403395e-02,-2.091312639380215721e+00,3.333333253860473633e+00
4.242734125714790749e-02,-1.856913920383577388e+00,1.111111164093017578e+00
2.486114364205122690e-02,-1.636504627678037282e+00,1.111111164093017578e+00
1.067604594633318228e-02,-1.156375566731536741e+00,3.333333253860473633e+00
-4.683321917376055167e-05,-9.714150004219791468e-01,1.111111164093017578e+00
-8.965544435741591017e-03,-7.963967257294460866e-01,1.111111164093017578e+00
-1.617578005857546464e-02,-6.305010946128328797e-01,1.111111164093017578e+00
-2.176526266200274479e-02,-4.729584218126514084e-01,1.111111164093017578e+00
-2.581423430691247994e-02,-3.230466626177191380e-01,1.111111164093017578e+00
-2.839592219323339856e-02,-1.800890151618074198e-01,1.111111164093017578e+00
-2.957698020984038043e-02,-4.345150388935991453e-02,1.111111164093017578e+00
-2.941790639844213406e-02,8.745941245581811962e-02,1.111111164093017578e+00
-2.797343673186535734e-02,2.131991755583836079e-01,1.111111164093017578e+00
-2.529291589535936913e-02,3.342873806064717845e-01,1.111111164093017578e+00
-2.142064597221246883e-02,4.512099299441932887e-01,1.111111164093017578e+00
-1.763231405965050291e-02,2.917652547971766319e-01,-1.111111164093017578e+00
-1.416905579466268272e-02,4.122433657164178422e-01,1.111111164093017578e+00
-1.075544421497982676e-02,2.560786662409977876e-01,-1.111111164093017578e+00
-8.871273756422890303e-03,1.069486238154826463e-01,-1.111111164093017578e+00
-7.212828753996560621e-03,2.369056984936514509e-01,1.111111164093017578e+00
-5.513043427873299748e-03,8.938731187738802042e-02,-1.111111164093017578e+00
-4.023329997216623481e-03,2.208542812076405848e-01,1.111111164093017578e+00
-2.477660808150866124e-03,7.474011937236489656e-02,-1.111111164093017578e+00
-2.364779055854703254e-03,-6.518498669286267033e-02,-1.111111164093017578e+00
-2.389134310915323224e-03,7.319487604838689765e-02,1.111111164093017578e+00
-2.291326517746009907e-03,-6.664743740759758450e-02,-1.111111164093017578e+00
-2.329959130835507295e-03,7.180834348990905447e-02,1.111111164093017578e+00
-2.245699122135349449e-03,-6.796454696172155030e-02,-1.111111164093017578e+00
-2.297212596407478390e-03,7.055466314203528988e-02,1.111111164093017578e+00
-2.225224882771831801e-03,-6.916044280016221679e-02,-1.111111164093017578e+00
-2.288456672133348455e-03,6.941131216406223881e-02,1.111111164093017578e+00
-2.227684227416047106e-03,-7.025616556090324982e-02,-1.111111164093017578e+00
-2.301675927224036255e-03,6.835862237297257726e-02,1.111111164093017578e+00
-2.251252622152849665e-03,-7.127011616390924176e-02,-1.111111164093017578e+00
-2.335224486200905818e-03,6.737936484734186049e-02,1.111111164093017578e+00
-2.294451542639879514e-03,-7.221844198457993969e-02,-1.111111164093017578e+00
-2.387780737619281564e-03,6.645839098791862798e-02,1.111111164093017578e+00
-2.356106657572272414e-03,-7.311537066206928726e-02,-1.111111164093017578e+00
-2.458308748870196517e-03,6.558232210419910613e-02,1.111111164093017578e+00
-2.435312249057235146e-03,-7.397349890977182596e-02,-1.111111164093017578e+00
-2.546025482997252374e-03,6.473928069223917892e-02,1.111111164093017578e+00
-2.531401031968064444e-03,-7.480404267712476019e-02,-1.111111164093017578e+00
-2.650373041001194332e-03,6.391865751227589210e-02,1.111111164093017578e+00
-2.643918652755816289e-03,-7.561705413568933776e-02,-1.111111164093017578e+00
-2.770995263045007706e-03,6.311090938661861882e-02,1.111111164093017578e+00
-1.536253023756119695e-03,1.962849297691687533e-01,1.111111164093017578e+00
-2.290839852731523874e-04,5.174656599607735386e-02,-1.111111164093017578e+00
-3.394903607648551273e-04,-8.672255425806715823e-02,-1.111111164093017578e+00
-5.730796383628336153e-04,5.300237937244099001e-02,1.111111164093017578e+00
-6.715321548249925283e-04,-8.559946705616769402e-02,-1.111111164093017578e+00
-8.944577777246026868e-04,5.400085255012160995e-02,1.111111164093017578e+00
-9.834581395933422992e-04,-8.471802054081223332e-02,-1.111111164093017578e+00
-1.198070524428696080e-03,5.477213308588819995e-02,1.111111164093017578e+00
-1.279829764248751646e-03,-8.405043663075541238e-02,-1.111111164093017578e+00
-1.488211584163569214e-03,5.534179740725402030e-02,1.111111164093017578e+00
-1.564694326820920958e-03,-8.357319124920742359e-02,-1.111111164093017578e+00
-1.768701717598787594e-03,5.573146028190382323e-02,1.111111164093017578e+00
-1.841664555128751796e-03,-8.326644985426129297e-02,-1.111111164093017578e+00
-2.042962865751553510e-03,5.595929781863048097e-02,1.111111164093017578e+00
-2.113987679018589517e-03,-8.311358321592045295e-02,-1.111111164093017578e+00
-2.314082543215931730e-03,5.604049590059027169e-02,1.111111164093017578e+00
-1.148254970819491665e-03,1.896060525625971604e-01,1.111111164093017578e+00
9.376730881156439918e-05,4.542690444189240173e-02,-1.111111164093017578e+00
-7.833007115587156341e-05,-9.271294030852211820e-02,-1.111111164093017578e+00
-3.704449161269722903e-04,4.731333470175957956e-02,1.111111164093017578e+00
-5.245285153178223933e-04,-9.101326942052043178e-02,-1.111111164093017578e+00
-8.004435935886598536e-04,4.883797633308438468e-02,1.111111164093017578e+00
-9.400278358873983241e-04,-8.965272804316985755e-02,-1.111111164093017578e+00
-1.203039163321831684e-03,5.004435361570294671e-02,1.111111164093017578e+00
-1.331218622547498910e-03,-8.859116754627183177e-02,-1.111111164093017578e+00
-1.584235008909041500e-03,5.096948310340466970e-02,1.111111164093017578e+00
-1.703747410717492382e-03,-8.779449219927251691e-02,-1.111111164093017578e+00
-1.949349078880957282e-03,5.164474703204863931e-02,1.111111164093017578e+00
-8.262784716940602819e-04,1.854731333473457755e-01,1.111111164093017578e+00
3.755200101327274033e-04,4.153597081087320037e-02,-1.111111164093017578e+00
1.655308111656848564e-04,-9.638117501444927460e-02,-1.111111164093017578e+00
-1.623308611312552780e-04,4.384981492414706528e-02,1.111111164093017578e+00
-3.501905324307481512e-04,-9.428883567698725932e-02,-1.111111164093017578e+00
-6.580731983969870030e-04,4.573477679783823774e-02,1.111111164093017578e+00
-8.279678018453432526e-04,-9.259813961240787039e-02,-1.111111164093017578e+00
-1.119773341388511550e-03,4.724318411946713120e-02,1.111111164093017578e+00
-1.275362439585144914e-03,-9.126078962308674380e-02,-1.111111164093017578e+00
-1.554526796195873205e-03,4.841959782493837627e-02,1.111111164093017578e+00
-1.699040235234247414e-03,-9.023571026133925255e-02,-1.111111164093017578e+00
-1.968603347677419166e-03,4.930185811652744443e-02,1.111111164093017578e+00
-8.685549954677713709e-04,1.832188907978563319e-01,1.111111164093017578e+00
3.110664478267071201e-04,3.936131472779962059e-02,-1.111111164093017578e+00
7.965733608009284590e-05,-9.848475222544395002e-02,-1.111111164093017578e+00
-2.689497798777966625e-04,4.180933602214506606e-02,1.111111164093017578e+00
-4.769580355690742528e-04,-9.627371337777329563e-02,-1.111111164093017578e+00
-8.044654553058395562e-04,4.379842461601803072e-02,1.111111164093017578e+00
-9.935297020818700114e-04,-9.449259131078027729e-02,-1.111111164093017578e+00
-1.304114611283368639e-03,4.538431131488302600e-02,1.111111164093017578e+00
-1.478154012019447256e-03,-9.308995858001609114e-02,-1.111111164093017578e+00
-1.775497509072368474e-03,4.661443465810463649e-02,1.111111164093017578e+00
-7.016220763442415284e-04,1.806849532313123674e-01,1.111111164093017578e+00
4.533045184118980673e-04,3.696841629341811319e-02,-1.111111164093017578e+00
1.985583487143963263e-04,-1.007481566723761324e-01,-1.111111164093017578e+00
