-1.335986205733005860e+00,2.232029007559821920e+00,0.000000000000000000e+00
-1.316842210193468921e+00,1.532774772967599564e+00,-1.000000000000000000e+01
-1.301715278675661391e+00,1.492312404749882138e+00,1.000000000000000000e+01
-1.286894090852125583e+00,1.473414766936498976e+00,1.000000000000000000e+01
-1.272172398485800882e+00,1.474071833395164344e+00,1.000000000000000000e+01
-1.257362208580223628e+00,1.492672939177116298e+00,1.000000000000000000e+01
-1.242290037897926469e+00,1.527953272346460167e+00,1.000000000000000000e+01
-1.226793664493585512e+00,1.578948576097084500e+00,1.000000000000000000e+01
-1.210719300030735690e+00,1.644956786435262774e+00,1.000000000000000000e+01
-1.193919118693592685e+00,1.725505482799000845e+00,1.000000000000000000e+01
-1.176249089138164283e+00,1.820324156321697417e+00,1.000000000000000000e+01
-1.157567065398385830e+00,1.929320402887334307e+00,1.000000000000000000e+01
-1.137731101220711194e+00,2.052559226095546308e+00,1.000000000000000000e+01
-1.116597960186634930e+00,2.190244689311362514e+00,1.000000000000000000e+01
-1.094021801433984864e+00,2.342703186571263529e+00,1.000000000000000000e+01
-1.069853028037656140e+00,2.510367609537710987e+00,1.000000000000000000e+01
-1.043937292389801597e+00,2.693761672098309301e+00,1.000000000000000000e+01
-1.016114660457695607e+00,2.893483615796312858e+00,1.000000000000000000e+01
-9.862189448206694076e-01,3.110188458606323536e+00,1.000000000000000000e+01
-9.540772251130819059e-01,3.344567868008502032e+00,1.000000000000000000e+01
-9.195095841256177849e-01,3.597326639774717449e+00,1.000000000000000000e+01
-8.823290985002049114e-01,3.869154651806419043e+00,1.000000000000000000e+01
-8.423421347816543170e-01,4.160693047113549703e+00,1.000000000000000000e+01
-7.993490145312328599e-01,4.472493296673457408e+00,1.000000000000000000e+01
-7.531451260486625721e-01,4.804967724519940475e+00,1.000000000000000000e+01
-7.035225744981750129e-01,5.158330077680770565e+00,1.000000000000000000e+01
-6.502724760048179675e-01,5.532524839619770596e+00,1.000000000000000000e+01
-5.931880131522434541e-01,5.927144280539502041e+00,1.000000000000000000e+01
-5.320683771413839969e-01,6.341332790859335766e+00,1.000000000000000000e+01
-4.676267850932049330e-01,6.646485970587332481e+00,7.777777671813964844e+00
-4.011987851922036441e-01,6.643182722776989735e+00,3.333333253860473633e+00
-3.358336326518094328e-01,6.411271248024366542e+00,1.111111164093017578e+00
-2.738384667464893729e-01,5.946451377396428484e+00,-1.111111164093017578e+00
-2.175477351450458841e-01,5.247919622014968866e+00,-3.333333253860473633e+00
-1.680781715052220016e-01,4.585642204405893096e+00,-3.333333253860473633e+00
-1.250732632714192660e-01,3.958212949707272443e+00,-3.333333253860473633e+00
-8.819201806140852806e-02,3.363921573806486265e+00,-3.333333253860473633e+00
-5.711154230556517164e-02,2.800852906884471416e+00,-3.333333253860473633e+00
-3.152871180281452412e-02,2.266967799280981133e+00,-3.333333253860473633e+00
-1.116110745294105269e-02,1.760167967313977622e+00,-3.333333253860473633e+00
4.252634040843264462e-03,1.278347183828452804e+00,-3.333333253860473633e+00
1.618924438635783655e-02,1.092125480765854251e+00,-1.111111164093017578e+00
2.631073826934461971e-02,9.162121125734706828e-01,-1.111111164093017578e+00
3.471638462839918282e-02,7.497689992699730910e-01,-1.111111164093017578e+00
4.149730322363937712e-02,5.920091143135661760e-01,-1.111111164093017578e+00
4.673696470384216400e-02,4.421941347976801051e-01,-1.111111164093017578e+00
5.051166669668045311e-02,2.996319979340150153e-01,-1.111111164093017578e+00
5.289098527289429197e-02,1.636744248910791955e-01,-1.111111164093017578e+00
5.393820167887696665e-02,3.371445874253735375e-02,-1.111111164093017578e+00
5.371070464613413725e-02,-9.081594814509633129e-02,-1.111111164093017578e+00
5.226036889684450987e-02,-2.104482710150961944e-01,-1.111111164093017578e+00
4.963391069392664862e-02,-3.256796547764766458e-01,-1.111111164093017578e+00
4.587322144915347705e-02,-4.369750476494527747e-01,-1.111111164093017578e+00
4.101568051814752369e-02,-5.447692171518581095e-01,-1.111111164093017578e+00
3.632983290698314077e-02,-3.769646060507112484e-01,1.111111164093017578e+00
3.328639338562612571e-02,-2.169478701178687574e-01,1.111111164093017578e+00
3.057495918013640804e-02,-3.365881477843564729e-01,-1.111111164093017578e+00
2.792175570456324751e-02,-1.795381845678462873e-01,1.111111164093017578e+00
2.680753232996387764e-02,-2.937169902939302732e-02,1.111111164093017578e+00
2.593044896064259849e-02,-1.580607942234003582e-01,-1.111111164093017578e+00
2.502494017621048963e-02,-9.221440250193680896e-03,1.111111164093017578e+00
2.434371047634086710e-02,-1.391473858629294624e-01,-1.111111164093017578e+00
2.362217723854636436e-02,8.562423666931348251e-03,1.111111164093017578e+00
2.311399045651192988e-02,-1.224132693793618387e-01,-1.111111164093017578e+00
2.255542041159747102e-02,2.433822736164888145e-02,1.111111164093017578e+00
2.220093446380068045e-02,-1.075252361207689189e-01,-1.111111164093017578e+00
2.178754387115343361e-02,3.841649595887743768e-02,1.111111164093017578e+00
2.157042367688908474e-02,-9.419428648577075902e-02,-1.111111164093017578e+00
2.128722981004976117e-02,5.106672442644903664e-02,1.111111164093017578e+00
2.119375111574095180e-02,-8.216935521554061261e-02,-1.111111164093017578e+00
2.102820546024262993e-02,6.252322432540495523e-02,1.111111164093017578e+00
2.104691515994886256e-02,-7.123189640387912747e-02,-1.111111164093017578e+00
2.098858907042393598e-02,7.299016787644105331e-02,1.111111164093017578e+00
2.111001427996599816e-02,-6.119120897286291216e-02,-1.111111164093017578e+00
2.115032991875730878e-02,8.264594138833210313e-02,1.111111164093017578e+00
2.136672913988642633e-02,-5.188039961787969945e-02,-1.111111164093017578e+00
2.026265477424586681e-02,-1.809995275248423297e-01,-1.111111164093017578e+00
1.912584728652980126e-02,-3.259204911198546745e-02,1.111111164093017578e+00
1.944479462134961201e-02,1.096343324528289281e-01,1.111111164093017578e+00
1.992427130734244003e-02,-2.638116050204438595e-02,-1.111111164093017578e+00
1.906894480696723349e-02,-1.568661237003179387e-01,-1.111111164093017578e+00
1.816777819390876306e-02,-9.703777292509662561e-03,1.111111164093017578e+00
1.871039613352212458e-02,1.313830704709357533e-01,1.111111164093017578e+00
1.940258153204121178e-02,-5.676665378553633762e-03,-1.111111164093017578e+00
1.874994627251441379e-02,-1.371125908997831433e-01,-1.111111164093017578e+00
1.804236455495826855e-02,9.187118260013527396e-03,1.111111164093017578e+00
1.753415572615278639e-02,-1.231710116760109941e-01,-1.111111164093017578e+00
1.696213243677347632e-02,2.228400673068419574e-02,1.111111164093017578e+00
1.658131278415643853e-02,-1.108577992013891900e-01,-1.111111164093017578e+00
1.612914470564987338e-02,3.387985155647930957e-02,1.111111164093017578e+00
1.586125042880935643e-02,-9.992574046796445786e-02,-1.111111164093017578e+00
1.551562919866815958e-02,4.420492642171110903e-02,1.111111164093017578e+00
1.534842630777118189e-02,-9.016054081112656604e-02,-1.111111164093017578e+00
1.509812008116700674e-02,5.345896557788555603e-02,1.111111164093017578e+00
1.502130944129055970e-02,-8.137615706482077826e-02,-1.111111164093017578e+00
1.485688975279703811e-02,6.181550829784220047e-02,1.111111164093017578e+00
1.486185411980611194e-02,-7.341077141766391700e-02,-1.111111164093017578e+00
1.477546173531456113e-02,6.942564617880617184e-02,1.111111164093017578e+00
1.485504901969410436e-02,-6.612331688622787029e-02,-1.111111164093017578e+00
1.484019343494779805e-02,7.642125671303612311e-02,1.111111164093017578e+00
1.498853123419879863e-02,-5.939047754780900357e-02,-1.111111164093017578e+00
1.503991922228766279e-02,8.291779500352158827e-02,1.111111164093017578e+00
1.525225635575526949e-02,-5.310409723991479231e-02,-1.111111164093017578e+00
1.536564560898142154e-02,8.901670555484818281e-02,1.111111164093017578e+00
1.563821698654491860e-02,-4.716893955512634073e-02,-1.111111164093017578e+00
1.581029145243015993e-02,9.480750749979026393e-02,1.111111164093017578e+00
1.614020312355068931e-02,-4.150074982973320226e-02,-1.111111164093017578e+00
1.636846711264594925e-02,1.003695992421374944e-01,1.111111164093017578e+00
1.675359878624868917e-02,-3.602457661062399147e-02,-1.111111164093017578e+00
1.703628734139861142e-02,1.057738221422851593e-01,1.111111164093017578e+00
1.747521004981470241e-02,-3.067331593394858474e-02,-1.111111164093017578e+00
1.781121342176070557e-02,1.110838174026987923e-01,1.111111164093017578e+00
1.830312033197296906e-02,-2.538644678854161743e-02,-1.111111164093017578e+00
1.869192071252639281e-02,1.163572056031760837e-01,1.111111164093017578e+00
1.923656937258483302e-02,-2.010893047763971306e-02,-1.111111164093017578e+00
1.844206242835298368e-02,-1.510107464743847272e-01,-1.111111164093017578e+00
1.759770426259420553e-02,-4.230799693971842163e-03,1.111111164093017578e+00
1.819343758283836418e-02,1.365023813303349876e-01,1.111111164093017578e+00
1.893531218092737653e-02,-8.867772833742737504e-04,-1.111111164093017578e+00
1.832918666714260236e-02,-1.326269423071738673e-01,-1.111111164093017578e+00
1.766518851599487364e-02,1.339396908607632872e-02,1.111111164093017578e+00
1.719786503537767963e-02,-1.192232343785734339e-01,-1.111111164093017578e+00
1.666423570124377432e-02,2.599446325342964076e-02,1.111111164093017578e+00
1.631951553323373466e-02,-1.073673628837341215e-01,-1.111111164093017578e+00
1.590133178385257084e-02,3.716889389304225966e-02,1.111111164093017578e+00
