-9.297215353650910563e-01,-4.748644972805835529e+00,0.000000000000000000e+00
-9.731026684604777710e-01,-3.859339013521628559e+00,1.000000000000000000e+01
-1.008127502023149491e+00,-3.085871911392338962e+00,1.000000000000000000e+01
-1.035873277952166216e+00,-2.410631533675294591e+00,1.000000000000000000e+01
-1.057251176284209615e+00,-1.818205818590367118e+00,1.000000000000000000e+01
-1.073027396697299851e+00,-1.295173198715236618e+00,1.000000000000000000e+01
-1.083842054483290518e+00,-8.298777431858409548e-01,1.000000000000000000e+01
-1.090225834846361375e+00,-4.122084087273389930e-01,1.000000000000000000e+01
-1.092614498781588672e+00,-3.339270807971817662e-02,1.000000000000000000e+01
-1.091361409786247849e+00,3.141903949305242527e-01,1.000000000000000000e+01
-1.086748282798376986e+00,6.371767714994687193e-01,1.000000000000000000e+01
-1.078994363705416459e+00,9.413627945330638180e-01,1.000000000000000000e+01
-1.068264241092194089e+00,1.231831502131840006e+00,1.000000000000000000e+01
-1.054674478652334768e+00,1.513060763551038690e+00,1.000000000000000000e+01
-1.038299241087897062e+00,1.789015030979618670e+00,1.000000000000000000e+01
-1.019175070839787756e+00,2.063222158036703835e+00,1.000000000000000000e+01
-9.973049590377091045e-01,2.338836562449427170e+00,1.000000000000000000e+01
-9.726618424119658490e-01,2.618689752710098961e+00,1.000000000000000000e+01
-9.451916489775941121e-01,2.905328954005076625e+00,1.000000000000000000e+01
-9.148160092717129155e-01,3.201044273862664991e+00,1.000000000000000000e+01
-8.814347468477707892e-01,3.507884554138310129e+00,1.000000000000000000e+01
-8.449282615490966153e-01,3.827661773559271730e+00,1.000000000000000000e+01
-8.051599216297914419e-01,4.161943607010562651e+00,1.000000000000000000e+01
-7.619785857422435305e-01,4.512033532658291435e+00,1.000000000000000000e+01
-7.152213826230244820e-01,4.878937733301922819e+00,1.000000000000000000e+01
-6.647168841126929184e-01,5.263318003416559421e+00,1.000000000000000000e+01
-6.102888146116767221e-01,5.665430002374428398e+00,1.000000000000000000e+01
-5.527733112924723136e-01,5.861627187682861617e+00,7.777777671813964844e+00
-4.942325705259489887e-01,5.851046669802354216e+00,5.555555343627929688e+00
-4.356632814621971828e-01,5.868359215148974961e+00,3.333333253860473633e+00
-3.779481626885807244e-01,5.657729400720636015e+00,1.111111164093017578e+00
-3.233849170916305860e-01,5.215378963962045589e+00,-1.111111164093017578e+00
-2.731191058642095104e-01,4.800790099351194051e+00,-1.111111164093017578e+00
-2.280739488536691340e-01,4.148505040660083409e+00,-3.333333253860473633e+00
-1.894038411459121607e-01,3.528798383200372424e+00,-3.333333253860473633e+00
-1.567898914166113711e-01,2.940096193319290396e+00,-3.333333253860473633e+00
-1.287072764526306368e-01,2.650500738483746233e+00,-1.111111164093017578e+00
-1.046668424503027633e-01,2.107839705430047061e+00,-3.333333253860473633e+00
-8.470229035128497286e-02,1.863043342652751067e+00,-1.111111164093017578e+00
-6.712040101964017458e-02,1.632557285983317508e+00,-1.111111164093017578e+00
-5.178292478106211877e-02,1.415313326932421845e+00,-1.111111164093017578e+00
-3.856204070806602130e-02,1.210299520056309364e+00,-1.111111164093017578e+00
-2.733979592498832212e-02,1.016559620330286462e+00,-1.111111164093017578e+00
-1.800755350805643973e-02,8.331918957528010594e-01,-1.111111164093017578e+00
-1.046545442568230788e-02,6.593474866246125110e-01,-1.111111164093017578e+00
-4.621897409485995270e-03,4.942284486254419629e-01,-1.111111164093017578e+00
-3.930394072546835650e-04,3.370855885174388056e-01,-1.111111164093017578e+00
2.297681711216864250e-03,1.872161781655332369e-01,-1.111111164093017578e+00
3.520001293525385020e-03,4.396161377475718557e-02,-1.111111164093017578e+00
3.337258585485675631e-03,-9.329492791284632602e-02,-1.111111164093017578e+00
1.806804110078889542e-03,-2.251307968684212735e-01,-1.111111164093017578e+00
2.167366277503042732e-04,-7.937886333931049032e-02,1.111111164093017578e+00
-1.180503002196401979e-03,-2.125198933564498294e-01,-1.111111164093017578e+00
-2.650021283737799115e-03,-6.798879933951107457e-02,1.111111164093017578e+00
-3.938562853412361231e-03,-2.022722091627537910e-01,-1.111111164093017578e+00
-5.310487532634345503e-03,-5.881374736942142356e-02,1.111111164093017578e+00
-6.511847593520105754e-03,-1.941007951984594360e-01,-1.111111164093017578e+00
-7.806364691497424957e-03,-5.158867602505615851e-02,1.111111164093017578e+00
-8.939504096906003214e-03,-1.877613654230716189e-01,-1.111111164093017578e+00
-1.017444341543893675e-02,-4.608830664763055585e-02,1.111111164093017578e+00
-1.001986410547245528e-02,8.964611578775345813e-02,1.111111164093017578e+00
-9.768839293070907467e-03,-5.268038715642960057e-02,-1.111111164093017578e+00
-9.678532824412963351e-03,8.341457219074495388e-02,1.111111164093017578e+00
-9.488315731039715512e-03,-5.858213352614483754e-02,-1.111111164093017578e+00
-9.455641978462160993e-03,7.781561511459549052e-02,1.111111164093017578e+00
-9.320150622434389756e-03,-6.390480822156704988e-02,-1.111111164093017578e+00
-9.339547771789210792e-03,7.274550019745179563e-02,1.111111164093017578e+00
-9.253706092181054887e-03,-6.874524795164643765e-02,-1.111111164093017578e+00
-9.320551329357107395e-03,6.811382441017176104e-02,1.111111164093017578e+00
-9.280160292340237926e-03,-7.318793924969761722e-02,-1.111111164093017578e+00
-9.390650567518281019e-03,6.384159959382350313e-02,1.111111164093017578e+00
-9.392277923191456532e-03,-7.730681028076852312e-02,-1.111111164093017578e+00
-9.543328049200702767e-03,5.985958861857391261e-02,1.111111164093017578e+00
-9.584214197596467588e-03,-8.116677865074624354e-02,-1.111111164093017578e+00
-9.773369925281882864e-03,5.610686737653355904e-02,1.111111164093017578e+00
-9.851347706622944067e-03,-8.482508948318695507e-02,-1.111111164093017578e+00
-1.007671175112641315e-02,5.252958089770472239e-02,1.111111164093017578e+00
-1.019013828254743299e-02,-8.833247328815360677e-02,-1.111111164093017578e+00
-1.045030755966475447e-02,4.907986625171635586e-02,1.111111164093017578e+00
-1.059800650535467834e-02,-9.173414906628073184e-02,-1.111111164093017578e+00
-1.089201908301343918e-02,4.571491866492030653e-02,1.111111164093017578e+00
-1.107323197296483479e-02,-9.507069457923439382e-02,-1.111111164093017578e+00
-1.140052245485666596e-02,4.239618052604323534e-02,1.111111164093017578e+00
-1.161486786421326439e-02,-9.837880269572278624e-02,-1.111111164093017578e+00
-1.197523010543068492e-02,3.908863574598783058e-02,1.111111164093017578e+00
-1.222266967618170289e-02,-1.016919401222037278e-01,-1.111111164093017578e+00
-1.261622588842398369e-02,3.576019434076225384e-02,1.111111164093017578e+00
-1.289703632167752897e-02,-1.050409225908295052e-01,-1.111111164093017578e+00
-1.332421176170761959e-02,3.238115417456800815e-02,1.111111164093017578e+00
-1.363896203523677977e-02,-1.084544186535128796e-01,-1.111111164093017578e+00
-1.410046458781245848e-02,2.892372857909759204e-02,1.111111164093017578e+00
-1.444999776280807280e-02,-1.119593925768389286e-01,-1.111111164093017578e+00
-1.494680183087710411e-02,2.536163009500636001e-02,1.111111164093017578e+00
-1.409600438567689198e-02,1.570958664099139923e-01,1.111111164093017578e+00
-1.318721010016324705e-02,1.110945961861915625e-02,-1.111111164093017578e+00
-1.371064577896673013e-02,-1.288462900338570027e-01,-1.111111164093017578e+00
-1.437242407532119889e-02,9.326220845082101168e-03,1.111111164093017578e+00
-1.367842264950109611e-02,1.418380480362687046e-01,1.111111164093017578e+00
-1.291896931936377391e-02,-3.441065551214709389e-03,-1.111111164093017578e+00
-1.234871357993339198e-02,1.299312310340214605e-01,1.111111164093017578e+00
-1.170471534424054154e-02,-1.455618728283294278e-02,-1.111111164093017578e+00
-1.247851708938945738e-02,-1.531358404600176581e-01,-1.111111164093017578e+00
-1.337740406992416961e-02,-1.369781334440360251e-02,1.111111164093017578e+00
-1.290834739713027021e-02,1.199717107503877611e-01,1.111111164093017578e+00
