-3.299544247971819111e+00,7.438223687724870858e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.290401916282244432e+00,1.926610616334721859e+00,-1.500000000000000000e+01,1.000000000000000000e+00
-3.263078521095596152e+00,3.703585810163775527e+00,-1.500000000000000000e+01,1.000000000000000000e+00
-3.218315969913100094e+00,5.407164940856006297e+00,-1.500000000000000000e+01,1.000000000000000000e+00
-3.158605147043410000e+00,6.648962739492940699e+00,-1.184210491180419922e+01,1.000000000000000000e+00
-3.086763004850881398e+00,7.825908116222374034e+00,-1.184210491180419922e+01,1.000000000000000000e+00
-3.006972872173403921e+00,8.159108030307278270e+00,-5.526315689086914062e+00,1.000000000000000000e+00
-2.921426810633786175e+00,9.024149431063024807e+00,-1.026315784454345703e+01,1.000000000000000000e+00
-2.826732916929481920e+00,9.995397602259997072e+00,-1.184210491180419922e+01,1.000000000000000000e+00
-2.722793515169207978e+00,1.086012240294948050e+01,-1.184210491180419922e+01,1.000000000000000000e+00
-2.610743350871040480e+00,1.160266270134225053e+01,-1.184210491180419922e+01,1.000000000000000000e+00
-2.491877426463688483e+00,1.220676470820090032e+01,-1.184210491180419922e+01,1.000000000000000000e+00
-2.367651244153154533e+00,1.265688492398242104e+01,-1.184210491180419922e+01,1.000000000000000000e+00
-2.249986723701082880e+00,1.071944344842719588e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.150704429396306239e+00,8.999471022520305397e+00,1.500000000000000000e+01,1.000000000000000000e+00
-2.066783078263725759e+00,7.677693771125766453e+00,1.184210491180419922e+01,1.000000000000000000e+00
-1.994611933020898231e+00,6.673373613037777652e+00,8.684210777282714844e+00,1.000000000000000000e+00
-1.933205078204031757e+00,5.517695914036825577e+00,8.684210777282714844e+00,1.000000000000000000e+00
-1.882695158895450804e+00,4.504953693285094651e+00,8.684210777282714844e+00,1.000000000000000000e+00
-1.841741008941582658e+00,3.615881550098321018e+00,8.684210777282714844e+00,1.000000000000000000e+00
-1.809410602822181247e+00,2.784971550045748145e+00,1.026315784454345703e+01,1.000000000000000000e+00
-1.785126854864591328e+00,2.010704236945900725e+00,1.184210491180419922e+01,1.000000000000000000e+00
-1.768526839873528989e+00,1.248626906200928310e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.759153251426536890e+00,5.705216753436520571e-01,1.500000000000000000e+01,1.000000000000000000e+00
-1.756252093152273597e+00,-4.214848562664510329e-02,1.500000000000000000e+01,1.000000000000000000e+00
-1.759242788584860273e+00,-6.053453764227718636e-01,1.500000000000000000e+01,1.000000000000000000e+00
-1.767694333656954386e+00,-1.132869676053288588e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.781305356815913621e+00,-1.636722363004208036e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.799887547497494689e+00,-2.127411511222609963e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.823351909829414419e+00,-2.614205448133208431e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.851697312908051174e+00,-3.105333983152932742e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.885000824359655214e+00,-3.608138856788435156e+00,1.500000000000000000e+01,1.000000000000000000e+00
-1.923132458816228629e+00,-4.067220360506219379e+00,1.342105293273925781e+01,1.000000000000000000e+00
-1.966254958001598885e+00,-4.616385381650901287e+00,1.500000000000000000e+01,1.000000000000000000e+00
-2.008461787730831283e+00,-3.764888879442610747e+00,-1.500000000000000000e+01,1.000000000000000000e+00
-2.042785668017398137e+00,-3.020270901424343180e+00,-1.500000000000000000e+01,1.000000000000000000e+00
