8.725496934601164600e-01,6.703521130503234948e-01,0.000000000000000000e+00
8.761272098350884052e-01,-2.783934090435410957e-03,-1.000000000000000000e+01
8.734651168257020482e-01,-5.711649171914444656e-01,-1.000000000000000000e+01
8.655071227081051477e-01,-1.056982513747168673e+00,-1.000000000000000000e+01
8.529953686700768589e-01,-1.478074072003269901e+00,-1.000000000000000000e+01
8.365100989905135398e-01,-1.848752632517245198e+00,-1.000000000000000000e+01
8.165017468941743184e-01,-2.180482573625905030e+00,-1.000000000000000000e+01
7.933168664983685225e-01,-2.482425712037305221e+00,-1.000000000000000000e+01
7.672191034728491621e-01,-2.761880169286636821e+00,-1.000000000000000000e+01
7.384061875939640363e-01,-3.024631245063803764e+00,-1.000000000000000000e+01
7.070237517972087771e-01,-3.275230501387046189e+00,-1.000000000000000000e+01
6.731766329535260329e-01,-3.517216512986321764e+00,-1.000000000000000000e+01
6.369381860291335462e-01,-3.753288369656588852e+00,-1.000000000000000000e+01
5.983580416562270798e-01,-3.985441036026131201e+00,-1.000000000000000000e+01
5.574686536485227162e-01,-4.215070057093952549e+00,-1.000000000000000000e+01
5.142909141839909770e-01,-4.443051803783913734e+00,-1.000000000000000000e+01
4.679879426776450413e-01,-5.010639530621402216e+00,-1.000000000000000000e+01
4.165125621334034856e-01,-5.317413085097290271e+00,-5.555555343627929688e+00
3.630450827448396534e-01,-5.385863708972402186e+00,-3.333333253860473633e+00
3.099768215187307940e-01,-5.214245200926612256e+00,-1.111111164093017578e+00
2.597106585966392212e-01,-4.802259347149150592e+00,1.111111164093017578e+00
2.134444771974677857e-01,-4.416648505708766770e+00,1.111111164093017578e+00
1.721322033153723785e-01,-3.788410344182132405e+00,3.333333253860473633e+00
1.369566434369858532e-01,-3.192230435980273118e+00,3.333333253860473633e+00
1.076051414884496571e-01,-2.626316934581328866e+00,3.333333253860473633e+00
8.255355210012892131e-02,-2.360180519831750701e+00,1.111111164093017578e+00
6.132158589899545237e-02,-1.838388746325307244e+00,3.333333253860473633e+00
4.395728818171737440e-02,-1.614290168471743891e+00,1.111111164093017578e+00
2.877465686759045349e-02,-1.403185740826273342e+00,1.111111164093017578e+00
1.564828258396867497e-02,-1.204078681082385582e+00,1.111111164093017578e+00
4.462471081451122729e-03,-1.016028144087565810e+00,1.111111164093017578e+00
-4.889310056742192552e-03,-8.381477838523853086e-01,1.111111164093017578e+00
-1.250496840985561298e-02,-6.696039158785839218e-01,1.111111164093017578e+00
-1.847430401727792257e-02,-5.096134066305216814e-01,1.111111164093017578e+00
-2.287950472090203441e-02,-3.574413903355382338e-01,1.111111164093017578e+00
-2.579561819469330247e-02,-2.123988915914482023e-01,1.111111164093017578e+00
-2.729100000661216149e-02,-7.384041469229399302e-02,1.111111164093017578e+00
-2.742773760101150510e-02,5.883845354069749262e-02,1.111111164093017578e+00
-2.626205050460343055e-02,1.862033919196137977e-01,1.111111164093017578e+00
-2.508061014358091770e-02,3.616449703322851400e-02,-1.111111164093017578e+00
-2.413492837556475978e-02,1.650045104823218145e-01,1.111111164093017578e+00
-2.315932020932821508e-02,1.631433067512421189e-02,-1.111111164093017578e+00
-2.240639454800261166e-02,1.464126493938757712e-01,1.111111164093017578e+00
-2.161145072320952779e-02,-1.126731103604373951e-03,-1.111111164093017578e+00
-2.102804389693171613e-02,1.300426824623410471e-01,1.111111164093017578e+00
-2.039232663406874771e-02,-1.651724372826491108e-02,-1.111111164093017578e+00
-1.995867124087560840e-02,1.155614020649850665e-01,1.111111164093017578e+00
-1.946397047041347264e-02,-3.016753435416730245e-02,-1.111111164093017578e+00
-1.916330320278450058e-02,1.026802115274511040e-01,1.111111164093017578e+00
-1.879420501747265659e-02,-4.234651343580891902e-02,-1.111111164093017578e+00
-1.861236668220704951e-02,9.114882179353167579e-02,1.111111164093017578e+00
-1.835588286035255007e-02,-5.328754744531241649e-02,-1.111111164093017578e+00
-1.828097514004801624e-02,8.074981361734066831e-02,1.111111164093017578e+00
-1.812622534560339935e-02,-6.319352341761594327e-02,-1.111111164093017578e+00
-1.814831650584976946e-02,7.129394534769728509e-02,1.111111164093017578e+00
-1.685010196085185222e-02,2.004227869734545309e-01,1.111111164093017578e+00
-1.551892543393568538e-02,5.205410987495552588e-02,-1.111111164093017578e+00
-1.564291110990956302e-02,-9.008845359024683641e-02,-1.111111164093017578e+00
-1.592630936293345373e-02,4.607257648117941973e-02,1.111111164093017578e+00
-1.610945862184199467e-02,-9.592887445852368855e-02,-1.111111164093017578e+00
-1.645070847964926961e-02,4.035140920138792497e-02,1.111111164093017578e+00
-1.545440322922709067e-02,1.711241104274014435e-01,1.111111164093017578e+00
-1.440935650147786781e-02,2.425497139448706818e-02,-1.111111164093017578e+00
-1.480505900947250500e-02,-1.165159054378008124e-01,-1.111111164093017578e+00
-1.534698699981558445e-02,2.090037843622277042e-02,1.111111164093017578e+00
-1.454042790281442378e-02,1.527151454520782881e-01,1.111111164093017578e+00
-1.367512183648342955e-02,6.797146910544308793e-03,-1.111111164093017578e+00
-1.300518324652979139e-02,1.395786692460055656e-01,1.111111164093017578e+00
-1.226718258653940359e-02,-5.449731382125929183e-03,-1.111111164093017578e+00
-1.295219130130912527e-02,-1.445263762490190396e-01,-1.111111164093017578e+00
-1.376707527748379303e-02,-5.545846792362424046e-03,1.111111164093017578e+00
-1.321841491726424497e-02,1.277047341062623742e-01,1.111111164093017578e+00
-1.259721677185476375e-02,-1.690172121315063752e-02,-1.111111164093017578e+00
-1.215875747461163218e-02,1.170843568018326841e-01,1.111111164093017578e+00
-1.164067701794206482e-02,-2.684608270274061251e-02,-1.111111164093017578e+00
-1.129879618612611610e-02,1.077674946065447364e-01,1.111111164093017578e+00
-1.087125194735858238e-02,-3.558642836186498570e-02,-1.111111164093017578e+00
-1.061433498009911082e-02,9.956132746750530338e-02,1.111111164093017578e+00
-1.026661257281614309e-02,-4.330218080685344084e-02,-1.111111164093017578e+00
-1.008478160834352239e-02,9.229903049086123079e-02,1.111111164093017578e+00
-9.807782329881551894e-03,-5.014864273583809207e-02,-1.111111164093017578e+00
-9.692663207497927494e-03,8.583610991380288824e-02,1.111111164093017578e+00
-9.478688112946678790e-03,-5.626040529536423251e-02,-1.111111164093017578e+00
-9.423210281446495890e-03,8.004724390529964484e-02,1.111111164093017578e+00
-9.265774842474611833e-03,-6.175428639264694819e-02,-1.111111164093017578e+00
-9.263999676157329971e-03,7.482355800564220727e-02,1.111111164093017578e+00
-9.157674815797468837e-03,-6.673186454561602643e-02,-1.111111164093017578e+00
-9.204648431957052762e-03,7.007027468636038703e-02,1.111111164093017578e+00
-9.144924313365448629e-03,-7.128166476933919804e-02,-1.111111164093017578e+00
-9.236551530361160334e-03,6.570468485926531099e-02,1.111111164093017578e+00
-9.219720983312964732e-03,-7.548104516444242851e-02,-1.111111164093017578e+00
-9.352657528109743768e-03,6.165439636344231811e-02,1.111111164093017578e+00
-9.375716432804694078e-03,-7.939782612783927163e-02,-1.111111164093017578e+00
-9.547276911658710702e-03,5.785582066681266983e-02,1.111111164093017578e+00
-9.607839234968197639e-03,-8.309169829859204548e-02,-1.111111164093017578e+00
-9.815918729734937273e-03,5.425286436916872124e-02,1.111111164093017578e+00
-9.912144232672717367e-03,-8.661544035246651618e-02,-1.111111164093017578e+00
-1.015515168580317755e-02,5.079579670340170217e-02,1.111111164093017578e+00
-1.028568459995223526e-02,-9.001597345579867571e-02,-1.111111164093017578e+00
-1.056248641031911142e-02,4.744026820240529463e-02,1.111111164093017578e+00
-1.072640362140850866e-02,-9.333527548612116642e-02,-1.111111164093017578e+00
-1.103627609644411596e-02,4.414645911861916905e-02,1.111111164093017578e+00
-1.123304358059701996e-02,-9.661117494037436970e-02,-1.111111164093017578e+00
-1.157563308280628277e-02,4.087833912723427138e-02,1.111111164093017578e+00
-1.180506951978864925e-02,-9.987804170973936524e-02,-1.111111164093017578e+00
-1.218035931181183154e-02,3.760302237823755916e-02,1.111111164093017578e+00
-1.244260595387763554e-02,-1.031673895414113584e-01,-1.111111164093017578e+00
-1.285088888961399660e-02,3.429020414327450805e-02,1.111111164093017578e+00
-1.314638489769384341e-02,-1.065084029787912584e-01,-1.111111164093017578e+00
-1.358824123074202361e-02,3.091166717953431481e-02,1.111111164093017578e+00
-1.391770380470991678e-02,-1.099283998268118095e-01,-1.111111164093017578e+00
-1.439398349227596560e-02,2.744084754658290132e-02,1.111111164093017578e+00
-1.475839222139789866e-02,-1.134532386890007433e-01,-1.111111164093017578e+00
-1.527020119422969370e-02,2.385245099954498571e-02,1.111111164093017578e+00
-1.443457571025392495e-02,1.555683305039908815e-01,1.111111164093017578e+00
-1.354114417254767555e-02,9.561962470600053957e-03,-1.111111164093017578e+00
-1.284391483552436812e-02,1.422658915853772799e-01,1.111111164093017578e+00
-1.207935793210125619e-02,-2.831010588513533169e-03,-1.111111164093017578e+00
-1.273845412055537446e-02,-1.419670847833659488e-01,-1.111111164093017578e+00
-1.352797749306612271e-02,-3.036640707151816443e-03,1.111111164093017578e+00
-1.295442031975419482e-02,1.301719996703012694e-01,1.111111164093017578e+00
-1.230871416870160662e-02,-1.446967413453890614e-02,-1.111111164093017578e+00
-1.184606148890573335e-02,1.194894624025506641e-01,1.111111164093017578e+00
-1.130403034885531927e-02,-2.446204460389565793e-02,-1.111111164093017578e+00
-1.093837479466158030e-02,1.101381192509801044e-01,1.111111164093017578e+00
-1.048716649645452421e-02,-3.322405192474287006e-02,-1.111111164093017578e+00
-1.020663558850459438e-02,1.019225965119221339e-01,1.111111164093017578e+00
-9.835289557605110186e-03,-4.093744704638631327e-02,-1.111111164093017578e+00
-9.629769850247297744e-03,9.467395794284826083e-02,1.111111164093017578e+00
-9.328961411419802938e-03,-4.775944683860099821e-02,-1.111111164093017578e+00
-9.189861437742176398e-03,8.824598529774589639e-02,1.111111164093017578e+00
-8.951682130633922818e-03,-5.382619391530726882e-02,-1.111111164093017578e+00
-8.871728789791095970e-03,8.251197177390232063e-02,1.111111164093017578e+00
-8.689497727096172353e-03,-5.925573883591073870e-02,-1.111111164093017578e+00
-8.662561502011603340e-03,7.736195709229648498e-02,1.111111164093017578e+00
-8.530663493451461077e-03,-6.415061129990350108e-02,-1.111111164093017578e+00
-8.551608529560718666e-03,7.270034275571690685e-02,1.111111164093017578e+00
-8.465355290911514424e-03,-6.860003771325128008e-02,-1.111111164093017578e+00
-8.529910920297466628e-03,6.844383450640219302e-02,1.111111164093017578e+00
-8.485422200278504995e-03,-7.268185454813770596e-02,-1.111111164093017578e+00
-8.590072972609127597e-03,6.451966631813857433e-02,1.111111164093017578e+00
-8.584174872994320901e-03,-7.646416006529586917e-02,-1.111111164093017578e+00
-8.726066565708595624e-03,6.086406656340088983e-02,1.111111164093017578e+00
-8.756204711359995285e-03,-8.000674106829695764e-02,-1.111111164093017578e+00
-8.933064145708335263e-03,5.742093243106960454e-02,1.111111164093017578e+00
-8.997229689838506447e-03,-8.336230628019512812e-02,-1.111111164093017578e+00
-9.207296484564059247e-03,5.414068335328295345e-02,1.111111164093017578e+00
-9.303963217728796961e-03,-8.657755356119919976e-02,-1.111111164093017578e+00
-9.545931875181252677e-03,5.097926823405989766e-02,1.111111164093017578e+00
-9.674002950594800046e-03,-8.969409442349726702e-02,-1.111111164093017578e+00
-9.946973896764542411e-03,4.789730474656388182e-02,1.111111164093017578e+00
