3.463385805920855542e+00,-1.318838307135185683e+00,0.000000000000000000e+00
3.444816848088299466e+00,-2.505940720570337010e+00,1.000000000000000000e+01
3.414583143565891099e+00,-3.647714709764176444e+00,1.000000000000000000e+01
3.373127367295339241e+00,-4.746254588616450221e+00,1.000000000000000000e+01
3.320878222514448197e+00,-5.802042845397853199e+00,1.000000000000000000e+01
3.258267990191724639e+00,-6.813646045930326522e+00,1.000000000000000000e+01
3.185752760247277493e+00,-7.777493165133933850e+00,1.000000000000000000e+01
3.105069991280648534e+00,-8.415296772211945608e+00,7.777777671813964844e+00
3.018223782768966412e+00,-9.004238396719161486e+00,7.777777671813964844e+00
2.925732795360091121e+00,-9.537494456830167167e+00,7.777777671813964844e+00
2.828187145033305594e+00,-1.000758181086774101e+01,7.777777671813964844e+00
2.726253511245052774e+00,-1.040670276408344641e+01,7.777777671813964844e+00
2.620676460273704933e+00,-1.072716141153348346e+01,7.777777671813964844e+00
2.512275361834121590e+00,-1.096182887414568086e+01,7.777777671813964844e+00
2.402913521663298191e+00,-1.089277777866910846e+01,5.555555343627929688e+00
2.294539832162335369e+00,-1.075743815721043184e+01,5.555555343627929688e+00
2.187818748851323214e+00,-1.055572183286856003e+01,5.555555343627929688e+00
2.083409218838466526e+00,-1.028895635295467414e+01,5.555555343627929688e+00
1.981950737255842476e+00,-9.834880866065976335e+00,5.555555343627929688e+00
1.890513517058500348e+00,-8.332709104561935476e+00,5.555555343627929688e+00
1.813297186078818291e+00,-7.005079092456711898e+00,5.555555343627929688e+00
1.748903043652332734e+00,-5.780260220610294652e+00,3.333333253860473633e+00
1.695998216941742687e+00,-4.720085810857372444e+00,3.333333253860473633e+00
1.653030644015491379e+00,-3.804040506036977742e+00,3.333333253860473633e+00
1.618642552772340482e+00,-3.013974516348587152e+00,3.333333253860473633e+00
1.591647938970970122e+00,-2.333858523357896786e+00,3.333333253860473633e+00
1.571012350934401391e+00,-1.749568024029614088e+00,3.333333253860473633e+00
1.555834738184655119e+00,-1.248687078678271334e+00,3.333333253860473633e+00
1.545331192446523616e+00,-8.203271918994909928e-01,3.333333253860473633e+00
1.538820437907676419e+00,-4.549598236867130607e-01,3.333333253860473633e+00
1.535710936588144282e+00,-1.442621642869574006e-01,3.333333253860473633e+00
1.535489476496478600e+00,1.190238861691984007e-01,3.333333253860473633e+00
1.537711110961988314e+00,3.412196608858051872e-01,3.333333253860473633e+00
1.541990319672334575e+00,5.278249224780746651e-01,3.333333253860473633e+00
1.547993266234298115e+00,6.836208575562622292e-01,3.333333253860473633e+00
1.555431033368618099e+00,8.127615918299406772e-01,3.333333253860473633e+00
1.564053724659727251e+00,9.188550682986030838e-01,3.333333253860473633e+00
1.573645330545391685e+00,1.005034196947445890e+00,3.333333253860473633e+00
1.584019265438052715e+00,1.074019204134827321e+00,3.333333253860473633e+00
1.595014492106292092e+00,1.128172094320608387e+00,3.333333253860473633e+00
1.606492158405782078e+00,1.169544096288854140e+00,3.333333253860473633e+00
1.618332679925924111e+00,1.199916909385107866e+00,3.333333253860473633e+00
1.630433209982707687e+00,1.220838499512287623e+00,3.333333253860473633e+00
1.642705445573725997e+00,1.233654124962273890e+00,3.333333253860473633e+00
1.655073724396835644e+00,1.239533202357031350e+00,3.333333253860473633e+00
1.667473373830643979e+00,1.239492555579406963e+00,3.333333253860473633e+00
1.679849277914846395e+00,1.234416527202652381e+00,3.333333253860473633e+00
1.692154632896287092e+00,1.225074373498031832e+00,3.333333253860473633e+00
1.704349865874104308e+00,1.212135311031322438e+00,3.333333253860473633e+00
1.716238609013116312e+00,1.160447364972322593e+00,5.555555343627929688e+00
1.727611030068339826e+00,1.108943008939814012e+00,5.555555343627929688e+00
1.738470359132265886e+00,1.057923033461920737e+00,5.555555343627929688e+00
1.748822620348169377e+00,1.007641687331293445e+00,5.555555343627929688e+00
1.758676189839303960e+00,9.583117720801982431e-01,5.555555343627929688e+00
1.768041402359849856e+00,9.101092518847543333e-01,5.555555343627929688e+00
1.776930202042874996e+00,8.631774267118899058e-01,5.555555343627929688e+00
1.785355833068980713e+00,8.176307101575225333e-01,5.555555343627929688e+00
1.793332566469551193e+00,7.735580482283381798e-01,5.555555343627929688e+00
1.800875459621208652e+00,7.310260110672348599e-01,5.555555343627929688e+00
1.808000145291795535e+00,6.900815861252328487e-01,5.555555343627929688e+00
1.814722647369743092e+00,6.507546983843424115e-01,5.555555343627929688e+00
1.821059220653477029e+00,6.130604808093380598e-01,5.555555343627929688e+00
1.827026212299755592e+00,5.770013161492733023e-01,5.555555343627929688e+00
1.832639942732882332e+00,5.425686694407142463e-01,5.555555343627929688e+00
1.837916604003143828e+00,5.097447290204604187e-01,5.555555343627929688e+00
1.842872173754602549e+00,4.785038724868374005e-01,5.555555343627929688e+00
1.847522343121142718e+00,4.488139728180235433e-01,5.555555343627929688e+00
1.851882457016613470e+00,4.206375587351607326e-01,5.555555343627929688e+00
1.855967465421094031e+00,3.939328423663633338e-01,5.555555343627929688e+00
1.859791884391491568e+00,3.686546263099336196e-01,5.555555343627929688e+00
1.863369765641591735e+00,3.447551013001982079e-01,5.555555343627929688e+00
1.866714673644904066e+00,3.221845448395984635e-01,5.555555343627929688e+00
1.869839669313666741e+00,3.008919303705430703e-01,5.555555343627929688e+00
1.872757299399746556e+00,2.808254558162405767e-01,5.555555343627929688e+00
1.875479590848254219e+00,2.619329996185490450e-01,5.555555343627929688e+00
1.878018049412983004e+00,2.441625117408404155e-01,5.555555343627929688e+00
1.880383661914626359e+00,2.274623464834547582e-01,5.555555343627929688e+00
1.882586901588566564e+00,2.117815433772198275e-01,5.555555343627929688e+00
1.884637736029184163e+00,1.970700618755888422e-01,5.555555343627929688e+00
