-4.180002396645238760e-01,2.121915669068490939e-01,0.000000000000000000e+00
-4.112728632378455651e-01,1.228680616809747939e+00,1.000000000000000000e+01
-3.945386663989546849e-01,2.211606302225967102e+00,1.000000000000000000e+01
-3.692409044892803749e-01,2.915967868416171171e+00,7.777777671813964844e+00
-3.381162733899275019e-01,3.351963095914691770e+00,5.555555343627929688e+00
-3.038157665147767084e-01,3.526446481519113885e+00,3.333333253860473633e+00
-2.689301115097180173e-01,3.444652867343174663e+00,1.111111164093017578e+00
-2.348050028400592015e-01,3.375462631444311246e+00,1.111111164093017578e+00
-2.025229145575721257e-01,3.051952400866185133e+00,-1.111111164093017578e+00
-1.733864884748866353e-01,2.748077284784273822e+00,-1.111111164093017578e+00
-1.472052207712346017e-01,2.462545261762441040e+00,-1.111111164093017578e+00
-1.238013362248600729e-01,2.194108130414833102e+00,-1.111111164093017578e+00
-1.030093229343205241e-01,1.941567117372177353e+00,-1.111111164093017578e+00
-8.467542033773318988e-02,1.703776484713571016e+00,-1.111111164093017578e+00
-6.865707859719948070e-02,1.479645553926294488e+00,-1.111111164093017578e+00
-5.482240356727079156e-02,1.268139493443156685e+00,-1.111111164093017578e+00
-4.304959837842285003e-02,1.068279155630309729e+00,-1.111111164093017578e+00
-3.322641005100496897e-02,8.791401965938824281e-01,-1.111111164093017578e+00
-2.524958742770904915e-02,6.998516677494573957e-01,-1.111111164093017578e+00
-1.902435499598673085e-02,5.295942309458566699e-01,-1.111111164093017578e+00
-1.446390579728603666e-02,3.675981181655740837e-01,-1.111111164093017578e+00
-1.148891552765102242e-02,2.131409315551881234e-01,-1.111111164093017578e+00
-1.002707907291605291e-02,6.554535894126381490e-02,-1.111111164093017578e+00
-1.001267004816319348e-02,-7.582313668880669155e-02,-1.111111164093017578e+00
-1.014983449272393798e-02,6.113414725295718277e-02,1.111111164093017578e+00
-1.017886541100938673e-02,-8.008804366626907922e-02,-1.111111164093017578e+00
-1.035808277815806339e-02,5.699881806722051358e-02,1.111111164093017578e+00
-1.042793784693605945e-02,-8.410849452826946182e-02,-1.111111164093017578e+00
-1.064689912186799967e-02,5.307815582936370458e-02,1.111111164093017578e+00
-1.075555815622021572e-02,-8.794208175280517070e-02,-1.111111164093017578e+00
-1.101251502640219690e-02,4.931789971023884528e-02,1.111111164093017578e+00
-1.115848641536601113e-02,-9.163999446136891769e-02,-1.111111164093017578e+00
-1.145218960908638006e-02,4.566967189831581952e-02,1.111111164093017578e+00
-1.163445366469718391e-02,-9.524801683516180562e-02,-1.111111164093017578e+00
-1.196410096129990434e-02,4.209004764734569637e-02,1.111111164093017578e+00
-1.218206227974682337e-02,-9.880739507310982994e-02,-1.111111164093017578e+00
-1.254725492201325988e-02,3.853974690786768353e-02,1.111111164093017578e+00
-1.280070258161359470e-02,-1.023555916571322333e-01,-1.111111164093017578e+00
-1.320140900219570791e-02,3.498293013863882500e-02,1.111111164093017578e+00
-1.349048359139016010e-02,-1.059269431130370892e-01,-1.111111164093017578e+00
-1.392700952175820669e-02,3.138658327610492627e-02,1.111111164093017578e+00
-1.425217613575906032e-02,-1.095532352387007802e-01,-1.111111164093017578e+00
-1.472514030128270479e-02,2.771997888952059189e-02,1.111111164093017578e+00
-1.508716677159427193e-02,-1.132642078647847217e-01,-1.111111164093017578e+00
-1.559748149312273173e-02,2.395420231218298862e-02,1.111111164093017578e+00
-1.476121700920919079e-02,1.555866435779094115e-01,1.111111164093017578e+00
-1.386795896042349908e-02,9.501614579667323063e-03,-1.111111164093017578e+00
-1.317168118573782201e-02,1.421287433973947301e-01,1.111111164093017578e+00
-1.240882554288266250e-02,-3.040967188012782749e-03,-1.111111164093017578e+00
-1.307033970489487190e-02,-1.422473617549890601e-01,-1.111111164093017578e+00
-1.386297928285982854e-02,-3.386186735220494959e-03,1.111111164093017578e+00
-1.329322187181603519e-02,1.297551793616964488e-01,1.111111164093017578e+00
-1.265197456097014346e-02,-1.495079245350483359e-02,-1.111111164093017578e+00
-1.219442218081261652e-02,1.189443594395444281e-01,1.111111164093017578e+00
-1.165811987349863431e-02,-2.506867099182389508e-02,-1.111111164093017578e+00
-1.129880847455144548e-02,1.094699271368903271e-01,1.111111164093017578e+00
-1.085455070685863860e-02,-3.395179366065632920e-02,-1.111111164093017578e+00
-1.058156741687996116e-02,1.011349304483267764e-01,1.111111164093017578e+00
-1.021836072369076281e-02,-4.178340680547191349e-02,-1.111111164093017578e+00
-1.002156630080180445e-02,9.376901584208940932e-02,1.111111164093017578e+00
-9.730066970398248624e-03,-4.872207486431540807e-02,-1.111111164093017578e+00
-9.600857329521398850e-03,8.722468251954747231e-02,1.111111164093017578e+00
-9.373150424249817800e-03,-5.490516479851847986e-02,-1.111111164093017578e+00
-9.304251844138890226e-03,8.137405295610553035e-02,1.111111164093017578e+00
-9.133661486137400684e-03,-6.045184975720656329e-02,-1.111111164093017578e+00
-9.118954854813560509e-03,7.610608796333051540e-02,1.111111164093017578e+00
-8.999881472064295146e-03,-6.546569904584495503e-02,-1.111111164093017578e+00
-9.034251575432829945e-03,7.132418439858459469e-02,1.111111164093017578e+00
-8.962032403461743166e-03,-7.003691217038017502e-02,-1.111111164093017578e+00
-9.041238819358645221e-03,6.694410218202676011e-02,1.111111164093017578e+00
-9.012028471008761560e-03,-7.424424671845232526e-02,-1.111111164093017578e+00
-9.132595111264360868e-03,6.289217464230388577e-02,1.111111164093017578e+00
-9.143263472563781941e-03,-7.815668294106017933e-02,-1.111111164093017578e+00
-9.302384229545553052e-03,5.910376255960572700e-02,1.111111164093017578e+00
-9.350429323669792736e-03,-8.183486195883689363e-02,-1.111111164093017578e+00
-9.545887634389080625e-03,5.552191774563776383e-02,1.111111164093017578e+00
-9.629361426616410077e-03,-8.533232940429183455e-02,-1.111111164093017578e+00
-9.859461874800815040e-03,5.209622671401999833e-02,1.111111164093017578e+00
-9.976907276544709144e-03,-8.869661191058780814e-02,-1.111111164093017578e+00
-1.024041761794051292e-02,4.878180905527853412e-02,1.111111164093017578e+00
-1.039081519376617267e-02,-9.197015006994975483e-02,-1.111111164093017578e+00
-1.068691741824953113e-02,4.553844862765107915e-02,1.111111164093017578e+00
-1.086964051171713207e-02,-9.519110822554037454e-02,-1.111111164093017578e+00
