-4.097862366839922998e+00,-3.589377853381038097e+00,0.000000000000000000e+00
-4.129028217546498070e+00,-2.551866240853659207e+00,-1.000000000000000000e+01
-4.150125277035899174e+00,-1.580358492667306880e+00,-1.000000000000000000e+01
-4.161763394213401135e+00,-6.637837542303209881e-01,-1.000000000000000000e+01
-4.164443991793921107e+00,2.083913401204824933e-01,-1.000000000000000000e+01
-4.158566086158773878e+00,1.046030759819881695e+00,-1.000000000000000000e+01
-4.144433389998720685e+00,1.858244327004101359e+00,-1.000000000000000000e+01
-4.122262147027424106e+00,2.653324540994276060e+00,-1.000000000000000000e+01
-4.092189575356410813e+00,3.438685390519951923e+00,-1.000000000000000000e+01
-4.054282971196342622e+00,4.220787937866307793e+00,-1.000000000000000000e+01
-4.008549661284086518e+00,5.005040738246543164e+00,-1.000000000000000000e+01
-3.954948099170377152e+00,5.795665927238554005e+00,-1.000000000000000000e+01
-3.893400479551807347e+00,6.595524695834122042e+00,-1.000000000000000000e+01
-3.823807292026195626e+00,7.405899550911446028e+00,-1.000000000000000000e+01
-3.746064239899031367e+00,8.226235937521858332e+00,-1.000000000000000000e+01
-3.660081892843925377e+00,9.053853156263240720e+00,-1.000000000000000000e+01
-3.565808300075434367e+00,9.883644536693690696e+00,-1.000000000000000000e+01
-3.464394202114871479e+00,1.045453630623668850e+01,-7.777777671813964844e+00
-3.357331736508505138e+00,1.101018911566032443e+01,-7.777777671813964844e+00
-3.244819091385557464e+00,1.154017144398578765e+01,-7.777777671813964844e+00
-3.127164716175363512e+00,1.203277297401916712e+01,-7.777777671813964844e+00
-3.004798865730618829e+00,1.247530706579919979e+01,-7.777777671813964844e+00
-2.878281470577461310e+00,1.285455802530545277e+01,-7.777777671813964844e+00
-2.749485930825416702e+00,1.289907947453326642e+01,-5.555555343627929688e+00
-2.620525685896121004e+00,1.288005388993924427e+01,-5.555555343627929688e+00
-2.492063563198046339e+00,1.279171893439828800e+01,-5.555555343627929688e+00
-2.364811881800697346e+00,1.263016085727974591e+01,-5.555555343627929688e+00
-2.239513088669544683e+00,1.239349050284408804e+01,-5.555555343627929688e+00
-2.116919129571372071e+00,1.208190646508076682e+01,-5.555555343627929688e+00
-1.998378130574227418e+00,1.156905785960656807e+01,-3.333333253860473633e+00
-1.887216284147855916e+00,1.056821362109487694e+01,-3.333333253860473633e+00
-1.786270045427587494e+00,9.528028173317977689e+00,-1.111111164093017578e+00
-1.695427542734218251e+00,8.553788469641251169e+00,-1.111111164093017578e+00
-1.614660629894958399e+00,7.527611976206280531e+00,1.000000000000000000e+01
-1.543355818689385428e+00,6.674641616969358537e+00,1.000000000000000000e+01
-1.479887136023877003e+00,5.971852975513114892e+00,1.000000000000000000e+01
-1.422845446167328110e+00,5.399180399368420424e+00,1.000000000000000000e+01
-1.371009555792525036e+00,4.939342069163179083e+00,1.000000000000000000e+01
-1.323319477753766016e+00,4.577586370797402715e+00,1.000000000000000000e+01
-1.278852383498692680e+00,4.301411468867121890e+00,1.000000000000000000e+01
-1.236801366815573067e+00,4.100287102836931652e+00,1.000000000000000000e+01
-1.196456920596472573e+00,3.965393538069534429e+00,1.000000000000000000e+01
-1.157190920547166435e+00,3.889384180851975348e+00,1.000000000000000000e+01
-1.118442868895379805e+00,3.866173488697977945e+00,1.000000000000000000e+01
-1.079708148417129587e+00,3.890749091603366683e+00,1.000000000000000000e+01
-1.040528055173749689e+00,3.959005610542686515e+00,1.000000000000000000e+01
-1.000481407028213532e+00,4.067596973590673848e+00,1.000000000000000000e+01
-9.591775584729794746e-01,4.213803758621751605e+00,1.000000000000000000e+01
-9.162506873674429730e-01,4.395412040879445925e+00,1.000000000000000000e+01
-8.713552541850978495e-01,4.610600285879980831e+00,1.000000000000000000e+01
-8.241625684530657914e-01,4.857830950767604072e+00,1.000000000000000000e+01
-7.743584297159179508e-01,5.135743626051861632e+00,1.000000000000000000e+01
-7.216418410671553429e-01,5.443046778856301948e+00,1.000000000000000000e+01
