2.861606837055763908e+00,-6.364090714129677195e+00,0.000000000000000000e+00
2.794147394396498285e+00,-7.198694911459065260e+00,1.000000000000000000e+01
2.719848309086314142e+00,-7.700652243067832359e+00,7.777777671813964844e+00
2.640827330460401967e+00,-8.135584814183870250e+00,7.777777671813964844e+00
2.557775997353477049e+00,-8.498791718180227051e+00,7.777777671813964844e+00
2.471431700933601761e+00,-8.785882296349937448e+00,7.777777671813964844e+00
2.382573262643311374e+00,-8.993070276819862485e+00,7.777777671813964844e+00
2.292013582495265656e+00,-9.117460873705322655e+00,7.777777671813964844e+00
2.201382455276413186e+00,-8.986131165066636228e+00,5.555555343627929688e+00
2.112321561253548641e+00,-8.798019220220648862e+00,5.555555343627929688e+00
2.025389693356149934e+00,-8.555296924597334041e+00,5.555555343627929688e+00
1.943270362906306836e+00,-7.563530716433024104e+00,5.555555343627929688e+00
1.873020272936970931e+00,-6.393228257874889131e+00,5.555555343627929688e+00
1.813846182769024429e+00,-5.359587672572617478e+00,5.555555343627929688e+00
1.764445050679057214e+00,-4.448744148541762478e+00,5.555555343627929688e+00
1.723646363733592146e+00,-3.648152221512114934e+00,5.555555343627929688e+00
1.690399810148542681e+00,-2.946408089050088552e+00,5.555555343627929688e+00
1.663764424902620220e+00,-2.333132681395020391e+00,5.555555343627929688e+00
1.642898742098149345e+00,-1.798886929182714756e+00,5.555555343627929688e+00
1.627374288432775540e+00,-1.268731780416787691e+00,-3.333333253860473633e+00
1.616746531637482498e+00,-8.255093279149533503e-01,-3.333333253860473633e+00
1.610006562276784070e+00,-4.980053080825270762e-01,5.555555343627929688e+00
1.606324421692113535e+00,-2.177178710730284517e-01,5.555555343627929688e+00
1.605252926707806838e+00,2.079680235516833536e-02,5.555555343627929688e+00
1.606396759167215693e+00,2.224202521547733458e-01,5.555555343627929688e+00
1.609407073718187142e+00,3.915225084620392315e-01,5.555555343627929688e+00
1.613976601126270616e+00,5.320100817191630860e-01,5.555555343627929688e+00
1.619781821490412055e+00,6.355790952454261067e-01,7.777777671813964844e+00
1.626522702155562383e+00,7.174154069469017569e-01,7.777777671813964844e+00
1.633993758114551387e+00,7.801078623503256981e-01,7.777777671813964844e+00
1.642014364563936679e+00,8.260193967469297016e-01,7.777777671813964844e+00
1.650426561208525156e+00,8.573010951209014685e-01,7.777777671813964844e+00
1.659092996125532293e+00,8.759059866366858405e-01,7.777777671813964844e+00
1.667895005794114427e+00,8.836024219505791422e-01,7.777777671813964844e+00
1.676730826661771756e+00,8.819869410496378181e-01,7.777777671813964844e+00
1.685513932899082468e+00,8.724965816045618938e-01,7.777777671813964844e+00
1.694171494633011088e+00,8.564206065171890980e-01,7.777777671813964844e+00
1.702642950825913326e+00,8.349116477529352487e-01,7.777777671813964844e+00
1.710878690992741591e+00,8.089962745206773498e-01,7.777777671813964844e+00
1.718838840059320860e+00,7.795849997172334955e-01,7.777777671813964844e+00
1.726492140817297516e+00,7.474817410945732155e-01,7.777777671813964844e+00
1.733814928599668903e+00,7.133927541754317980e-01,7.777777671813964844e+00
1.740790192969552619e+00,6.779350534858936683e-01,7.777777671813964844e+00
1.747406721376855154e+00,6.416443378255464181e-01,7.777777671813964844e+00
1.753658319890770922e+00,6.049824344485567051e-01,7.777777671813964844e+00
1.759543106261708623e+00,5.683442763957423649e-01,7.777777671813964844e+00
1.765062870706891163e+00,5.320644268870154958e-01,7.777777671813964844e+00
1.770222499952619488e+00,4.964231646622151439e-01,7.777777671813964844e+00
1.775029460206000387e+00,4.616521444039875521e-01,7.777777671813964844e+00
1.779493334872122912e+00,4.279396468217068761e-01,7.777777671813964844e+00
1.783625412980969438e+00,3.954354335448567181e-01,7.777777671813964844e+00
1.787438324442595983e+00,3.642552225948997857e-01,7.777777671813964844e+00
1.790945718409582721e+00,3.344848008127245254e-01,7.777777671813964844e+00
1.794161981192044175e+00,3.061837901628943204e-01,7.777777671813964844e+00
1.797101990341788191e+00,2.793890852781685252e-01,7.777777671813964844e+00
1.799780901697376256e+00,2.541179799228869274e-01,7.777777671813964844e+00
1.802213966359527131e+00,2.303710002280338065e-01,7.777777671813964844e+00
1.804416374745086094e+00,2.081344625798254855e-01,7.777777671813964844e+00
1.806403125046203595e+00,1.873827739307503681e-01,7.777777671813964844e+00
1.808188913598055780e+00,1.680804920559760829e-01,7.777777671813964844e+00
1.809788044832112641e+00,1.501841629116198729e-01,7.777777671813964844e+00
1.811214358661483947e+00,1.336439517796396137e-01,7.777777671813964844e+00
1.812481173309260507e+00,1.184050843232641870e-01,7.777777671813964844e+00
1.813601241749212445e+00,1.044091130434186832e-01,7.777777671813964844e+00
1.814586720080041626e+00,9.159502393645493901e-02,7.777777671813964844e+00
1.815449146299132899e+00,7.990019742167489558e-02,7.777777671813964844e+00
1.816199428079017908e+00,6.926123684732407582e-02,7.777777671813964844e+00
1.816847838279387117e+00,5.961467710815901433e-02,7.777777671813964844e+00
1.817404017049290221e+00,5.089758512702870219e-02,7.777777671813964844e+00
1.817876979488192379e+00,4.304806317631658386e-02,7.777777671813964844e+00
