3.540953411518005023e+00,-1.117716643661212372e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.531742101026710046e+00,-1.897441567390776518e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.520439984655733490e+00,-2.033813195721695666e-01,-1.500000000000000000e+01,0.000000000000000000e+00
3.510285006774171990e+00,-1.995152032790850960e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.482514836344175801e+00,-3.721521356456936047e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.437742847729322371e+00,-5.390934509014249087e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.376514272293192231e+00,-7.007970260857524281e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.315646887294384726e+00,-4.969300436062292547e+00,-1.500000000000000000e+01,0.000000000000000000e+00
3.258464391110148739e+00,-6.621361799046634466e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.185068435873070314e+00,-8.204177665470917091e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.096184204524906836e+00,-9.709361543419115392e+00,1.500000000000000000e+01,1.000000000000000000e+00
2.992648835813746633e+00,-1.112220753883198299e+01,1.500000000000000000e+01,1.000000000000000000e+00
2.875475673910108387e+00,-1.242157060563770443e+01,1.500000000000000000e+01,1.000000000000000000e+00
2.745916618485131355e+00,-1.358047024043477968e+01,1.500000000000000000e+01,1.000000000000000000e+00
2.606311262157753106e+00,-1.439424287927968749e+01,1.342105293273925781e+01,1.000000000000000000e+00
2.460100916763801937e+00,-1.486675307319744732e+01,1.184210491180419922e+01,1.000000000000000000e+00
2.309307508305835643e+00,-1.529930219816490045e+01,1.342105293273925781e+01,1.000000000000000000e+00
2.154631069881392413e+00,-1.562485358650650369e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.997911918980399992e+00,-1.567855892921057226e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.850319295044602574e+00,-1.364770554621159526e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.722713613480586492e+00,-1.169182211488235623e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.614256968046227980e+00,-9.830619719025055048e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.523917055988497582e+00,-8.082588259489090987e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.450491911613937868e+00,-6.462534175970090722e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.392652156102675898e+00,-4.980600429424121067e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.348988272380217124e+00,-3.642259967912418350e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.318055180908182189e+00,-2.448855154522152411e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.294927741827149870e+00,-2.160852081299648564e+00,-1.026315784454345703e+01,1.000000000000000000e+00
1.273875515757442178e+00,-2.047273954322293310e+00,-1.342105293273925781e+01,1.000000000000000000e+00
1.253474260623136383e+00,-2.038671236395138031e+00,-1.500000000000000000e+01,1.000000000000000000e+00
