1.227216588387807089e-01,1.582434863696939031e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.235368759914377973e-01,-1.091043297932630871e-02,-1.578947424888610840e+00,1.000000000000000000e+00
1.226923557524881303e-01,-1.731320453351315181e-01,-1.578947424888610840e+00,1.000000000000000000e+00
1.202541827524881979e-01,-3.291321883461216791e-01,-1.578947424888610840e+00,1.000000000000000000e+00
1.162815459112802874e-01,-4.795749151620844475e-01,-1.578947424888610840e+00,1.000000000000000000e+00
1.108271947781118427e-01,-6.250800313879451009e-01,-1.578947424888610840e+00,1.000000000000000000e+00
1.039378710271874062e-01,-7.662255103107298293e-01,-1.578947424888610840e+00,1.000000000000000000e+00
9.565471643941535207e-02,-9.035497625061247318e-01,-1.578947424888610840e+00,1.000000000000000000e+00
8.601365890994711050e-02,-1.037553742315703298e+00,-1.578947424888610840e+00,1.000000000000000000e+00
7.504577817304863840e-02,-1.168702878589219063e+00,-1.578947424888610840e+00,1.000000000000000000e+00
6.277765304423402193e-02,-1.297428820823933293e+00,-1.578947424888610840e+00,1.000000000000000000e+00
4.981630400150718896e-02,-1.295162177689134664e+00,-5.263158082962036133e-01,1.000000000000000000e+00
3.686289330016834925e-02,-1.296141517650718722e+00,-5.263158082962036133e-01,1.000000000000000000e+00
2.388560289034720452e-02,-1.300226644889313388e+00,-5.263158082962036133e-01,1.000000000000000000e+00
1.114671699950820459e-02,-1.242712395138704462e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.041414482264018055e-03,-1.190551919666578362e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.243793581426987267e-02,-1.078812837759164811e+00,5.263158082962036133e-01,1.000000000000000000e+00
-2.274992079537591430e-02,-9.742719047492005569e-01,5.263158082962036133e-01,1.000000000000000000e+00
-3.204688075238919936e-02,-8.763870767967985032e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.039307213907498278e-02,-7.846526763713045360e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.784784985791996903e-02,-6.985971094465069919e-01,5.263158082962036133e-01,1.000000000000000000e+00
-5.446599814489246072e-02,-6.177806715154895434e-01,5.263158082962036133e-01,1.000000000000000000e+00
-5.971331713674412484e-02,-4.128257835592467062e-01,1.578947424888610840e+00,1.000000000000000000e+00
-6.295445246412458007e-02,-2.173411013807069192e-01,1.578947424888610840e+00,1.000000000000000000e+00
-6.428010039353757032e-02,-3.044681390945869204e-02,1.578947424888610840e+00,1.000000000000000000e+00
-6.377241020471269284e-02,1.486815116552376026e-01,1.578947424888610840e+00,1.000000000000000000e+00
-6.150552735890281453e-02,3.208153024564763811e-01,1.578947424888610840e+00,1.000000000000000000e+00
-5.754611271014668100e-02,4.866753905638830369e-01,1.578947424888610840e+00,1.000000000000000000e+00
-5.253855571345387304e-02,5.179532298172979665e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.721839707247771356e-02,5.492059762513893384e-01,5.263158082962036133e-01,1.000000000000000000e+00
-4.158554455222489288e-02,5.805092563219651502e-01,5.263158082962036133e-01,1.000000000000000000e+00
-3.563916474350913716e-02,6.119353965949404506e-01,5.263158082962036133e-01,1.000000000000000000e+00
-2.937771478116841736e-02,6.435537041341509168e-01,5.263158082962036133e-01,1.000000000000000000e+00
