1.520304661959777315e+00,2.080358156259897839e+00,0.000000000000000000e+00
1.540427397725418146e+00,1.938135091053172721e+00,-1.000000000000000000e+01
1.559577713069288940e+00,1.885004585517953801e+00,7.777777671813964844e+00
1.578155632219255811e+00,1.823097872775244266e+00,7.777777671813964844e+00
1.596081800341330625e+00,1.754243999806248455e+00,7.777777671813964844e+00
1.613294214993702180e+00,1.680066685335393828e+00,7.777777671813964844e+00
1.629746247775305079e+00,1.602000726408027820e+00,7.777777671813964844e+00
1.645404824377161290e+00,1.521307188630568685e+00,7.777777671813964844e+00
1.660248751823760971e+00,1.439087580969939717e+00,7.777777671813964844e+00
1.674267183458469255e+00,1.356297163755608937e+00,7.777777671813964844e+00
1.687458213510997451e+00,1.273757495235226411e+00,7.777777671813964844e+00
1.699827593977054629e+00,1.192168287778035296e+00,7.777777671813964844e+00
1.711387567128473508e+00,1.112118619008272136e+00,7.777777671813964844e+00
1.722155807336650524e+00,1.034097524795100531e+00,7.777777671813964844e+00
1.732154466102369561e+00,9.585039889433908389e-01,7.777777671813964844e+00
1.741409314298181688e+00,8.856563373917776261e-01,7.777777671813964844e+00
1.749948975690593933e+00,8.158010415566954165e-01,7.777777671813964844e+00
1.757804245852190306e+00,7.491209351071557165e-01,7.777777671813964844e+00
1.765007490622402253e+00,6.857428500097548785e-01,7.777777671813964844e+00
1.771592118345594047e+00,6.257446804044385358e-01,7.777777671813964844e+00
1.777592120215317095e+00,5.691618861755679548e-01,7.777777671813964844e+00
1.783041673187786724e+00,5.159934515321543680e-01,7.777777671813964844e+00
1.787974800095775585e+00,4.662073171948543648e-01,7.777777671813964844e+00
1.792425081793584729e+00,4.197453077002262778e-01,7.777777671813964844e+00
1.796425416390171614e+00,3.765275777542967384e-01,7.777777671813964844e+00
1.800007820875751507e+00,3.364566034421846985e-01,7.777777671813964844e+00
1.803203270711633888e+00,2.994207454207163943e-01,7.777777671813964844e+00
1.806041573228313712e+00,2.652974120122479906e-01,7.777777671813964844e+00
1.808551270957777568e+00,2.339558504273346329e-01,7.777777671813964844e+00
1.810759571308085070e+00,2.052595942307027799e-01,7.777777671813964844e+00
1.812692299267564922e+00,1.790685946937270456e-01,7.777777671813964844e+00
1.814373870099189601e+00,1.552410629120906105e-01,7.777777671813964844e+00
1.815827279250145754e+00,1.336350485712557157e-01,7.777777671813964844e+00
1.817074106955311574e+00,1.141097800712906618e-01,7.777777671813964844e+00
1.818134535254706918e+00,9.652678942663769912e-02,7.777777671813964844e+00
1.819027375373002187e+00,8.075084397889935317e-02,7.777777671813964844e+00
