-1.075188848140771869e+00,-1.034894413979837058e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.083504073205304286e+00,-5.916665581130359230e-01,1.000000000000000000e+01,1.000000000000000000e+00
-1.087587909764484495e+00,-1.914698670739383990e-01,1.000000000000000000e+01,1.000000000000000000e+00
-1.087832819071644863e+00,1.738957182337118879e-01,1.000000000000000000e+01,1.000000000000000000e+00
-1.084554201122742922e+00,5.115631051999292023e-01,1.000000000000000000e+01,1.000000000000000000e+00
-1.078000347790800895e+00,8.277538975524377785e-01,1.000000000000000000e+01,1.000000000000000000e+00
-1.068360929158842731e+00,1.127914074676637624e+00,1.000000000000000000e+01,1.000000000000000000e+00
-1.055774209058659929e+00,1.416830834446821452e+00,1.000000000000000000e+01,1.000000000000000000e+00
-1.040333171272840085e+00,1.698732147733640563e+00,1.000000000000000000e+01,1.000000000000000000e+00
-1.022090722337895441e+00,1.977370548317970878e+00,1.000000000000000000e+01,1.000000000000000000e+00
-1.001064122293626291e+00,2.256092520248845990e+00,1.000000000000000000e+01,1.000000000000000000e+00
-9.772387821271414365e-01,2.537894607297344507e+00,1.000000000000000000e+01,1.000000000000000000e+00
-9.505715566368332370e-01,2.825467092426140248e+00,1.000000000000000000e+01,1.000000000000000000e+00
-9.209936542790471137e-01,3.121225800825801588e+00,1.000000000000000000e+01,1.000000000000000000e+00
-8.884132813671091755e-01,3.427332282182838696e+00,1.000000000000000000e+01,1.000000000000000000e+00
-8.527181367516428745e-01,3.745702337949041727e+00,1.000000000000000000e+01,1.000000000000000000e+00
-8.137778746878677749e-01,4.078002590254949489e+00,1.000000000000000000e+01,1.000000000000000000e+00
-7.714466577087885080e-01,4.425634558198845880e+00,1.000000000000000000e+01,1.000000000000000000e+00
-7.255659274844007411e-01,4.789705539928693412e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.759675290663110792e-01,5.170985531765518672e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.224773313776625905e-01,5.569849499292105932e+00,1.000000000000000000e+01,1.000000000000000000e+00
-5.649194925140172963e-01,5.986204616826841907e+00,1.000000000000000000e+01,1.000000000000000000e+00
-5.031215198313305770e-01,6.419402694361918016e+00,1.000000000000000000e+01,1.000000000000000000e+00
-4.359443245585158389e-01,7.113338061063074313e+00,1.000000000000000000e+01,1.000000000000000000e+00
-3.652331334993063061e-01,7.024804179589529518e+00,2.631578922271728516e+00,1.000000000000000000e+00
-2.958319238902084036e-01,6.841800156854885628e+00,1.578947424888610840e+00,1.000000000000000000e+00
-2.286998960829508265e-01,6.561309761990417933e+00,5.263158082962036133e-01,1.000000000000000000e+00
-1.648183939196390946e-01,6.182085874669375869e+00,-5.263158082962036133e-01,1.000000000000000000e+00
-1.051738124500752464e-01,5.704495716358946922e+00,-1.578947424888610840e+00,1.000000000000000000e+00
-5.015949892526160026e-02,5.258969263057999832e+00,-1.578947424888610840e+00,1.000000000000000000e+00
-4.747639067609072533e-05,4.714725184915722345e+00,-2.631578922271728516e+00,1.000000000000000000e+00
4.477520750884268763e-02,4.204146447719619317e+00,-2.631578922271728516e+00,1.000000000000000000e+00
8.463629841379054219e-02,3.725238250343966051e+00,-2.631578922271728516e+00,1.000000000000000000e+00
1.192602671950010601e-01,3.147428630474704558e+00,-3.684210538864135742e+00,1.000000000000000000e+00
1.482566294916700944e-01,2.602582162894464091e+00,-3.684210538864135742e+00,1.000000000000000000e+00
1.719432333308942573e-01,2.088079053390766937e+00,-3.684210538864135742e+00,1.000000000000000000e+00
1.906117705190112921e-01,1.601317520639096381e+00,-3.684210538864135742e+00,1.000000000000000000e+00
2.039535471280830570e-01,1.013067774202009108e+00,-4.736842155456542969e+00,1.000000000000000000e+00
2.115406689562175924e-01,4.526453874147848278e-01,-4.736842155456542969e+00,1.000000000000000000e+00
2.136373295945283302e-01,-8.305023629159415111e-02,-4.736842155456542969e+00,1.000000000000000000e+00
2.104774611961821029e-01,-5.969481646026674193e-01,-4.736842155456542969e+00,1.000000000000000000e+00
2.022665868657758104e-01,-1.091776912843157588e+00,-4.736842155456542969e+00,1.000000000000000000e+00
1.897580221207204043e-01,-1.443344558825570223e+00,-3.684210538864135742e+00,1.000000000000000000e+00
1.737793179699425594e-01,-1.785062512068674279e+00,-3.684210538864135742e+00,1.000000000000000000e+00
1.544225742765217013e-01,-2.118323722540921938e+00,-3.684210538864135742e+00,1.000000000000000000e+00
1.323458598112265960e-01,-2.316527336517321345e+00,-2.631578922271728516e+00,1.000000000000000000e+00
1.082949183825236000e-01,-2.513083676548599765e+00,-2.631578922271728516e+00,1.000000000000000000e+00
8.286678170483419148e-02,-2.579865802265919772e+00,-1.578947424888610840e+00,1.000000000000000000e+00
5.675340361082770180e-02,-2.650500876710199183e+00,-1.578947424888610840e+00,1.000000000000000000e+00
3.050161199575712051e-02,-2.595844545015091320e+00,-5.263158082962036133e-01,1.000000000000000000e+00
5.050255032420373699e-03,-2.485153225631545837e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.934214463827015409e-02,-2.384990477755766225e+00,0.000000000000000000e+00,1.000000000000000000e+00
