-2.795811049227073131e+00,-4.855539352108578122e+00,0.000000000000000000e+00
-2.838566480118822621e+00,-3.571448821601469259e+00,-1.000000000000000000e+01
-2.868610695583952541e+00,-2.317657405241527968e+00,-1.000000000000000000e+01
-2.886280280245688612e+00,-1.101303163118438899e+00,-1.000000000000000000e+01
-2.891975973233232633e+00,7.197895799067736966e-02,-1.000000000000000000e+01
-2.886150113240638859e+00,1.197513895871118894e+00,-1.000000000000000000e+01
-2.869299298875845228e+00,2.271096709697242755e+00,-1.000000000000000000e+01
-2.841961615853739520e+00,3.288579817199435595e+00,-1.000000000000000000e+01
-2.804717584504643924e+00,4.245553174300899180e+00,-1.000000000000000000e+01
-2.758193844020659480e+00,5.137128785879387927e+00,-1.000000000000000000e+01
-2.703068490393413015e+00,5.957837853954560892e+00,-1.000000000000000000e+01
-2.640076915552524550e+00,6.701645693655880365e+00,-1.000000000000000000e+01
-2.570016962919005277e+00,7.362084971481658968e+00,-1.000000000000000000e+01
-2.493752237606371658e+00,7.932501030359900618e+00,-1.000000000000000000e+01
-2.412212511094275591e+00,8.406393962888564886e+00,-1.000000000000000000e+01
-2.326390360748872954e+00,8.777831457143523863e+00,-1.000000000000000000e+01
-2.237333492590129147e+00,9.041895933771865401e+00,-1.000000000000000000e+01
-2.146132599866834578e+00,9.195121425509833912e+00,-1.000000000000000000e+01
-2.053905074840013611e+00,9.235872439336494821e+00,-1.000000000000000000e+01
-1.962004088407991897e+00,9.013343406573214978e+00,-1.000000000000000000e+01
-1.874207951856644572e+00,8.481710430635933662e+00,-1.000000000000000000e+01
-1.792012826974753725e+00,7.888854311061118452e+00,-1.000000000000000000e+01
-1.715979864966238999e+00,7.246238616671907273e+00,-1.000000000000000000e+01
-1.646553503998017698e+00,6.565702414636684026e+00,-1.000000000000000000e+01
-1.584559808546944337e+00,5.771639710086635233e+00,5.555555343627929688e+00
-1.530032644500274541e+00,5.083322106957352204e+00,7.777777671813964844e+00
-1.481909119638378902e+00,4.498912585328411318e+00,7.777777671813964844e+00
-1.439212684330571479e+00,4.004850873029570657e+00,7.777777671813964844e+00
-1.401094381211762219e+00,3.589326961026147345e+00,7.777777671813964844e+00
-1.366816096275322190e+00,3.242111561570237388e+00,7.777777671813964844e+00
-1.335477476570581024e+00,3.012449981368000351e+00,1.000000000000000000e+01
-1.306178954224190170e+00,2.838446076773360360e+00,1.000000000000000000e+01
-1.278395214437098026e+00,2.713375597066835176e+00,1.000000000000000000e+01
-1.251662964246877507e+00,2.631643278959081123e+00,1.000000000000000000e+01
-1.225570374618402125e+00,2.588624336126390535e+00,1.000000000000000000e+01
-1.199748009153749573e+00,2.580527392158277866e+00,1.000000000000000000e+01
-1.173861036178382111e+00,2.604276337363583327e+00,1.000000000000000000e+01
-1.147602546626663500e+00,2.657408522533156070e+00,1.000000000000000000e+01
-1.120687825746613075e+00,2.737986780682077903e+00,1.000000000000000000e+01
-1.092849451133388161e+00,2.844522907049491067e+00,1.000000000000000000e+01
-1.063833112611166865e+00,2.975910379594091992e+00,1.000000000000000000e+01
-1.033394071022831096e+00,3.131364239683348316e+00,1.000000000000000000e+01
-1.001294193273090105e+00,3.310366161506889338e+00,1.000000000000000000e+01
-9.672995203215414284e-01,3.512612813101991360e+00,1.000000000000000000e+01
-9.311783435868301595e-01,3.737965651707213954e+00,1.000000000000000000e+01
-8.926997837291289484e-01,3.986400306281078443e+00,1.000000000000000000e+01
