-2.568516316608262517e+00,4.291679925723563827e+00,0.000000000000000000e+00
-2.523389639580135402e+00,4.772922407576523973e+00,-7.777777671813964844e+00
-2.473695953043938189e+00,5.199139698388774988e+00,-7.777777671813964844e+00
-2.419997195504102638e+00,5.567777503935776195e+00,-7.777777671813964844e+00
-2.362879654040804134e+00,5.876566156627038851e+00,-7.777777671813964844e+00
-2.302950632562987376e+00,6.123629934058744340e+00,-7.777777671813964844e+00
-2.240834005192156919e+00,6.307599434391574889e+00,-7.777777671813964844e+00
-2.177164667976553059e+00,6.427717247301138137e+00,-7.777777671813964844e+00
-2.113268578556401156e+00,6.335333667774004418e+00,-5.555555343627929688e+00
-2.050482719435313683e+00,6.201876150502765306e+00,-5.555555343627929688e+00
-1.989208707325722525e+00,6.004246529459035031e+00,-5.555555343627929688e+00
-1.931163439173710028e+00,5.559363297188343545e+00,-5.555555343627929688e+00
-1.877587927214474428e+00,5.110486168680987262e+00,-5.555555343627929688e+00
-1.828506218669543770e+00,4.661117381064427967e+00,-5.555555343627929688e+00
-1.783908149060698278e+00,4.214567814569442739e+00,-5.555555343627929688e+00
-1.743751505849445715e+00,3.773904597889717660e+00,-5.555555343627929688e+00
-1.708163021171134499e+00,3.300301806970747709e+00,-3.333333253860473633e+00
-1.677204519748114020e+00,2.850321844958372708e+00,-3.333333253860473633e+00
-1.651363782040885297e+00,2.273379781550384227e+00,1.000000000000000000e+01
-1.630949801797290322e+00,1.770255890615467287e+00,1.000000000000000000e+01
-1.615279047201990670e+00,1.329121280224351942e+00,1.000000000000000000e+01
-1.603778852445132186e+00,9.397557526740901723e-01,1.000000000000000000e+01
-1.595972309343771656e+00,5.933336119382086604e-01,1.000000000000000000e+01
-1.591465215341698158e+00,2.822290434085465982e-01,1.000000000000000000e+01
-1.589934872514821684e+00,-1.572645841984993131e-04,1.000000000000000000e+01
-1.591120525301641386e+00,-2.595505448560158634e-01,1.000000000000000000e+01
-1.594815232723701293e+00,-5.009347260340190067e-01,1.000000000000000000e+01
-1.600858986312350574e+00,-7.286673187877833469e-01,1.000000000000000000e+01
-1.609132903347142873e+00,-9.465783032288754839e-01,1.000000000000000000e+01
-1.619554343765861049e+00,-1.158054851176633315e+00,1.000000000000000000e+01
-1.631564971532566188e+00,-1.250048807017902996e+00,-7.777777671813964844e+00
-1.644408704634991114e+00,-1.322882174876508055e+00,-7.777777671813964844e+00
-1.657897443826979345e+00,-1.377355582417391311e+00,-7.777777671813964844e+00
-1.671851598885079726e+00,-1.414378560122677264e+00,-7.777777671813964844e+00
-1.686101108566516071e+00,-1.434954207109608193e+00,-7.777777671813964844e+00
-1.700486307618135129e+00,-1.440163949777437891e+00,-7.777777671813964844e+00
-1.714858641957533791e+00,-1.431152443269876118e+00,-7.777777671813964844e+00
-1.729081233813234419e+00,-1.409112701330337503e+00,-7.777777671813964844e+00
-1.743029299598021220e+00,-1.375271567681180196e+00,-7.777777671813964844e+00
-1.756590424509731463e+00,-1.330875659953783208e+00,-7.777777671813964844e+00
-1.769664699207189607e+00,-1.277177924931987008e+00,-7.777777671813964844e+00
-1.782164725295342089e+00,-1.215424941896572797e+00,-7.777777671813964844e+00
-1.794015497680658378e+00,-1.146845100360252001e+00,-7.777777671813964844e+00
-1.805154173047636146e+00,-1.072637761150294189e+00,-7.777777671813964844e+00
-1.815529734700055631e+00,-9.939634875871551367e-01,-7.777777671813964844e+00
-1.825102564766841962e+00,-9.119354084364910129e-01,-7.777777671813964844e+00
-1.833843935272081005e+00,-8.276117482733704733e-01,-7.777777671813964844e+00
-1.841735429809818747e+00,-7.419895355358484546e-01,-7.777777671813964844e+00
-1.848768307559807811e+00,-6.559994751712264760e-01,-7.777777671813964844e+00
