2.029928973976707685e+00,2.234389135613249699e+00,0.000000000000000000e+00
2.050339046058723191e+00,1.803306546936199739e+00,1.000000000000000000e+01
2.066413363163633221e+00,1.367714533158051804e+00,1.000000000000000000e+01
2.078131745163673827e+00,9.330993822972055707e-01,1.000000000000000000e+01
2.085527585044564258e+00,5.046537475028463060e-01,1.000000000000000000e+01
2.088684755341847943e+00,8.724354162342336239e-02,1.000000000000000000e+01
2.087734224352935986e+00,-3.146166232351556014e-01,1.000000000000000000e+01
2.082850454793998551e+00,-6.967822554944954616e-01,1.000000000000000000e+01
2.074247630805518661e+00,-1.055494535510234533e+00,1.000000000000000000e+01
2.062175736824025218e+00,-1.387394519341820898e+00,1.000000000000000000e+01
2.047495313117100757e+00,-1.562657567366483757e+00,7.777777671813964844e+00
2.031160482906534170e+00,-1.715952575643154621e+00,7.777777671813964844e+00
2.013394043709998638e+00,-1.846629502616430551e+00,7.777777671813964844e+00
1.994448428390097172e+00,-1.906184799696561960e+00,7.777777671813964844e+00
1.976016918255021126e+00,-1.767017391668915804e+00,7.777777671813964844e+00
1.958954133779581275e+00,-1.633031532748566494e+00,7.777777671813964844e+00
1.943206400439521087e+00,-1.504621257511271626e+00,7.777777671813964844e+00
1.928716557928294328e+00,-1.382081369561180439e+00,7.777777671813964844e+00
1.915424908764315814e+00,-1.265617138859441049e+00,7.777777671813964844e+00
1.903270070486983156e+00,-1.155353847956519298e+00,7.777777671813964844e+00
1.892189733562561038e+00,-1.051346055835375104e+00,7.777777671813964844e+00
1.882121328326876064e+00,-9.535864720216297163e-01,7.777777671813964844e+00
1.873002605256688158e+00,-8.620143576056739088e-01,7.777777671813964844e+00
1.864772133591347636e+00,-7.765233925715054886e-01,7.777777671813964844e+00
1.857369723837410502e+00,-6.969689695019927189e-01,7.777777671813964844e+00
1.850736780004417659e+00,-6.231748918529760317e-01,7.777777671813964844e+00
1.844816587566637356e+00,-5.549394703591959965e-01,7.777777671813964844e+00
1.839554543150943022e+00,-4.920410237571498646e-01,7.777777671813964844e+00
1.834898331841977814e+00,-4.342428000278742428e-01,7.777777671813964844e+00
1.830798057797493605e+00,-3.812973420092952703e-01,7.777777671813964844e+00
1.827206333601635091e+00,-3.329503267844840519e-01,7.777777671813964844e+00
1.824078333471582658e+00,-2.889439120181440113e-01,7.777777671813964844e+00
1.821371815089910529e+00,-2.490196246846644035e-01,7.777777671813964844e+00
1.819047114474938498e+00,-2.129208286850001464e-01,7.777777671813964844e+00
1.817067117935287301e+00,-1.803948079380041092e-01,7.777777671813964844e+00
1.815397214791420355e+00,-1.511945008754947695e-01,7.777777671813964844e+00
1.814005234192715976e+00,-1.250799210583205812e-01,7.777777671813964844e+00
1.812861369018420543e+00,-1.018192970211168474e-01,7.777777671813964844e+00
1.811938089528031925e+00,-8.118996257591641619e-02,7.777777671813964844e+00
1.811210049123443078e+00,-6.297902676324332316e-02,7.777777671813964844e+00
1.810653984302812214e+00,-4.698385051556067810e-02,7.777777671813964844e+00
1.810248610625129206e+00,-3.301235495486173205e-02,7.777777671813964844e+00
1.809974516264773792e+00,-2.088318413098007656e-02,7.777777671813964844e+00
1.809814054516618365e+00,-1.042574295425354944e-02,7.777777671813964844e+00
1.809751236413597475e+00,-1.480129109638282127e-03,7.777777671813964844e+00
1.809771624439288740e+00,6.103024124760681249e-03,7.777777671813964844e+00
1.809862228156793984e+00,1.246277898372438395e-02,7.777777671813964844e+00
1.810011402430949934e+00,1.772818470933250692e-02,7.777777671813964844e+00
1.810208748792465405e+00,2.201861741386851312e-02,7.777777671813964844e+00
1.810445020378765646e+00,2.544415769034140407e-02,7.777777671813964844e+00
1.810712030785996296e+00,2.810599663454861966e-02,7.777777671813964844e+00
1.811002567078648928e+00,3.009686211755627921e-02,7.777777671813964844e+00
1.811310307126566821e+00,3.150145821777933924e-02,7.777777671813964844e+00
1.811629741372622338e+00,3.239691169322613667e-02,7.777777671813964844e+00
1.811956099077200122e+00,3.285322025288522213e-02,7.777777671813964844e+00
1.812285279036830454e+00,3.293369817776267694e-02,7.777777671813964844e+00
1.812613784733096089e+00,3.269541555271448380e-02,7.777777671813964844e+00
1.812938663833455921e+00,3.218962800588233419e-02,7.777777671813964844e+00
1.813257451937208442e+00,3.146219441890715091e-02,7.777777671813964844e+00
1.813568120436759079e+00,3.055398057364698203e-02,7.777777671813964844e+00
1.813869028346054124e+00,2.950124714508015403e-02,7.777777671813964844e+00
1.814158877933945258e+00,2.833602084037614016e-02,7.777777671813964844e+00
1.814436673989816562e+00,2.708644782544142315e-02,7.777777671813964844e+00
1.814701686541595693e+00,2.577712887699833838e-02,7.777777671813964844e+00
1.814953416841830203e+00,2.442943595455139214e-02,7.777777671813964844e+00
1.815191566435474746e+00,2.306181010630930367e-02,7.777777671813964844e+00
1.815416009123044461e+00,2.169004080983870375e-02,7.777777671813964844e+00
1.815626765634517970e+00,2.032752700530097295e-02,7.777777671813964844e+00
1.815823980832571349e+00,1.898552020964977896e-02,7.777777671813964844e+00
1.816007903268100243e+00,1.767335020702008597e-02,7.777777671813964844e+00
1.816178866916340784e+00,1.639863389636894708e-02,7.777777671813964844e+00
1.816337274928036871e+00,1.516746794466751480e-02,7.777777671813964844e+00
1.816483585236814857e+00,1.398460594481830237e-02,7.777777671813964844e+00
1.816618297871103405e+00,1.285362081403414007e-02,7.777777671813964844e+00
1.816741943826399641e+00,1.177705319251333080e-02,7.777777671813964844e+00
1.816855075361368366e+00,1.075654661558218643e-02,7.777777671813964844e+00
1.816958257588994208e+00,9.792970236564444916e-03,7.777777671813964844e+00
1.817052061241789751e+00,8.886529873880971708e-03,7.777777671813964844e+00
1.817137056497744041e+00,8.036868145503039268e-03,7.777777671813964844e+00
1.817213807761262290e+00,7.243154438005183250e-03,7.777777671813964844e+00
1.817282869300731241e+00,6.504165437079639962e-03,7.777777671813964844e+00
1.817344781651511587e+00,5.818356922362927577e-03,7.777777671813964844e+00
1.817400068700062876e+00,5.183927502568518551e-03,7.777777671813964844e+00
1.817449235371542349e+00,4.598874937905582383e-03,7.777777671813964844e+00
1.817492765849547665e+00,4.061045666197758523e-03,7.777777671813964844e+00
1.817531122262701082e+00,3.568178117511381676e-03,7.777777671813964844e+00
1.817564743778470548e+00,3.117940369924368082e-03,7.777777671813964844e+00
1.817594046050012402e+00,2.707962666693659436e-03,7.777777671813964844e+00
1.817619420966864574e+00,2.335865282848245596e-03,7.777777671813964844e+00
1.817641236665071602e+00,1.999282197421431862e-03,7.777777671813964844e+00
