-1.284271006013332439e+00,-2.626850595233448438e+00,0.000000000000000000e+00
-1.309094034885654789e+00,-2.316232773735477757e+00,1.000000000000000000e+01
-1.333222266260166933e+00,-2.524969377628638156e+00,-5.555555343627929688e+00
-1.359294502253346471e+00,-2.702064475100136587e+00,-5.555555343627929688e+00
-1.386999713468109130e+00,-2.848723893039319943e+00,-5.555555343627929688e+00
-1.416039153052634392e+00,-2.966203702311608126e+00,-5.555555343627929688e+00
-1.446126869053523833e+00,-3.055812385201399195e+00,-5.555555343627929688e+00
-1.476990236444187365e+00,-3.118912421326331064e+00,-5.555555343627929688e+00
-1.508370499930896669e+00,-3.156920643978673446e+00,-5.555555343627929688e+00
-1.540089186818557554e+00,-3.184121741122611926e+00,-7.777777671813964844e+00
-1.571935340545585369e+00,-3.179611705902633201e+00,-7.777777671813964844e+00
-1.603602111599203406e+00,-3.145696213581332668e+00,-7.777777671813964844e+00
-1.634806292908801417e+00,-3.084806514958724932e+00,-7.777777671813964844e+00
-1.665289459066555455e+00,-2.999473031759326336e+00,-7.777777671813964844e+00
-1.694818830184875447e+00,-2.892296592173915659e+00,-7.777777671813964844e+00
-1.723187840810383120e+00,-2.765918223044496749e+00,-7.777777671813964844e+00
-1.750216403921284636e+00,-2.622988496258863655e+00,-7.777777671813964844e+00
-1.775750870044998653e+00,-2.466137419452134605e+00,-7.777777671813964844e+00
-1.799663691120518605e+00,-2.297945779489166895e+00,-7.777777671813964844e+00
-1.821852807235012861e+00,-2.120918710044222610e+00,-7.777777671813964844e+00
-1.842240781322456167e+00,-1.937462082268150310e+00,-7.777777671813964844e+00
-1.860773712062454122e+00,-1.749862129857971738e+00,-7.777777671813964844e+00
-1.877419958487394069e+00,-1.560268534259696915e+00,-7.777777671813964844e+00
-1.892168711282145255e+00,-1.370681026080008857e+00,-7.777777671813964844e+00
-1.905028445648980773e+00,-1.182939414706749126e+00,-7.777777671813964844e+00
-1.916025289194868142e+00,-9.987168450924908125e-01,-7.777777671813964844e+00
-1.925201335899494604e+00,-8.195160003193867615e-01,-7.777777671813964844e+00
-1.932612934163407958e+00,-6.466679195578481920e-01,-7.777777671813964844e+00
-1.938328973515094145e+00,-4.813330797625329782e-01,-7.777777671813964844e+00
-1.942429191029486191e+00,-3.245043909559219841e-01,-7.777777671813964844e+00
-1.945002515081266203e+00,-1.770117736654652218e-01,-7.777777671813964844e+00
-1.946145460871224087e+00,-3.952801745127983157e-02,-7.777777671813964844e+00
-1.945960589316042544e+00,8.742434359607362260e-02,-7.777777671813964844e+00
-1.944555038426748039e+00,2.034653633117221860e-01,-7.777777671813964844e+00
-1.942039134225151065e+00,3.083494107368947579e-01,-7.777777671813964844e+00
-1.938525086537751685e+00,4.019564446201849273e-01,-7.777777671813964844e+00
-1.934125773619399302e+00,4.842829581662620453e-01,-7.777777671813964844e+00
-1.928953618439610773e+00,5.554326935098681250e-01,-7.777777671813964844e+00
-1.923119558553936681e+00,6.156072077172287660e-01,-7.777777671813964844e+00
-1.916732110724089777e+00,6.650963598576609126e-01,-7.777777671813964844e+00
-1.909896530792954739e+00,7.042687810374664847e-01,-7.777777671813964844e+00
-1.902714068722434648e+00,7.335623852344721474e-01,-7.777777671813964844e+00
-1.895281318132289394e+00,7.534749772281176261e-01,-7.777777671813964844e+00
-1.887689659116343011e+00,7.645550138309419319e-01,-7.777777671813964844e+00
-1.880024792548573132e+00,7.673925750483669983e-01,-7.777777671813964844e+00
-1.872366363524134769e+00,7.626106019468590347e-01,-7.777777671813964844e+00
-1.864787671014816128e+00,7.508564573147424870e-01,-7.777777671813964844e+00
-1.857355460265114999e+00,7.327938632796593410e-01,-7.777777671813964844e+00
-1.850129793927251853e+00,7.090952667226030348e-01,-7.777777671813964844e+00
-1.843163997445218305e+00,6.804346785944175302e-01,-7.777777671813964844e+00
-1.836504673762975992e+00,6.474810272309797776e-01,-7.777777671813964844e+00
-1.830191782061928896e+00,6.108920587155548532e-01,-7.777777671813964844e+00
-1.824258774936872829e+00,5.713088095534185618e-01,-7.777777671813964844e+00
-1.818732788203610173e+00,5.293506687360552965e-01,-7.777777671813964844e+00
-1.813933149375226650e+00,4.206154339338208925e-01,-5.555555343627929688e+00
-1.810195532719799605e+00,3.175658347633013023e-01,-5.555555343627929688e+00
-1.807172972503076069e+00,2.835056194259371609e-01,-7.777777671813964844e+00
-1.804491455233532715e+00,2.494109398855123283e-01,-7.777777671813964844e+00
-1.802432060492406674e+00,1.539877498194643091e-01,-5.555555343627929688e+00
-1.801017613165057041e+00,1.262759898815815907e-01,-7.777777671813964844e+00
-1.799876033554036248e+00,9.954406967682395690e-02,-7.777777671813964844e+00
-1.798996690573814172e+00,7.397231592031085212e-02,-7.777777671813964844e+00
-1.798367265064845455e+00,4.971553505995621181e-02,-7.777777671813964844e+00
-1.797974002769193724e+00,2.690354682746859058e-02,-7.777777671813964844e+00
-1.797801961055165876e+00,5.641916954591345498e-03,-7.777777671813964844e+00
-1.797835247504122602e+00,-1.398713421611693514e-02,-7.777777671813964844e+00
-1.798057248704414857e+00,-3.192367024476556320e-02,-7.777777671813964844e+00
-1.798450847825671106e+00,-4.812884679659274606e-02,-7.777777671813964844e+00
-1.798998629769629432e+00,-6.258361147056099028e-02,-7.777777671813964844e+00
-1.799683072909696868e+00,-7.528731641581005996e-02,-7.777777671813964844e+00
-1.800486726639076052e+00,-8.625626399697862434e-02,-7.777777671813964844e+00
-1.801392374145469821e+00,-9.552220476326130083e-02,-7.777777671813964844e+00
-1.802383180018050535e+00,-1.031308058820382539e-01,-7.777777671813964844e+00
-1.803442822468813045e+00,-1.091401070316435629e-01,-7.777777671813964844e+00
-1.804555610114893183e+00,-1.136189795235526268e-01,-7.777777671813964844e+00
-1.805706583420463307e+00,-1.166456031551544870e-01,-7.777777671813964844e+00
-1.806881601035998930e+00,-1.183059739927821985e-01,-7.777777671813964844e+00
-1.808067411398758484e+00,-1.186924549627717540e-01,-7.777777671813964844e+00
-1.809251710071118735e+00,-1.179023797976289506e-01,-7.777777671813964844e+00
-1.810423183392897650e+00,-1.160367195561807230e-01,-7.777777671813964844e+00
-1.811571539110041984e+00,-1.131988196218774306e-01,-7.777777671813964844e+00
-1.812687524715283383e+00,-1.094932137927434740e-01,-7.777777671813964844e+00
-1.813762934296795803e+00,-1.050245208198939545e-01,-7.777777671813964844e+00
-1.814790604738975910e+00,-9.989642753844961420e-02,-7.777777671813964844e+00
-1.815764402155623181e+00,-9.421076157365576575e-02,-7.777777671813964844e+00
-1.816679199460621064e+00,-8.806665550374147278e-02,-7.777777671813964844e+00
-1.817530845995323219e+00,-8.155980332616336037e-02,-7.777777671813964844e+00
-1.818316130135916531e+00,-7.478180911091526772e-02,-7.777777671813964844e+00
-1.819032735798818523e+00,-6.781962683792415458e-02,-7.777777671813964844e+00
-1.819679193748435564e+00,-6.075508960843295503e-02,-7.777777671813964844e+00
-1.820254828590180285e+00,-5.366452569477093287e-02,-7.777777671813964844e+00
-1.820759702303319294e+00,-4.661845825002127602e-02,-7.777777671813964844e+00
-1.821194555133857085e+00,-3.968138493880064149e-02,-7.777777671813964844e+00
-1.821560744628051953e+00,-3.291163327167671848e-02,-7.777777671813964844e+00
-1.821860183543118294e+00,-2.636128702689715872e-02,-7.777777671813964844e+00
-1.822095277324009110e+00,-2.007617882153577352e-02,-7.777777671813964844e+00
-1.822268861784607452e+00,-1.409594364674557170e-02,-7.777777671813964844e+00
-1.822384141578955674e+00,-8.454128004878311287e-03,-7.777777671813964844e+00
-1.822444629993988485e+00,-3.178349175698669173e-03,-7.777777671813964844e+00
-1.822454090540213123e+00,1.709500909599449663e-03,-7.777777671813964844e+00
-1.822416480761597679e+00,6.193012699019627247e-03,-7.777777671813964844e+00
-1.822335898631004758e+00,1.026098240606418237e-02,-7.777777671813964844e+00
-1.822216531843478426e+00,1.390710709365109744e-02,-7.777777671813964844e+00
-1.822062610266901972e+00,1.712965664574736188e-02,-7.777777671813964844e+00
