3.288369572548887287e+00,5.849135972086138002e-01,0.000000000000000000e+00
3.299449897374451268e+00,1.737743690599124147e+00,-1.000000000000000000e+01
3.321817257045895033e+00,2.836401396878114323e+00,-1.000000000000000000e+01
3.354915675525906860e+00,3.877634415528349532e+00,-1.000000000000000000e+01
3.398154140465117212e+00,4.857581929179329627e+00,-1.000000000000000000e+01
3.450899458588921220e+00,5.771561098436372994e+00,-1.000000000000000000e+01
3.512467525803909751e+00,6.613977168837466003e+00,-1.000000000000000000e+01
3.582114280874348911e+00,7.378364029120249690e+00,-1.000000000000000000e+01
3.659027665239583449e+00,8.057558241893088891e+00,-1.000000000000000000e+01
3.742321912212974055e+00,8.644002326665425784e+00,-1.000000000000000000e+01
3.831035400626005671e+00,9.130162247281019106e+00,-1.000000000000000000e+01
3.924133098393106867e+00,9.509030597422881925e+00,-1.000000000000000000e+01
4.020514272949891499e+00,9.774673051975627303e+00,-1.000000000000000000e+01
4.119025666829259080e+00,9.922764372331492666e+00,-1.000000000000000000e+01
4.218479769633093568e+00,9.951055003068200122e+00,-1.000000000000000000e+01
4.317677235573032846e+00,9.859712716828971324e+00,-1.000000000000000000e+01
4.415431991010590806e+00,9.651496721203866258e+00,-1.000000000000000000e+01
4.510597239580497408e+00,9.331742609973192160e+00,-1.000000000000000000e+01
4.602090468229459219e+00,8.908161746689678750e+00,-1.000000000000000000e+01
4.688915705954712188e+00,8.390483056059776956e+00,-1.000000000000000000e+01
4.770181657313198542e+00,7.789983901837465474e+00,-1.000000000000000000e+01
4.845114851545053725e+00,7.118966472370030552e+00,-1.000000000000000000e+01
4.913067519710351938e+00,6.390235982201137865e+00,-1.000000000000000000e+01
4.973520442780603013e+00,5.616628461646961057e+00,-1.000000000000000000e+01
5.026081431527277488e+00,4.810621938197319203e+00,-1.000000000000000000e+01
5.070480365686645285e+00,3.984048893247996492e+00,-1.000000000000000000e+01
5.106561829977477096e+00,3.147913018751067327e+00,-1.000000000000000000e+01
5.134276358621653991e+00,2.312301488680070349e+00,-1.000000000000000000e+01
5.153671173254362969e+00,1.486376044678464847e+00,-1.000000000000000000e+01
5.164881110689878874e+00,6.784220869414466781e-01,-1.000000000000000000e+01
5.168120222355230275e+00,-1.040659981773871395e-01,-1.000000000000000000e+01
5.163674313921346126e+00,-8.542837279987198773e-01,-1.000000000000000000e+01
5.151894500636068130e+00,-1.566017328109625240e+00,-1.000000000000000000e+01
5.133191692421715580e+00,-2.233560598862195157e+00,-1.000000000000000000e+01
5.108031798755622077e+00,-2.851658080284071417e+00,-1.000000000000000000e+01
5.076931359050418813e+00,-3.415480733578404759e+00,-1.000000000000000000e+01
5.040453260064934327e+00,-3.920636374965663862e+00,-1.000000000000000000e+01
4.999202196950538024e+00,-4.363213261832675549e+00,-1.000000000000000000e+01
4.953819566822754261e+00,-4.739851680599088013e+00,-1.000000000000000000e+01
4.904977549553862559e+00,-5.047835318273609317e+00,-1.000000000000000000e+01
4.853372223874311331e+00,-5.285191868071714261e+00,-1.000000000000000000e+01
4.799715679272619440e+00,-5.450790992002750635e+00,-1.000000000000000000e+01
4.744727204495084116e+00,-5.544427659536986575e+00,-1.000000000000000000e+01
4.689123748859181262e+00,-5.566880100428234002e+00,-1.000000000000000000e+01
4.633609950069051742e+00,-5.519934073681580067e+00,-1.000000000000000000e+01
4.578868090387698153e+00,-5.406368588435189082e+00,-1.000000000000000000e+01
4.525548374064867652e+00,-5.229902171525140808e+00,-1.000000000000000000e+01
4.474259909984164452e+00,-4.995102719799638713e+00,-1.000000000000000000e+01
4.425562737194367102e+00,-4.707267367013909798e+00,-1.000000000000000000e+01
4.379961154897274334e+00,-4.372281206915025642e+00,-1.000000000000000000e+01
4.337898523653181293e+00,-3.996464900499279604e+00,-1.000000000000000000e+01
4.299753603607873842e+00,-3.586421124654838977e+00,-1.000000000000000000e+01
4.265838400418658694e+00,-3.148888655330020825e+00,-1.000000000000000000e+01
4.236397409915222845e+00,-2.690610924210209198e+00,-1.000000000000000000e+01
4.211608094641386302e+00,-2.218223511454335828e+00,-1.000000000000000000e+01
4.191582391856786494e+00,-1.738162598181814733e+00,-1.000000000000000000e+01
4.176369042552430244e+00,-1.256594198276217433e+00,-1.000000000000000000e+01
4.165956541200088736e+00,-7.793622244571446478e-01,-1.000000000000000000e+01
4.160276531359431651e+00,-3.119522252214232405e-01,-1.000000000000000000e+01
4.159207507289257144e+00,1.405330220219575821e-01,-1.000000000000000000e+01
4.162578720832875945e+00,5.733900042159985055e-01,-1.000000000000000000e+01
4.170174231196310366e+00,9.823266844448585999e-01,-1.000000000000000000e+01
4.181737068894948450e+00,1.363473421717912082e+00,-1.000000000000000000e+01
4.196973511294578962e+00,1.713394726217627007e+00,-1.000000000000000000e+01
4.215557484123993781e+00,2.029103006467412040e+00,-1.000000000000000000e+01
4.237135110468165600e+00,2.308074487449558454e+00,-1.000000000000000000e+01
4.261329426421590405e+00,2.548266586493261876e+00,-1.000000000000000000e+01
4.287745272005737185e+00,2.748135304499331966e+00,-1.000000000000000000e+01
4.315974349049517933e+00,2.906650684100733351e+00,-1.000000000000000000e+01
4.345600416924384035e+00,3.023308142468449589e+00,-1.000000000000000000e+01
4.376204575019123411e+00,3.098133518006146669e+00,-1.000000000000000000e+01
4.407370560345978738e+00,3.131679962641783277e+00,-1.000000000000000000e+01
4.438689972131716566e+00,3.125015322916104843e+00,-1.000000000000000000e+01
4.469767324577825995e+00,3.079699318351733606e+00,-1.000000000000000000e+01
4.500224825356340830e+00,2.997750563818852854e+00,-1.000000000000000000e+01
4.529706781183596931e+00,2.881604207763607928e+00,-1.000000000000000000e+01
4.557883542483962991e+00,2.734061590421677401e+00,-1.000000000000000000e+01
4.584454915488350046e+00,2.558233802249660904e+00,-1.000000000000000000e+01
4.609152990348076351e+00,2.357481303487681590e+00,-1.000000000000000000e+01
4.631744355952269743e+00,2.135351838983041262e+00,-1.000000000000000000e+01
4.652031694085263069e+00,1.895518762238072918e+00,-1.000000000000000000e+01
4.669854765559525056e+00,1.641721604388792999e+00,-1.000000000000000000e+01
4.685090817641819783e+00,1.377710336608277686e+00,-1.000000000000000000e+01
4.697654454610930230e+00,1.107194332979154039e+00,-1.000000000000000000e+01
4.707497021343312049e+00,8.337965978311006054e-01,-1.000000000000000000e+01
4.714605553611725952e+00,5.610134214407086484e-01,-1.000000000000000000e+01
4.719001348888251179e+00,2.921793034928538146e-01,-1.000000000000000000e+01
4.720738208720749007e+00,3.043675398475373384e-02,-1.000000000000000000e+01
4.719900399186168549e+00,-2.212895476441469056e-01,-1.000000000000000000e+01
4.716600370507237905e+00,-4.603147878446616770e-01,-1.000000000000000000e+01
4.710976271547517413e+00,-6.842127537879855170e-01,-1.000000000000000000e+01
4.703189290296570846e+00,-8.908316643031358728e-01,-1.000000000000000000e+01
4.693420848125700040e+00,-1.078307347885304024e+00,-1.000000000000000000e+01
4.681869673798241038e+00,-1.245073860007338995e+00,-1.000000000000000000e+01
4.668748782984383006e+00,-1.389871482598679986e+00,-1.000000000000000000e+01
4.654282390176720519e+00,-1.511751927458774958e+00,-1.000000000000000000e+01
4.638702782079057840e+00,-1.610080486514137155e+00,-1.000000000000000000e+01
4.622247184283368782e+00,-1.684534843348027167e+00,-1.000000000000000000e+01
4.605154655840514089e+00,-1.735100284296730022e+00,-1.000000000000000000e+01
4.587663048659168297e+00,-1.762061119651226582e+00,-1.000000000000000000e+01
4.570006070087631045e+00,-1.765988237036918873e+00,-1.000000000000000000e+01
4.552410487207621870e+00,-1.747722846954268050e+00,-1.000000000000000000e+01
4.535093510100762337e+00,-1.708356629676696326e+00,-1.000000000000000000e+01
4.518260388593990484e+00,-1.649208637809274069e+00,-1.000000000000000000e+01
4.502102252855509690e+00,-1.571799435825215197e+00,-1.000000000000000000e+01
4.486794222931844267e+00,-1.477823055726315671e+00,-1.000000000000000000e+01
4.472493806216601087e+00,-1.369117409438268762e+00,-1.000000000000000000e+01
4.459339595302908243e+00,-1.247633820836159257e+00,-1.000000000000000000e+01
4.447450272082524414e+00,-1.115406324827269646e+00,-1.000000000000000000e+01
4.436923917673011530e+00,-9.745213327494313127e-01,-1.000000000000000000e+01
4.427837622074122237e+00,-8.270881901661126800e-01,-1.000000000000000000e+01
4.420247382585169582e+00,-6.752110641144462022e-01,-1.000000000000000000e+01
4.414188276072548156e+00,-5.209625014282145417e-01,-1.000000000000000000e+01
4.409674887184720227e+00,-3.663589065776246545e-01,-1.000000000000000000e+01
4.406701972514968979e+00,-2.133381036156562216e-01,-1.000000000000000000e+01
4.405245339392595660e+00,-6.373907726739419521e-02,-1.000000000000000000e+01
4.405262917284019863e+00,8.071606439752515572e-02,-1.000000000000000000e+01
4.406695999533291719e+00,2.184378984913913913e-01,-1.000000000000000000e+01
4.409470633198597334e+00,3.479832791943585635e-01,-1.000000000000000000e+01
4.413499134901468501e+00,4.680667317217262480e-01,-1.000000000000000000e+01
4.418681710787916828e+00,5.775696648233805686e-01,-1.000000000000000000e+01
4.424908158836844407e+00,6.755474115444256578e-01,-1.000000000000000000e+01
4.432059631815738143e+00,7.612341010552922116e-01,-1.000000000000000000e+01
4.440010439192092484e+00,8.340453609113936961e-01,-1.000000000000000000e+01
4.448629866309080860e+00,8.935788518783419621e-01,-1.000000000000000000e+01
4.457783989196350660e+00,9.396126480803212999e-01,-1.000000000000000000e+01
4.467337463592688351e+00,9.721014941148791166e-01,-1.000000000000000000e+01
4.477155267186975429e+00,9.911709972019125958e-01,-1.000000000000000000e+01
4.487104374805881868e+00,9.971098447036261803e-01,-1.000000000000000000e+01
4.497055347339024678e+00,9.903601730659356006e-01,-1.000000000000000000e+01
4.506883816617204275e+00,9.715062506019834787e-01,-1.000000000000000000e+01
4.516471850240248109e+00,9.412616707218350864e-01,-1.000000000000000000e+01
4.525709182454288992e+00,9.004552816216698785e-01,-1.000000000000000000e+01
4.534494299546288687e+00,8.500161010051292543e-01,-1.000000000000000000e+01
4.542735370780929927e+00,7.909574787319326727e-01,-1.000000000000000000e+01
