-2.008202596788312810e+00,-5.283376612621556667e+00,0.000000000000000000e+00
-2.059150606787586657e+00,-4.858364345080844693e+00,-7.777777671813964844e+00
-2.105710961485292909e+00,-4.403901482506296539e+00,-7.777777671813964844e+00
-2.147616409922955327e+00,-3.926034613421113040e+00,-7.777777671813964844e+00
-2.184659768714483974e+00,-3.430703241254173363e+00,-7.777777671813964844e+00
-2.216692427515839281e+00,-2.923649803797227165e+00,-7.777777671813964844e+00
-2.243622057431487349e+00,-2.410352497090784141e+00,-7.777777671813964844e+00
-2.265409747126709838e+00,-1.895979858984987443e+00,-7.777777671813964844e+00
-2.282066773899343204e+00,-1.385364589812639657e+00,-7.777777671813964844e+00
-2.293651186970646183e+00,-8.829931209737337250e-01,-7.777777671813964844e+00
-2.300264342813704843e+00,-3.930069590169988358e-01,-7.777777671813964844e+00
-2.302047491997622153e+00,8.078823580494005896e-02,-7.777777671813964844e+00
-2.299178477546141686e+00,5.349096191337929795e-01,-7.777777671813964844e+00
-2.291868569053519433e+00,9.661834671269162733e-01,-7.777777671813964844e+00
-2.280359426765897091e+00,1.371733451362534995e+00,-7.777777671813964844e+00
-2.264920166760123088e+00,1.748972780885302392e+00,-7.777777671813964844e+00
-2.245844482837856759e+00,2.095601339588250234e+00,-7.777777671813964844e+00
-2.223447772887691798e+00,2.409608194549881954e+00,-7.777777671813964844e+00
-2.198064216910328827e+00,2.689279153574387404e+00,-7.777777671813964844e+00
-2.170043759941820749e+00,2.933208442280477612e+00,-7.777777671813964844e+00
-2.139748964713148460e+00,3.140313082990982441e+00,-7.777777671813964844e+00
-2.107551714732591730e+00,3.309848215092102919e+00,-7.777777671813964844e+00
-2.073829767023456672e+00,3.441421418390611553e+00,-7.777777671813964844e+00
-2.038963173298470100e+00,3.535004096568679088e+00,-7.777777671813964844e+00
-2.003330607169332644e+00,3.590938143956160733e+00,-7.777777671813964844e+00
-1.967835194175739044e+00,3.479330683767298371e+00,-7.777777671813964844e+00
-1.933698359861848237e+00,3.329489478610077047e+00,-7.777777671813964844e+00
-1.901152645887768111e+00,3.159619252395280409e+00,-7.777777671813964844e+00
-1.870771018362688887e+00,2.889721104545652341e+00,-5.555555343627929688e+00
-1.843085445805270117e+00,2.620827428811152160e+00,-5.555555343627929688e+00
-1.818077417108878713e+00,2.354790225764822775e+00,-5.555555343627929688e+00
-1.795710633937900980e+00,2.093297438964811352e+00,-5.555555343627929688e+00
-1.775932675574880104e+00,1.837868261944910486e+00,-5.555555343627929688e+00
