1.940710910043779824e+00,2.713604993354381989e+00,0.000000000000000000e+00
1.968863437111495474e+00,2.938110604573334061e+00,-1.000000000000000000e+01
1.999231360492690790e+00,3.156534541224028434e+00,-1.000000000000000000e+01
2.033204741903616330e+00,3.732890332178865123e+00,-1.000000000000000000e+01
2.073344829249539778e+00,4.360080520959511041e+00,-1.000000000000000000e+01
2.119823741445219234e+00,5.002883126767219579e+00,-1.000000000000000000e+01
2.172814640521274931e+00,5.664932260500878058e+00,-1.000000000000000000e+01
2.232523085666445084e+00,6.348956672954646940e+00,-1.000000000000000000e+01
2.299177202775173345e+00,7.056598427017135577e+00,-1.000000000000000000e+01
2.373015825135296186e+00,7.788183525841561483e+00,-1.000000000000000000e+01
2.454274127686055351e+00,8.542446028197362651e+00,-1.000000000000000000e+01
2.543166318172345175e+00,9.316213361510870428e+00,-1.000000000000000000e+01
2.639865064112723925e+00,1.010406967767479003e+01,-1.000000000000000000e+01
2.744477555903141575e+00,1.089802644193097692e+01,-1.000000000000000000e+01
2.857018464360049137e+00,1.168724452253850643e+01,-1.000000000000000000e+01
2.977380566321008004e+00,1.245786811582337350e+01,-1.000000000000000000e+01
3.105304480232387920e+00,1.319304437225899207e+01,-1.000000000000000000e+01
3.240349726362476090e+00,1.387320807355297525e+01,-1.000000000000000000e+01
3.381870092410513173e+00,1.447670123136399845e+01,-1.000000000000000000e+01
3.528996864528092914e+00,1.498076655187441908e+01,-1.000000000000000000e+01
3.680633644295039364e+00,1.536289850220794584e+01,-1.000000000000000000e+01
3.835465984479714763e+00,1.560246086995865511e+01,-1.000000000000000000e+01
3.991987801564789162e+00,1.568239987901698029e+01,-1.000000000000000000e+01
4.148544510941821528e+00,1.559082042861846951e+01,-1.000000000000000000e+01
4.303390380540288440e+00,1.532217501700172235e+01,-1.000000000000000000e+01
4.454755230095777563e+00,1.487785651525245001e+01,-1.000000000000000000e+01
4.600913917917677232e+00,1.426608436191794382e+01,-1.000000000000000000e+01
4.740251529727877333e+00,1.350110470935053542e+01,-1.000000000000000000e+01
4.871317976356557722e+00,1.260185092188665301e+01,-1.000000000000000000e+01
4.992867598716753008e+00,1.159029586201300077e+01,-1.000000000000000000e+01
5.103881856030865194e+00,1.048975210931884483e+01,-1.000000000000000000e+01
5.203575627180574870e+00,9.323343157437657069e+00,-1.000000000000000000e+01
5.291389586195802686e+00,8.112797544665095728e+00,-1.000000000000000000e+01
5.366972258887861003e+00,6.877634996000678846e+00,-1.000000000000000000e+01
5.430155716491640305e+00,5.634741043921441594e+00,-1.000000000000000000e+01
5.480928580585493926e+00,4.398276499259982764e+00,-1.000000000000000000e+01
5.519409344046972699e+00,3.179842827078804834e+00,-1.000000000000000000e+01
5.545822186850941193e+00,1.988819459555113411e+00,-1.000000000000000000e+01
5.560476654286333975e+00,8.327971101370467144e-01,-1.000000000000000000e+01
5.563751866818900993e+00,-2.819547143138934064e-01,-1.000000000000000000e+01
5.556085381527312350e+00,-1.350032692901940390e+00,-1.000000000000000000e+01
5.537966419643260529e+00,-2.366490698279546390e+00,-1.000000000000000000e+01
5.509932887357946285e+00,-3.326500283064215413e+00,-1.000000000000000000e+01
5.472571416965132940e+00,-4.225096916445050255e+00,-1.000000000000000000e+01
5.426519517094248179e+00,-5.057023088295824031e+00,-1.000000000000000000e+01
5.372468829180632177e+00,-5.816675095622382941e+00,-1.000000000000000000e+01
5.311168439189692947e+00,-6.498155732295989750e+00,-1.000000000000000000e+01
5.243427196057270478e+00,-7.095429360778840788e+00,-1.000000000000000000e+01
5.170114054916855828e+00,-7.602568594477961739e+00,-1.000000000000000000e+01
5.092155608294077318e+00,-8.014073354691236162e+00,-1.000000000000000000e+01
5.010530200287008462e+00,-8.325234382098400943e+00,-1.000000000000000000e+01
4.926258332789532624e+00,-8.532505956876514475e+00,-1.000000000000000000e+01
4.840389447246260524e+00,-8.633848447482876054e+00,-1.000000000000000000e+01
4.753985560742005845e+00,-8.629001956828464159e+00,-1.000000000000000000e+01
4.668102599140370401e+00,-8.519658566616348239e+00,-1.000000000000000000e+01
4.583770547355323188e+00,-8.309512102318697302e+00,-1.000000000000000000e+01
4.501973682289695411e+00,-8.004179287583076174e+00,-1.000000000000000000e+01
4.423632143439599318e+00,-7.611002023661999516e+00,-1.000000000000000000e+01
4.349585933501174395e+00,-7.138754434208131272e+00,-1.000000000000000000e+01
4.280582157623038064e+00,-6.597287861646831786e+00,-1.000000000000000000e+01
4.217265955786090537e+00,-5.997150872032579016e+00,-1.000000000000000000e+01
4.160175216007703902e+00,-5.349219514395665342e+00,-1.000000000000000000e+01
4.109738829169719665e+00,-4.664366717588600331e+00,-1.000000000000000000e+01
4.066277996982843312e+00,-3.953190598757547303e+00,-1.000000000000000000e+01
4.030009951561427606e+00,-3.225811540452365289e+00,-1.000000000000000000e+01
4.001053388680369416e+00,-2.491738789939868859e+00,-1.000000000000000000e+01
3.979434943606311226e+00,-1.759800104248150143e+00,-1.000000000000000000e+01
3.965096127169943863e+00,-1.038123067758226936e+00,-1.000000000000000000e+01
3.957900266934187172e+00,-3.341541179471241296e-01,-1.000000000000000000e+01
3.957639142194596893e+00,3.452993067182954512e-01,-1.000000000000000000e+01
3.964039144484238886e+00,9.940172019512745205e-01,-1.000000000000000000e+01
3.976766924361990974e+00,1.606317804800163618e+00,-1.000000000000000000e+01
3.995434592032398591e+00,2.177020003429265493e+00,-1.000000000000000000e+01
4.019604618779172078e+00,2.701423679112354481e+00,-1.000000000000000000e+01
4.048794635907477790e+00,3.175311285800268113e+00,-1.000000000000000000e+01
4.082482347448474158e+00,3.594970996957538301e+00,-1.000000000000000000e+01
4.120110763474015947e+00,3.957238978651738570e+00,-1.000000000000000000e+01
4.161093925271300620e+00,4.259555944627331669e+00,-1.000000000000000000e+01
4.204823236281773013e+00,4.500031285520456947e+00,-1.000000000000000000e+01
4.250674439777119673e+00,4.677506906931371944e+00,-1.000000000000000000e+01
4.298015203420622043e+00,4.791612590185639675e+00,-1.000000000000000000e+01
4.346213190845978680e+00,4.842805263578315866e+00,-1.000000000000000000e+01
4.394644430021827475e+00,4.832385996769030356e+00,-1.000000000000000000e+01
4.442701735346345160e+00,4.762490647834067836e+00,-1.000000000000000000e+01
4.489802910945986270e+00,4.636052639156693189e+00,-1.000000000000000000e+01
4.535398459389760717e+00,4.456738986296643112e+00,-1.000000000000000000e+01
4.578978542440493626e+00,4.228863112583426620e+00,-1.000000000000000000e+01
4.620078984770358943e+00,3.957279857568211767e+00,-1.000000000000000000e+01
4.658286171450811253e+00,3.647269231358017283e+00,-1.000000000000000000e+01
4.693240757726960588e+00,3.304415803755450742e+00,-1.000000000000000000e+01
4.724640177154012299e+00,2.934490195127741341e+00,-1.000000000000000000e+01
4.752239994620103047e+00,2.543338103645636394e+00,-1.000000000000000000e+01
4.775854198917338422e+00,2.136780871634003987e+00,-1.000000000000000000e+01
4.795354562390063080e+00,1.720529991965256800e+00,-1.000000000000000000e+01
4.810669212064776268e+00,1.300116394696323896e+00,-1.000000000000000000e+01
4.821780558752506884e+00,8.808340006349423268e-01,-1.000000000000000000e+01
4.828722720522345746e+00,4.676959910084642069e-01,-1.000000000000000000e+01
4.831578558109488775e+00,6.540157194201519364e-02,-1.000000000000000000e+01
4.830476415955081926e+00,-3.216892896490086140e-01,-1.000000000000000000e+01
4.825586637224783537e+00,-6.895756520772331477e-01,-1.000000000000000000e+01
4.817117897381500313e+00,-1.034632098730347005e+00,-1.000000000000000000e+01
4.805313381081732338e+00,-1.353623645136318165e+00,-1.000000000000000000e+01
4.790446812941460131e+00,-1.643720129858178947e+00,-1.000000000000000000e+01
4.772818344908220212e+00,-1.902510508033073977e+00,-1.000000000000000000e+01
4.752750301664573129e+00,-2.128016838602164285e+00,-1.000000000000000000e+01
4.730582790089189693e+00,-2.318707219829659660e+00,-1.000000000000000000e+01
4.706669188172512897e+00,-2.473506530959253880e+00,-1.000000000000000000e+01
4.681371541366464939e+00,-2.591803613388653282e+00,-1.000000000000000000e+01
4.655055908338713522e+00,-2.673453487016668184e+00,-1.000000000000000000e+01
4.628087711639809143e+00,-2.718773341546995681e+00,-1.000000000000000000e+01
4.600827160149631112e+00,-2.728531344789621560e+00,-1.000000000000000000e+01
4.573624817934810238e+00,-2.703927730441544774e+00,-1.000000000000000000e+01
4.546817397363487778e+00,-2.646568115052230663e+00,-1.000000000000000000e+01
4.520723852573004464e+00,-2.558429491423689139e+00,-1.000000000000000000e+01
4.495641842816008094e+00,-2.441819799163149618e+00,-1.000000000000000000e+01
4.471844624476903896e+00,-2.299332336879646999e+00,-1.000000000000000000e+01
4.449578416705752382e+00,-2.133796522958746333e+00,-1.000000000000000000e+01
4.429060269955057194e+00,-1.948226618203743987e+00,-1.000000000000000000e+01
4.410476450589881026e+00,-1.745769996279577407e+00,-1.000000000000000000e+01
4.393981339443464584e+00,-1.529656404185676610e+00,-1.000000000000000000e+01
4.379696828752152271e+00,-1.303149423237603965e+00,-1.000000000000000000e+01
4.367712191053544579e+00,-1.069501055602446238e+00,-1.000000000000000000e+01
4.358084385747179823e+00,-8.319100576773775790e-01,-1.000000000000000000e+01
4.350838764132255676e+00,-5.934843515902455957e-01,-1.000000000000000000e+01
4.345970131592990171e+00,-3.572075954413715948e-01,-1.000000000000000000e+01
4.343444125720544946e+00,-1.259097989411755436e-01,-1.000000000000000000e+01
4.343198870928149269e+00,9.775825759689669991e-02,-1.000000000000000000e+01
4.345146872872615695e+00,3.113471060132965706e-01,-1.000000000000000000e+01
4.349177119108975198e+00,5.126274838890220176e-01,-1.000000000000000000e+01
4.355157355333587610e+00,6.996063046149245679e-01,-1.000000000000000000e+01
4.362936508906189559e+00,8.705398936742304583e-01,-1.000000000000000000e+01
4.372347232830447794e+00,1.023944588673095568e+00,-1.000000000000000000e+01
4.383208543925229961e+00,1.158604707987996196e+00,-1.000000000000000000e+01
4.395328528594856010e+00,1.273577813674039660e+00,-1.000000000000000000e+01
4.408507088592361178e+00,1.368197139367435478e+00,-1.000000000000000000e+01
4.422538697743500613e+00,1.442071030377790164e+00,-1.000000000000000000e+01
4.437215139091035709e+00,1.495079253876960612e+00,-1.000000000000000000e+01
4.452328190668877639e+00,1.527366080789735792e+00,-1.000000000000000000e+01
4.467672227434271726e+00,1.539330112728432676e+00,-1.000000000000000000e+01
4.483046707020469590e+00,1.531610919251196634e+00,-1.000000000000000000e+01
4.498258508081829810e+00,1.505072653195819843e+00,-1.000000000000000000e+01
4.513124092146964195e+00,1.460784914546721991e+00,-1.000000000000000000e+01
4.527471463031017329e+00,1.400001226485596773e+00,-1.000000000000000000e+01
4.541141901851905693e+00,1.324135562802320809e+00,-1.000000000000000000e+01
4.553991460342445841e+00,1.234737417912945112e+00,-1.000000000000000000e+01
4.565892200200367235e+00,1.133465936349700831e+00,-1.000000000000000000e+01
4.576733171403729372e+00,1.022063617610318165e+00,-1.000000000000000000e+01
4.586421127483356841e+00,9.023300871084566355e-01,-1.000000000000000000e+01
4.594880980463446285e+00,7.760963791045423221e-01,-1.000000000000000000e+01
4.602056002384593114e+00,6.452001186727314153e-01,-1.000000000000000000e+01
4.607907783898461673e+00,5.114619232609232125e-01,-1.000000000000000000e+01
