-1.013511577626586835e+00,-6.313602164970893993e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.016153970741092039e+00,1.711946023479478662e-01,1.500000000000000000e+01,1.000000000000000000e+00
-1.011069112678913751e+00,9.108834481223684332e-01,1.500000000000000000e+01,1.000000000000000000e+00
-9.988053382681304493e-01,1.605098305292811167e+00,1.500000000000000000e+01,1.000000000000000000e+00
-9.797477753523139432e-01,2.268916284741740341e+00,1.500000000000000000e+01,1.000000000000000000e+00
-9.541399672510255670e-01,2.915427179812665859e+00,1.500000000000000000e+01,1.000000000000000000e+00
-9.221025145531638323e-01,3.555994362707520562e+00,1.500000000000000000e+01,1.000000000000000000e+00
-8.836494269728469853e-01,4.200444014534021164e+00,1.500000000000000000e+01,1.000000000000000000e+00
-8.387029204711268227e-01,4.857178568450749800e+00,1.500000000000000000e+01,1.000000000000000000e+00
-7.871074375880789953e-01,5.533209744013724674e+00,1.500000000000000000e+01,1.000000000000000000e+00
-7.286437193471483331e-01,6.234105617750994810e+00,1.500000000000000000e+01,1.000000000000000000e+00
-6.630438156027596008e-01,6.963845681438272983e+00,1.500000000000000000e+01,1.000000000000000000e+00
-5.900079786504888180e-01,7.724578766080797187e+00,1.500000000000000000e+01,1.000000000000000000e+00
-5.092244228380162774e-01,8.516282279170646063e+00,1.500000000000000000e+01,1.000000000000000000e+00
-4.193696327807150404e-01,9.631099024975780409e+00,1.500000000000000000e+01,1.000000000000000000e+00
-3.175556801701263088e-01,1.086153583923054100e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.112647639390800025e-01,1.035350276988912377e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.102805252210196929e-01,9.795126600963518726e+00,-7.894737124443054199e-01,1.000000000000000000e+00
-1.555003819447935143e-02,9.088726371881884702e+00,-2.368421077728271484e+00,1.000000000000000000e+00
7.146560694341856645e-02,8.238995097548269086e+00,-3.947368383407592773e+00,1.000000000000000000e+00
1.502431355248933231e-01,7.446610716588424772e+00,-3.947368383407592773e+00,1.000000000000000000e+00
2.213486186635340025e-01,6.709784544945248896e+00,-3.947368383407592773e+00,1.000000000000000000e+00
2.844735792974606992e-01,5.838359317291244466e+00,-5.526315689086914062e+00,1.000000000000000000e+00
3.391594558034375928e-01,5.027342536749591417e+00,-5.526315689086914062e+00,1.000000000000000000e+00
3.859914808379709128e-01,4.272466215622925390e+00,-5.526315689086914062e+00,1.000000000000000000e+00
4.247004058206273469e-01,3.390956845159009081e+00,-7.105263233184814453e+00,1.000000000000000000e+00
4.548519307807689094e-01,2.565516735502920032e+00,-7.105263233184814453e+00,1.000000000000000000e+00
4.769773903350000288e-01,1.789628569112841738e+00,-7.105263233184814453e+00,1.000000000000000000e+00
4.907645548232747457e-01,8.852989972085135717e-01,-8.684210777282714844e+00,1.000000000000000000e+00
4.957128182305368114e-01,2.488782780687372187e-02,-8.684210777282714844e+00,1.000000000000000000e+00
4.922251715709518027e-01,-7.995545329175355320e-01,-8.684210777282714844e+00,1.000000000000000000e+00
4.806275557431173850e-01,-1.595415196480165054e+00,-8.684210777282714844e+00,1.000000000000000000e+00
4.611749190226995809e-01,-2.369426253269597105e+00,-8.684210777282714844e+00,1.000000000000000000e+00
4.340581325815451863e-01,-3.127584614489077985e+00,-8.684210777282714844e+00,1.000000000000000000e+00
3.994116986984439510e-01,-3.875071866570756640e+00,-8.684210777282714844e+00,1.000000000000000000e+00
3.581353132694236052e-01,-4.436236572920871701e+00,-7.105263233184814453e+00,1.000000000000000000e+00
3.112471277612557374e-01,-4.997728135174209108e+00,-7.105263233184814453e+00,1.000000000000000000e+00
2.595775200645244474e-01,-5.374990917793390999e+00,-5.526315689086914062e+00,1.000000000000000000e+00
2.049587399591500381e-01,-5.570116975056267350e+00,-3.947368383407592773e+00,1.000000000000000000e+00
1.483400637807741618e-01,-5.775849935123490653e+00,-3.947368383407592773e+00,1.000000000000000000e+00
9.049120568731759684e-02,-5.798721713116072429e+00,-2.368421077728271484e+00,1.000000000000000000e+00
3.322308866616918016e-02,-5.642757974857381953e+00,-7.894737124443054199e-01,1.000000000000000000e+00
-2.213826869751780307e-02,-5.410097119451346082e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.483693318480234835e-02,-5.103242253536662609e+00,7.894737124443054199e-01,1.000000000000000000e+00
-1.237068325373340688e-01,-4.628771703471398880e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.671082449238625312e-01,-3.994737838405481689e+00,3.947368383407592773e+00,1.000000000000000000e+00
-2.043460856374554047e-01,-3.399458396419604789e+00,3.947368383407592773e+00,1.000000000000000000e+00
-2.349362226417114896e-01,-2.650856437927734621e+00,5.526315689086914062e+00,1.000000000000000000e+00
-2.582293371791078429e-01,-1.943488415667915525e+00,5.526315689086914062e+00,1.000000000000000000e+00
-2.746189751860975137e-01,-1.273181427130605003e+00,5.526315689086914062e+00,1.000000000000000000e+00
-2.844571787729581747e-01,-6.358297154125527317e-01,5.526315689086914062e+00,1.000000000000000000e+00
-2.880555402623590777e-01,-2.747518612905994889e-02,5.526315689086914062e+00,1.000000000000000000e+00
-2.856869608139403494e-01,5.556332015197793517e-01,5.526315689086914062e+00,1.000000000000000000e+00
-2.784312688263186897e-01,9.308808395120906631e-01,3.947368383407592773e+00,1.000000000000000000e+00
-2.683243252323347927e-01,1.107474099034425175e+00,2.368421077728271484e+00,1.000000000000000000e+00
-2.564693573751329336e-01,1.280213602886817847e+00,2.368421077728271484e+00,1.000000000000000000e+00
-2.429018892945076780e-01,1.449759315262090231e+00,2.368421077728271484e+00,1.000000000000000000e+00
-2.276510806112244656e-01,1.616719303282070586e+00,2.368421077728271484e+00,1.000000000000000000e+00
-2.107402368255968383e-01,1.781651595986504688e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.921873027212183394e-01,1.945065663951329293e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.720053427278753211e-01,2.107423506853565165e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.502030122075743990e-01,2.269140339972601339e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.267850237024289173e-01,2.430584873993869799e+00,2.368421077728271484e+00,1.000000000000000000e+00
-1.026247258859323275e-01,2.399608771876448721e+00,7.894737124443054199e-01,1.000000000000000000e+00
-7.874120084033449374e-02,2.375887069818822805e+00,7.894737124443054199e-01,1.000000000000000000e+00
-5.506373076279030138e-02,2.359019911395499047e+00,7.894737124443054199e-01,1.000000000000000000e+00
-3.196415661602158842e-02,2.251853420207045708e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.033059170610133373e-02,2.057649115522837135e+00,-7.894737124443054199e-01,1.000000000000000000e+00
9.419821875524423890e-03,1.876356456525378746e+00,-7.894737124443054199e-01,1.000000000000000000e+00
2.741197660835768823e-02,1.707047186961667462e+00,-7.894737124443054199e-01,1.000000000000000000e+00
4.376173531736365224e-02,1.548848916114620611e+00,-7.894737124443054199e-01,1.000000000000000000e+00
5.769902307936852770e-02,1.207423451788941060e+00,-2.368421077728271484e+00,1.000000000000000000e+00
6.830048366935848048e-02,8.831425474562006883e-01,-2.368421077728271484e+00,1.000000000000000000e+00
7.573070527707995159e-02,5.744963688911804978e-01,-2.368421077728271484e+00,1.000000000000000000e+00
8.013952762417465847e-02,2.800534503156674182e-01,-2.368421077728271484e+00,1.000000000000000000e+00
8.166283830388162968e-02,-1.536799136537547045e-03,-2.368421077728271484e+00,1.000000000000000000e+00
8.042338736359876117e-02,-2.715430206051375195e-01,-2.368421077728271484e+00,1.000000000000000000e+00
7.653160775102610391e-02,-5.311518482090566984e-01,-2.368421077728271484e+00,1.000000000000000000e+00
7.008643300643525864e-02,-7.814685366915454789e-01,-2.368421077728271484e+00,1.000000000000000000e+00
6.205254602480769766e-02,-8.301765336656862226e-01,-7.894737124443054199e-01,1.000000000000000000e+00
5.353149861038082602e-02,-8.789235041159908501e-01,-7.894737124443054199e-01,1.000000000000000000e+00
4.452239150559705178e-02,-9.278216347155721078e-01,-7.894737124443054199e-01,1.000000000000000000e+00
3.502322856964340536e-02,-9.769776305284386675e-01,-7.894737124443054199e-01,1.000000000000000000e+00
2.503096992933172976e-02,-1.026493077429345480e+00,-7.894737124443054199e-01,1.000000000000000000e+00
1.498070252103734026e-02,-9.796023103876759786e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.379825865881657579e-03,-9.369955939541926293e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.813229849970383584e-03,-8.983945138695073052e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.263734540778956375e-02,-8.635415206607736094e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.068973329245096110e-02,-7.353288988124835335e-01,7.894737124443054199e-01,1.000000000000000000e+00
-2.749224076655611484e-02,-6.141721144664558096e-01,7.894737124443054199e-01,1.000000000000000000e+00
-3.311278456168119388e-02,-4.994912283511496187e-01,7.894737124443054199e-01,1.000000000000000000e+00
-3.761365273273600124e-02,-3.907438063575244813e-01,7.894737124443054199e-01,1.000000000000000000e+00
-4.105186921232253233e-02,-2.874226003205693214e-01,7.894737124443054199e-01,1.000000000000000000e+00
-4.347953552628321117e-02,-1.890533099333150668e-01,7.894737124443054199e-01,1.000000000000000000e+00
-4.494415053867242826e-02,-9.519243758053495819e-02,7.894737124443054199e-01,1.000000000000000000e+00
-4.548890919273597400e-02,-5.425243734276184726e-03,7.894737124443054199e-01,1.000000000000000000e+00
-4.515298127580998772e-02,8.063619264623561600e-02,7.894737124443054199e-01,1.000000000000000000e+00
-4.397177126892931609e-02,1.633548067099168388e-01,7.894737124443054199e-01,1.000000000000000000e+00
-4.197716035322674594e-02,2.430702731415924356e-01,7.894737124443054199e-01,1.000000000000000000e+00
-3.919773164037351071e-02,3.201006256164202757e-01,7.894737124443054199e-01,1.000000000000000000e+00
-3.565897967769776633e-02,3.947437724515407420e-01,7.894737124443054199e-01,1.000000000000000000e+00
-3.138350525365050936e-02,4.672789113016931339e-01,7.894737124443054199e-01,1.000000000000000000e+00
-2.639119649866693632e-02,5.379678461860405436e-01,7.894737124443054199e-01,1.000000000000000000e+00
-2.113849135536587445e-02,5.102010504543184055e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.615265932112582015e-02,4.848029434026396300e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.141073628055173060e-02,4.616151493841024189e-01,0.000000000000000000e+00,1.000000000000000000e+00
