-3.266317762532688018e+00,-6.431229607914790591e+00,0.000000000000000000e+00
-3.323776963388931804e+00,-4.919318700846509351e+00,-1.000000000000000000e+01
-3.366389438789343824e+00,-3.468133547565747321e+00,-1.000000000000000000e+01
-3.394763509225636078e+00,-2.077468170744541265e+00,-1.000000000000000000e+01
-3.409496009334226141e+00,-7.451999194430316553e-01,-1.000000000000000000e+01
-3.411157280908560629e+00,5.318129425107245289e-01,-1.000000000000000000e+01
-3.400284496721218019e+00,1.756974860165966490e+00,-1.000000000000000000e+01
-3.377381969168624209e+00,2.933321774842354124e+00,-1.000000000000000000e+01
-3.342927278107943323e+00,4.062996175334370186e+00,-1.000000000000000000e+01
-3.297382227718641090e+00,5.146813485640719499e+00,-1.000000000000000000e+01
-3.241207757816006119e+00,6.183912885519064595e+00,-1.000000000000000000e+01
-3.174881959784649599e+00,7.171495717316309637e+00,-1.000000000000000000e+01
-3.098920268600243944e+00,8.104665017667686655e+00,-1.000000000000000000e+01
-3.013896724872752397e+00,8.976388626803972315e+00,-1.000000000000000000e+01
-2.920464948473890932e+00,9.777613637952416781e+00,-1.000000000000000000e+01
-2.819377184941078696e+00,1.049755922736938629e+01,-1.000000000000000000e+01
-2.711499548525129200e+00,1.112420585542896312e+01,-1.000000000000000000e+01
-2.597821481972758750e+00,1.164498011928555776e+01,-1.000000000000000000e+01
-2.479457578397279871e+00,1.204760689168254650e+01,-1.000000000000000000e+01
-2.357640340226728970e+00,1.232106751717007143e+01,-1.000000000000000000e+01
-2.233703207776128075e+00,1.245657164351131385e+01,-1.000000000000000000e+01
-2.109054219520066553e+00,1.244842963778422629e+01,-1.000000000000000000e+01
-1.985141822763709429e+00,1.224339159864916127e+01,-1.000000000000000000e+01
-1.866149754765738189e+00,1.146291382200515052e+01,-1.000000000000000000e+01
-1.755325215360482360e+00,1.060457051364669390e+01,-1.000000000000000000e+01
-1.653376942313276921e+00,9.684180513794309775e+00,-1.000000000000000000e+01
-1.561268108790267783e+00,8.655120352808816975e+00,3.333333253860473633e+00
-1.478870283513249895e+00,7.756678733493888700e+00,5.555555343627929688e+00
-1.404740054188635012e+00,7.017972853141526635e+00,7.777777671813964844e+00
-1.337408943328029842e+00,6.406783862201857360e+00,7.777777671813964844e+00
-1.275372590628135905e+00,5.976499443467367279e+00,1.000000000000000000e+01
-1.217141015128481829e+00,5.654256713067432827e+00,1.000000000000000000e+01
-1.161695299884779820e+00,5.426801080118412557e+00,1.000000000000000000e+01
-1.108139401125890044e+00,5.282971256556811213e+00,1.000000000000000000e+01
-1.055680568425589660e+00,5.213402171907781657e+00,1.000000000000000000e+01
-1.003612639484524838e+00,5.210249988492889450e+00,1.000000000000000000e+01
-9.513019779352214211e-01,5.266940775538195396e+00,1.000000000000000000e+01
-8.981758233153014359e-01,5.377941141451166196e+00,1.000000000000000000e+01
-8.437128479356550415e-01,5.538547438369715081e+00,1.000000000000000000e+01
-7.874357531453566317e-01,5.744689417030781620e+00,1.000000000000000000e+01
-7.289057797518241344e-01,5.992744066929043711e+00,1.000000000000000000e+01
-6.677190490946098844e-01,6.279355645330829461e+00,1.000000000000000000e+01
-6.035046887525550297e-01,6.601258512665792999e+00,1.000000000000000000e+01
-5.359247266388892372e-01,6.955100361065406744e+00,1.000000000000000000e+01
-4.666297969576133076e-01,6.982403481492127639e+00,5.555555343627929688e+00
-3.980158031601372937e-01,6.719065887673063564e+00,1.111111164093017578e+00
-3.319016862871980167e-01,6.485014689577858427e+00,1.111111164093017578e+00
-2.691792764275872663e-01,6.017982965818011287e+00,-1.111111164093017578e+00
-2.121836492523749840e-01,5.317194699443004602e+00,-3.333333253860473633e+00
-1.620303040136344963e-01,4.652982992779569393e+00,-3.333333253860473633e+00
-1.183595215278970686e-01,4.023937064294749177e+00,-3.333333253860473633e+00
-8.082717454954224667e-02,3.428336599910014382e+00,-3.333333253860473633e+00
-4.910735404873247528e-02,2.864252383590367046e+00,-3.333333253860473633e+00
-2.289407473770905047e-02,2.329628303156107361e+00,-3.333333253860473633e+00
-1.902236047393712076e-03,1.822347019595053297e+00,-3.333333253860473633e+00
1.413200905424870542e-02,1.340281742404761056e+00,-3.333333253860473633e+00
2.545134926481312440e-02,8.813364846409057485e-01,-3.333333253860473633e+00
3.351365193591580166e-02,7.160712171441032670e-01,-1.111111164093017578e+00
3.996240426360965492e-02,5.593570679046389049e-01,-1.111111164093017578e+00
4.487979087437905801e-02,4.104634311804331026e-01,-1.111111164093017578e+00
4.834089863000046866e-02,2.687055362106098300e-01,-1.111111164093017578e+00
5.041416386253961407e-02,1.334419772715167707e-01,-1.111111164093017578e+00
5.116179496888999950e-02,4.072263959383433385e-03,-1.111111164093017578e+00
5.064017072725827961e-02,-1.199655745068649165e-01,-1.111111164093017578e+00
4.890021499499092733e-02,-2.391973058905764726e-01,-1.111111164093017578e+00
4.598774866560750851e-02,-3.541147142381698143e-01,-1.111111164093017578e+00
4.194381991982186475e-02,-4.651777090171026474e-01,-1.111111164093017578e+00
3.804034211162263951e-02,-3.003259428475195114e-01,1.111111164093017578e+00
3.451562540437844856e-02,-4.154830919339823625e-01,-1.111111164093017578e+00
3.109209563302824803e-02,-2.543596621869499419e-01,1.111111164093017578e+00
2.924671742852249720e-02,-1.004629506656984222e-01,1.111111164093017578e+00
2.767439570312809488e-02,-2.257270202595516306e-01,-1.111111164093017578e+00
2.610645165555953995e-02,-7.377928376847525671e-02,1.111111164093017578e+00
2.479262086200615875e-02,-2.008720133275178343e-01,-1.111111164093017578e+00
2.346559334985940173e-02,-5.059720549359634362e-02,1.111111164093017578e+00
2.237643374174502417e-02,-1.792563901274890625e-01,-1.111111164093017578e+00
2.125901655887329350e-02,-3.041598742002893374e-02,1.111111164093017578e+00
2.036555021468555715e-02,-1.604156770054097347e-01,-1.111111164093017578e+00
1.943093421217994415e-02,-1.280354010095915984e-02,1.111111164093017578e+00
1.870836213284205601e-02,-1.439488936898875027e-01,-1.111111164093017578e+00
1.793362058981442381e-02,2.613187383249197457e-03,1.111111164093017578e+00
1.736075246093384331e-02,-1.295096841114384278e-01,-1.111111164093017578e+00
