1.942283271941031009e+00,-9.303381248399787751e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.856917536470060748e+00,-7.649044620473039124e+00,-7.564377702160971495e+00,1.000000000000000000e+00
1.788004844350456146e+00,-6.026066897789378096e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.733102079725542533e+00,-4.870531921709413403e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.688935012540768055e+00,-3.891886755831017730e+00,-7.514271300282162613e+00,1.000000000000000000e+00
1.654293955101107327e+00,-2.975379292419759736e+00,4.773894982016708255e+00,1.000000000000000000e+00
1.627532723355045396e+00,-2.327263854592691583e+00,3.555250860518992528e+00,1.000000000000000000e+00
1.606886696165778394e+00,-1.759305445214579544e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.591610522221682977e+00,-1.259806586364947911e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.580971252325089393e+00,-8.375167116660219291e-01,6.521724937979831438e+00,1.000000000000000000e+00
1.574223592840047647e+00,-4.856429061758100740e-01,-5.029243243430157051e+00,1.000000000000000000e+00
1.570776702371218914e+00,-1.821744076387492861e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.570140591107847872e+00,7.342740692960181281e-02,-9.304499714281819323e+00,1.000000000000000000e+00
1.571875329536578603e+00,2.894515325641185410e-01,-2.986197252876621189e+00,1.000000000000000000e+00
1.575620169643604296e+00,4.730114031622131288e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.581065721483499331e+00,6.272456581653207408e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.587942877662603003e+00,7.576043942539743004e-01,4.418398760005382009e-01,1.000000000000000000e+00
1.596025375494036780e+00,8.667002070349306697e-01,1.327540194803864537e+00,1.000000000000000000e+00
1.605105180594829095e+00,9.554129227236193289e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.615027865671422980e+00,1.034850331292015646e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.625687469818940523e+00,1.101895387009487637e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636968811647988575e+00,1.158432041504725563e+00,4.700164350014190973e-02,1.000000000000000000e+00
1.648772428859872186e+00,1.205659276566094507e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.661015232910379558e+00,1.245758413425101185e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.673629114690110775e+00,1.279400477949420134e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.686553937523958657e+00,1.307541070120506799e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699738428267736801e+00,1.330986579965866001e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.713138793991556996e+00,1.350417629256071006e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.726717556024255806e+00,1.366408837159950318e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.740442567259644191e+00,1.379445483684970997e+00,-6.042370045607626139e+00,1.000000000000000000e+00
