2.425895092688041821e+00,1.391263932053823149e+00,6.279903884174706796e+00,1.000000000000000000e+00
2.437617993312935383e+00,9.068307965020403483e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.447221802611013519e+00,1.024600884791028177e+00,-1.846328158590349044e+00,1.000000000000000000e+00
2.458764281900244875e+00,1.310428955091816450e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.472310555039645585e+00,1.407431337127020843e+00,4.302773372021282405e+00,1.000000000000000000e+00
2.484914681686065663e+00,1.081985060579118807e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.496196989752236473e+00,1.183573773958458641e+00,5.257334579092396432e+00,1.000000000000000000e+00
2.506124938615064579e+00,7.617525179992822304e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.514246547423177880e+00,8.726293677437935159e-01,-5.175803690350198494e+00,1.000000000000000000e+00
2.525784188208458403e+00,1.492992242230296807e+00,4.554232332774255099e+00,1.000000000000000000e+00
2.538989987332757714e+00,1.111477878849626677e+00,1.708250835844771220e+00,1.000000000000000000e+00
2.549729526139697722e+00,1.028090422941996485e+00,1.866698297454949529e+00,1.000000000000000000e+00
2.559562284680265698e+00,9.286586352333006111e-01,-2.839124411689981642e+00,1.000000000000000000e+00
2.570595267012121266e+00,1.313775536472088890e+00,-8.559809729216095064e+00,1.000000000000000000e+00
2.588091604910829790e+00,2.276123165367562873e+00,-7.795552056468071811e+00,1.000000000000000000e+00
2.614701679662289724e+00,3.126322294888231657e+00,-1.271652341767681715e+00,1.000000000000000000e+00
2.646539913964895518e+00,3.252346627769963749e+00,-7.021482074638562665e+00,0.000000000000000000e+00
2.682423202804654405e+00,3.994515163476718200e+00,-7.190032817582547864e+00,1.000000000000000000e+00
2.725704731994968100e+00,4.731561481181503659e+00,3.289486517860069625e+00,1.000000000000000000e+00
2.770888076481880180e+00,4.258140040311686469e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.813063298674914670e+00,4.166793470975592051e+00,-6.233559693876258301e+00,0.000000000000000000e+00
2.857593204941623721e+00,4.797983107990541285e+00,-1.058306617524827509e+01,0.000000000000000000e+00
2.910647475562084807e+00,5.918067597191392970e+00,-1.830865986890901631e+00,0.000000000000000000e+00
2.969958397273158912e+00,5.944699512417870757e+00,-6.380213019595526447e-01,0.000000000000000000e+00
3.028822810605110938e+00,5.813739794319864096e+00,-1.564853925901388276e+00,1.000000000000000000e+00
3.086854319895675047e+00,5.787983948073618379e+00,-7.748951880766008493e-01,1.000000000000000000e+00
3.144134429331324032e+00,5.653191934326616597e+00,3.936787531201926260e+00,1.000000000000000000e+00
3.197409642116822770e+00,4.932712112577696040e+00,-8.312333860682413089e+00,0.000000000000000000e+00
3.250359154792200389e+00,5.728444179194771557e+00,-2.871031029102466547e+00,1.000000000000000000e+00
3.308031083584496379e+00,5.810841031065668183e+00,-9.032368982392268819e+00,0.000000000000000000e+00
3.369805130150821615e+00,6.614114361526168828e+00,1.453285285797991655e+00,1.000000000000000000e+00
3.433670547742073698e+00,6.110010079131433791e+00,5.490517352542001461e-01,1.000000000000000000e+00
3.493015875253292712e+00,5.720731379784866455e+00,-6.172474334573187171e+00,0.000000000000000000e+00
3.551976151873905252e+00,6.101829671592143178e+00,-6.172474334573187171e+00,0.000000000000000000e+00
3.614536868291273741e+00,6.435736442168497717e+00,-6.172474334573187171e+00,0.000000000000000000e+00
3.680216315224340118e+00,6.720295725787585717e+00,-3.314750029216440019e-01,1.000000000000000000e+00
3.745753861564669052e+00,6.350274830069619014e+00,2.048410002661307239e+00,0.000000000000000000e+00
3.806518060435033046e+00,5.745814044615240590e+00,-4.446611593112617555e+00,1.000000000000000000e+00
3.864147689501571392e+00,5.777929557649598813e+00,2.048410002661307239e+00,0.000000000000000000e+00
3.919279079385722397e+00,5.193919990242697793e+00,7.854344838697993048e+00,1.000000000000000000e+00
3.966408057412626587e+00,4.137732319369068712e+00,1.814772118603489304e+00,0.000000000000000000e+00
4.005532331517382083e+00,3.640903287126949994e+00,7.586060027076682033e+00,1.000000000000000000e+00
4.037719915506364998e+00,2.713344535744211417e+00,4.782519748493463396e-01,0.000000000000000000e+00
4.063329255975241416e+00,2.376740289734676548e+00,-9.654986636566393443e+00,1.000000000000000000e+00
4.089001264390282664e+00,2.791590043942520083e+00,8.448765877179621242e+00,1.000000000000000000e+00
4.112792974349276598e+00,1.885261483013673800e+00,1.577788853919412926e+00,0.000000000000000000e+00
4.129901113227195886e+00,1.500630291778899839e+00,-6.758197497247113716e+00,1.000000000000000000e+00
4.145771376063194680e+00,1.688740345012717636e+00,-9.091216703685427447e+00,1.000000000000000000e+00
4.164117692100938406e+00,2.006853040046487902e+00,1.577788853919412926e+00,0.000000000000000000e+00
4.182427055308659547e+00,1.619042524721568954e+00,1.577788853919412926e+00,0.000000000000000000e+00
4.196933676091797238e+00,1.247835832993430261e+00,1.577788853919412926e+00,0.000000000000000000e+00
