4.038033262656088418e+00,8.491471121664666555e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.120506774809713058e+00,7.950905902937253522e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.197624162944924464e+00,7.421634451859321580e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.269505035119418146e+00,6.905089422615340311e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.336282114325117121e+00,6.402435477026440225e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.398098600673916891e+00,5.914580004169494920e+00,-6.063520042948811195e-01,1.000000000000000000e+00
4.455204913409738232e+00,5.463315997778686040e+00,-5.931128195351749177e+00,1.000000000000000000e+00
4.508559545447236694e+00,5.173769480809021992e+00,6.483898126986291643e+00,1.000000000000000000e+00
4.557585149939217928e+00,4.582429703003508159e+00,5.560953490032847668e+00,1.000000000000000000e+00
4.601040329139284957e+00,4.065183711930628441e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.639853573817735111e+00,3.659548406384109942e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.674682313921097787e+00,3.269832538201373762e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.705684458924152658e+00,2.895734102662990139e+00,7.499815942300487315e+00,1.000000000000000000e+00
4.733018170241174438e+00,2.542375929750945396e+00,4.409958234870543947e+00,1.000000000000000000e+00
4.756947482458515175e+00,2.215252840754044605e+00,7.253092362085238776e+00,1.000000000000000000e+00
4.777803358555498647e+00,1.932812025132788936e+00,-4.800649601205543959e+00,1.000000000000000000e+00
4.795497547874728816e+00,1.570583195169421797e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.809825950507990555e+00,1.266870973765289898e+00,-3.188661651085968884e+00,1.000000000000000000e+00
4.820996655005004961e+00,9.357423856684883301e-01,-4.123077005731814459e+00,1.000000000000000000e+00
4.828842962512620574e+00,6.017819041609955288e-01,-8.377336115955962725e+00,1.000000000000000000e+00
4.833118328968290633e+00,2.166890237372317563e-01,-1.557531974264747543e+00,1.000000000000000000e+00
4.834057955374515991e+00,-5.399648868488943210e-02,-9.974778510205021931e+00,1.000000000000000000e+00
4.831774019369792228e+00,-4.381397207125852233e-01,-3.196857091208447077e+00,1.000000000000000000e+00
4.826181608012276136e+00,-7.048428841218120633e-01,-8.928950388648589254e+00,1.000000000000000000e+00
4.817626435470954149e+00,-1.035474538042092441e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.806379072667495755e+00,-1.232376992654897974e+00,-5.417527491089910718e+00,1.000000000000000000e+00
4.792925372566960718e+00,-1.479977643970616707e+00,5.244392010762664036e+00,1.000000000000000000e+00
4.777535892215298396e+00,-1.611904319275041741e+00,7.665065917183211397e-01,1.000000000000000000e+00
4.760653316105550203e+00,-1.780625572401464130e+00,4.179875949184205908e+00,1.000000000000000000e+00
4.742188894615082972e+00,-1.927556939896493571e+00,9.263473620234607964e-02,1.000000000000000000e+00
4.722182021646402106e+00,-2.088894958505511656e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700590102143996418e+00,-2.243923943482862615e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.677476806822108202e+00,-2.392553479318298759e+00,-3.363271181420186551e+00,1.000000000000000000e+00
4.652982929655182787e+00,-2.515971415770783981e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.627201823832732153e+00,-2.652928048503389480e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600078807187672147e+00,-2.783749659044914004e+00,9.865761607321328341e+00,1.000000000000000000e+00
4.571018626054994094e+00,-3.059683279912924547e+00,-8.208808524999307465e+00,1.000000000000000000e+00
4.540591353446489897e+00,-3.016450944436307680e+00,-2.428865077379180892e+00,1.000000000000000000e+00
