3.581394768436076070e+00,-6.274894203693082595e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.519361772833260460e+00,-6.114461302278400012e+00,-2.712951516589774403e+00,0.000000000000000000e+00
3.460376717898978605e+00,-5.634462573930931306e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.404750777269885731e+00,-5.473586426313131525e+00,-4.082820985420790194e+00,1.000000000000000000e+00
3.352962567022985230e+00,-4.820117120465827298e+00,-9.118380392100604581e+00,1.000000000000000000e+00
3.310411700816215053e+00,-3.570431847549023097e+00,-1.625480144423473994e-01,0.000000000000000000e+00
3.275285755250892272e+00,-3.441307577181288657e+00,-1.625480144423473994e-01,0.000000000000000000e+00
3.241465089705688474e+00,-3.309143115443730299e+00,8.127830522962380400e+00,1.000000000000000000e+00
3.204385845269100752e+00,-4.187527555654333433e+00,-5.859375627806460152e+00,0.000000000000000000e+00
3.166485413654375858e+00,-3.308996950456656094e+00,-4.493162783938105420e+00,0.000000000000000000e+00
3.136490332817254867e+00,-2.625079530562634211e+00,-9.052248525948638047e+00,1.000000000000000000e+00
3.115774225756887894e+00,-1.403606289355636916e+00,-5.211814180447461808e+00,0.000000000000000000e+00
3.104928372197827802e+00,-6.995980048149537112e-01,-9.214209117241843217e+00,0.000000000000000000e+00
3.103225645425062407e+00,4.678282102406887688e-01,-2.941181217714723406e+00,1.000000000000000000e+00
3.109492501246933660e+00,8.179053727422864739e-01,7.399874037626325674e+00,1.000000000000000000e+00
3.113438365565280641e+00,-1.158759785312504786e-01,-9.214209117241843217e+00,0.000000000000000000e+00
3.117455355397325878e+00,1.025418436510481701e+00,-8.222586275266895228e+00,0.000000000000000000e+00
3.132115378837518005e+00,1.996470588055770268e+00,-6.103448242471259277e+00,1.000000000000000000e+00
3.155109290185380111e+00,2.663499446164352413e+00,9.992565242517763124e+00,1.000000000000000000e+00
3.175670938652196185e+00,1.323285404229692208e+00,5.612441269099188723e+00,1.000000000000000000e+00
3.185497795502449492e+00,5.717425326431807564e-01,-7.918220006466810901e+00,0.000000000000000000e+00
3.195459418788859640e+00,1.507226702395900730e+00,-7.011292195577619069e+00,0.000000000000000000e+00
3.214082395435910122e+00,2.289285837715120397e+00,8.478613131411618653e+00,1.000000000000000000e+00
3.231763509269926615e+00,1.139391541337629876e+00,-7.011292195577619069e+00,0.000000000000000000e+00
3.246727503450904884e+00,1.925842928896453143e+00,-7.042017533084504066e+00,0.000000000000000000e+00
3.269401863817625209e+00,2.677771681179628604e+00,-2.146462476237365191e+00,1.000000000000000000e+00
3.296719428941410346e+00,2.795434751858469902e+00,-8.085347888495626023e+00,1.000000000000000000e+00
3.328416594535939410e+00,3.618505882735861157e+00,-4.911134100895145238e+00,0.000000000000000000e+00
3.366396853448519799e+00,4.011899973860162838e+00,-4.911134100895145238e+00,0.000000000000000000e+00
3.408173671498274437e+00,4.374579759700323756e+00,-4.479872160516375601e+00,1.000000000000000000e+00
3.453204665577753296e+00,4.654789693727062527e+00,-6.838064540936548141e+00,1.000000000000000000e+00
3.502147441385964122e+00,5.178404152404750604e+00,-6.172474334573187171e+00,0.000000000000000000e+00
3.555767673973303289e+00,5.578315792979751109e+00,-3.315688586868126286e-01,1.000000000000000000e+00
3.610230685230265468e+00,5.284795218841472852e+00,2.904100523882067186e+00,1.000000000000000000e+00
3.660161780540535759e+00,4.641119407843952160e+00,7.995067391072887553e+00,1.000000000000000000e+00
3.701324500945874618e+00,3.485944716945447386e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.734950156875167515e+00,3.212586239424988666e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.765863020991766508e+00,2.943940128326063554e+00,-3.645456621222578075e+00,0.000000000000000000e+00
3.795748206992327844e+00,3.039704086933478155e+00,5.021083381146818070e-01,1.000000000000000000e+00
3.824690968125235013e+00,2.718170939947208709e+00,-4.580211200895489831e+00,1.000000000000000000e+00
3.852638550765270065e+00,2.884252363919916018e+00,-3.645456621222578075e+00,0.000000000000000000e+00
3.881754493599104627e+00,2.941976319077403090e+00,-6.095267214020156921e+00,1.000000000000000000e+00
3.912372157118185978e+00,3.202262123333346810e+00,-3.645456621222578075e+00,0.000000000000000000e+00
3.944477250857888251e+00,3.217550777360565384e+00,3.575636982328638247e+00,1.000000000000000000e+00
3.973895798300621784e+00,2.610402477919024467e+00,4.782519748493463396e-01,0.000000000000000000e+00
3.998526753280344348e+00,2.285006038200791068e+00,1.341205656802444413e+00,1.000000000000000000e+00
4.019639609921607182e+00,1.901773611098235506e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.037462248130073483e+00,1.637706699648058262e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.052681456078097710e+00,1.381934772802664080e+00,4.677612201999014729e+00,1.000000000000000000e+00
4.063792945968233816e+00,7.854140849935032920e-01,1.577788853919412926e+00,0.000000000000000000e+00
4.070102402288641841e+00,4.447704005098015445e-01,7.767711115763713536e+00,1.000000000000000000e+00
4.071008381848790769e+00,-3.361525813127641538e-01,-2.129421344983550846e+00,1.000000000000000000e+00
4.067545732544659565e+00,-3.582272401451349064e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.063159179214776096e+00,-5.354828817570013166e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.057036136665976400e+00,-7.047365195411509076e-01,4.679389848110766081e+00,1.000000000000000000e+00
4.047665579903990007e+00,-1.217598706069426440e+00,-4.775941502071572309e+00,1.000000000000000000e+00
4.036504735921320197e+00,-9.924507276317701132e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.025915493377943299e+00,-1.138751903822422085e+00,-9.343919162368958808e+00,1.000000000000000000e+00
4.017203349301903259e+00,-5.470067149418300634e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.010998483654323543e+00,-7.088790126217680010e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.003209572180999487e+00,-8.630564167303186318e-01,5.262062159066540623e+00,1.000000000000000000e+00
3.992001442367929975e+00,-1.432168518041784022e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.977128692107100960e+00,-1.553257368911714620e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.961078578068820910e+00,-1.666909643249603334e+00,5.079865699305687876e+00,1.000000000000000000e+00
3.941986633896946479e+00,-2.202231608375408545e+00,-1.443449844334143695e+00,1.000000000000000000e+00
3.920157291930595811e+00,-2.158476744201574871e+00,2.462165052451117386e+00,1.000000000000000000e+00
3.897230914910966071e+00,-2.454504130114445459e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.872398578798334157e+00,-2.517047685780204880e+00,-2.848854102097613250e+00,1.000000000000000000e+00
3.848159576766641443e+00,-2.309766373178869348e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.824787514910456210e+00,-2.369480399167839035e+00,-5.559905274063772218e+00,1.000000000000000000e+00
3.803259613328831890e+00,-1.889125017291142683e+00,3.753113748663576832e+00,1.000000000000000000e+00
3.782399316745201912e+00,-2.323706377535877277e+00,-7.147932495301296818e+00,0.000000000000000000e+00
3.762147932493600688e+00,-1.662541991072674863e+00,4.527734152767366460e+00,1.000000000000000000e+00
3.743144970160098062e+00,-2.187297659157643182e+00,-7.147932495301296818e+00,0.000000000000000000e+00
3.724356239345965935e+00,-1.504667538424006246e+00,-8.302797998286317593e+00,1.000000000000000000e+00
3.712857563894076840e+00,-7.205408961712644889e-01,-7.464956230859012720e+00,1.000000000000000000e+00
3.708694650483673083e+00,-4.898617548117015219e-02,4.238914378898157587e+00,0.000000000000000000e+00
3.705639058508351180e+00,-6.148564265102204329e-01,7.510222937805453469e+00,1.000000000000000000e+00
3.695488167764633403e+00,-1.498021659765422786e+00,-7.147932495301296818e+00,0.000000000000000000e+00
3.683605127857959793e+00,-8.134855319171367949e-01,5.403194829333328286e+00,1.000000000000000000e+00
3.672482175315613162e+00,-1.472729208203403806e+00,4.447277891544148432e+00,1.000000000000000000e+00
3.655341194094020363e+00,-2.005232149586579915e+00,7.866842323329357178e+00,1.000000000000000000e+00
