4.932465177672228585e+00,-1.517461170340069998e+00,4.563194221944407047e+00,1.000000000000000000e+00
4.917050983049811919e+00,-1.572006606698677977e+00,-8.788888126373077370e+00,1.000000000000000000e+00
4.899581257600984507e+00,-1.954622097608662346e+00,2.617776331811885182e+00,1.000000000000000000e+00
4.879588600331640436e+00,-2.054405353618574459e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.858349382281204498e+00,-2.207861313755018262e+00,1.858402458308998639e+00,1.000000000000000000e+00
4.835744774572696691e+00,-2.324943525731823168e+00,2.794215667750707954e+00,1.000000000000000000e+00
4.812025176255529502e+00,-2.430246926159479681e+00,-4.976944583916598219e-01,1.000000000000000000e+00
4.787062019487207110e+00,-2.575768063208184078e+00,-8.357244625673643235e-01,1.000000000000000000e+00
4.760662691246151823e+00,-2.716846627758639166e+00,-6.574755013262945091e+00,1.000000000000000000e+00
4.732758979588690629e+00,-2.874870667960179205e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.703453135815498953e+00,-2.997747842689350684e+00,-1.438910829086470500e+00,1.000000000000000000e+00
4.672954997754635187e+00,-3.111542274671376784e+00,-5.953213821487994828e+00,1.000000000000000000e+00
4.641485730096172269e+00,-3.185243167514211660e+00,6.818694953933858827e+00,1.000000000000000000e+00
4.608835799278123702e+00,-3.366035427472171104e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.574716212890474587e+00,-3.467131293374063006e+00,8.644069555548461459e-01,1.000000000000000000e+00
4.539538836217861473e+00,-3.579179533487948817e+00,3.295134963579275933e+00,1.000000000000000000e+00
4.503005854376060491e+00,-3.745018458191898159e+00,-4.373320771022064513e+00,1.000000000000000000e+00
4.465715409886725773e+00,-3.705792616407928897e+00,-3.120761244970005066e+00,1.000000000000000000e+00
4.428730612477879802e+00,-3.686694672147261098e+00,8.563258313692120538e+00,0.000000000000000000e+00
4.390124630524955052e+00,-4.076861826010874879e+00,1.412995012263460470e+00,1.000000000000000000e+00
4.348824571826356511e+00,-4.194698451370777015e+00,-7.313067221135030493e+00,1.000000000000000000e+00
4.308129503027513962e+00,-3.911613082122547880e+00,1.463855895869703438e+00,1.000000000000000000e+00
4.268412704476476804e+00,-4.044561912475590049e+00,5.819008943671621914e-01,0.000000000000000000e+00
4.227595424694829518e+00,-4.126197349290176675e+00,5.819008943671621914e-01,0.000000000000000000e+00
4.185985594725839753e+00,-4.202498495537835055e+00,4.005917169692747137e+00,1.000000000000000000e+00
4.142662041491028901e+00,-4.491245193380430045e+00,9.632806060690946026e+00,0.000000000000000000e+00
4.094725891334034529e+00,-5.165566123520620501e+00,5.315221228828105993e+00,0.000000000000000000e+00
4.041402339409984279e+00,-5.537129460751135213e+00,-2.308735790602616245e+00,1.000000000000000000e+00
3.987027182425735283e+00,-5.313686953882046815e+00,1.678047821361661196e+00,0.000000000000000000e+00
3.933441100785249667e+00,-5.412623233134947753e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.879553812706781457e+00,-5.358194968211197562e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.826243556400569457e+00,-5.296476618619247567e+00,-6.724770609771377750e+00,1.000000000000000000e+00
3.776513365832627755e+00,-4.576660356174558686e+00,-7.468388048373039823e+00,1.000000000000000000e+00
3.734333069417999695e+00,-3.780021259491019414e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.696633883645213725e+00,-3.756328519471619831e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.659201909752940018e+00,-3.725933679311447477e+00,4.718558779021235772e+00,1.000000000000000000e+00
