5.500697247988783900e+00,3.320994381756777969e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.532529445304462001e+00,3.018181722480288265e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.561414227068502747e+00,2.733100657321868354e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.587523940042477655e+00,2.464652688377712231e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.611020096093064069e+00,2.211773702684300513e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.632053738832912160e+00,1.973438721128273565e+00,-9.417726217803766176e+00,1.000000000000000000e+00
5.646583379228020227e+00,8.242088873225994483e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.654026326879675324e+00,6.482420795372220157e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.659748377476164549e+00,4.807645072318178503e-01,9.986554026953003316e+00,1.000000000000000000e+00
5.668347605795229782e+00,1.318318685377699584e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.680660466421223020e+00,1.126836511544611064e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.691104594711442921e+00,9.454530508796203936e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.699777520718130042e+00,7.734080154782938532e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.706769365030847752e+00,6.099838618334958440e-01,9.346911285305290917e+00,1.000000000000000000e+00
5.716528870229689474e+00,1.418497266857489780e+00,-3.425853233982507628e+00,1.000000000000000000e+00
5.728257243601982296e+00,8.766886335142006770e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.736289189527624011e+00,7.149178174362929017e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.742740496463792255e+00,5.612628345043588762e-01,-2.228462971740354792e+00,1.000000000000000000e+00
5.746625441421750580e+00,1.802997764086703147e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.747838038179807540e+00,5.014521673594458245e-02,0.000000000000000000e+00,0.000000000000000000e+00
