1.447763130881460691e+00,-4.734239410253678670e+00,-4.844702538472174247e+00,0.000000000000000000e+00
1.404511347434240554e+00,-3.857337412230315898e+00,3.145088056445896285e+00,0.000000000000000000e+00
1.370041440244174735e+00,-2.970562214828167402e+00,3.457313741952705577e-01,1.000000000000000000e+00
1.343538104898178265e+00,-2.280250868904288186e+00,-6.655979413256146060e+00,1.000000000000000000e+00
1.322570327829160286e+00,-1.887997726140467902e+00,-9.276856223029865234e+00,1.000000000000000000e+00
1.304815667005069901e+00,-1.649189145501039011e+00,-8.848714228083592204e+00,0.000000000000000000e+00
1.289251967821608114e+00,-1.452260528633010139e+00,5.566655775886870217e+00,1.000000000000000000e+00
1.277626653402579082e+00,-8.263785070483408157e-01,-5.269951517627726290e+00,0.000000000000000000e+00
1.270139607842023288e+00,-6.598779542149637578e-01,6.946595896994420372e+00,1.000000000000000000e+00
1.266134073911233893e+00,-1.002424052282609446e-01,9.258251599329268444e+00,1.000000000000000000e+00
1.267704602110276468e+00,4.541972190207561044e-01,-7.794753943836130183e+00,0.000000000000000000e+00
1.271680326735617372e+00,3.328487680162015017e-01,8.760725995321719139e+00,1.000000000000000000e+00
1.277162688656677814e+00,7.962641823791312135e-01,-8.733300534218773947e+00,0.000000000000000000e+00
1.284213099081063847e+00,6.010309504861200969e-01,-8.733300534218773947e+00,0.000000000000000000e+00
1.289482716730753209e+00,4.424195620465294354e-01,4.433332634746149914e+00,1.000000000000000000e+00
1.295262584831476493e+00,7.342077529683722625e-01,-8.733300534218773947e+00,0.000000000000000000e+00
1.301823249636911317e+00,5.670776932007148829e-01,5.715615488454155013e+00,1.000000000000000000e+00
1.308916989784012053e+00,8.730644296304224117e-01,-8.733300534218773947e+00,0.000000000000000000e+00
1.316834074643824293e+00,6.992773648673119569e-01,-6.318862615643531910e+00,1.000000000000000000e+00
1.323498255092909082e+00,6.294296669629304564e-01,-9.247708837419676975e-01,1.000000000000000000e+00
1.330243129254637724e+00,7.267722689730526930e-01,6.030284385282971726e+00,1.000000000000000000e+00
1.338780944468393796e+00,9.995633605637703756e-01,5.808495440095287066e+00,1.000000000000000000e+00
1.349796846297564246e+00,1.218238788388529059e+00,2.980369120091204138e+00,1.000000000000000000e+00
1.362481383022691839e+00,1.325787464236729774e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.375820715087453960e+00,1.343465904962080737e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.389326923071567910e+00,1.359001926430120077e+00,1.967231159759608161e-02,1.000000000000000000e+00
1.402981837239657414e+00,1.373090759210810807e+00,0.000000000000000000e+00,0.000000000000000000e+00
